"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9228248","U01","CE","1","N","08/23/2016","09/30/2016","09/29/2017","","U01CE002757","GRADUATE SCHOOLS","RFA-CE-15-002","1U01CE002757-01","NCIPC:1175895\","Non-SBIR/STTR RPGs","2016","NATIONAL CENTER FOR INJURY PREVENTION AND CONTROL","","BOULDER","UNITED STATES","PSYCHOLOGY","02","007431505","US","UNIVERSITY OF COLORADO","CO","803031058","Project Narrative Youth violence is a significant public health problem with homicide among youth being the third leading cause of death. This proposal directly addresses this issue by working in collaboration with two high-burden Denver communities to reduce rates of youth violence by developing empirical support for community- and policy-level violence prevention strategies, understanding the relationship between community readiness/capacity and prevention strategy implementation outcomes, and studying how neighborhood social processes and conditions are influenced by effective community- and policy-level violence prevention strategies. This work is expected to reduce youth violence in the two selected high-burden intervention communities and produce generalizable knowledge that can help prevent youth violence in other communities.","8871433; ","KINGSTON, BEVERLY E.;","","09/30/2016","09/29/2021","","National Center of Excellence in Youth Violence Prevention: The Denver Community-Level Collaborative","002757","ZCE1","Special Emphasis Panel ","","","01","","","1175895",""
"9230014","U48","DP","3","N","07/20/2016","09/30/2016","09/29/2017","","U48DP005008","SCHOOLS OF MEDICINE","RFA-DP-14-001","3U48DP005008-03S7","NCCDPHP:497552\","OTHERS","2016","NATIONAL CENTER FOR CHRONIC DISEASE PREV AND HEALTH PROMO","","NEW YORK","UNITED STATES","INTERNAL MEDICINE/MEDICINE","12","121911077","US","NEW YORK UNIVERSITY SCHOOL OF MEDICINE","NY","100165802","PUBLIC HEALTH RELEVANCE: The proposed NYU-CUNY PRC focuses on improving the health of communities at risk for cardiovascular (CVD) disparities through the adoption, dissemination and implementation of evidence-based community and clinical strategies to advance goals of the U.S. Millions Hearts Initiative. Our focus is on Asian and Latino American communities, which share commonalities related to immigration, migration, acculturation, language access, and cultural diversity. The NYU-CUNY PRC application harnesses the vast breadth of population health resources and expertise across NYC and builds upon the partner institutions' rich foundation of community engagement and strong governmental linkages to address CVD prevention among Asian and Hispanic communities. The Core Research Project involves a partnership with a large health plan and aims to test strategies to advance implementation of the Million Hearts Initiative using integrated combinations of community health worker (CHW) models and electronic health record (EHR)-based clinical interventions for CVD prevention in South Asian communities.","10479790; 7860791 (contact); ","THORPE, LORNA ; TRINH-SHEVRIN, CHAU  (contact);","","09/30/2014","09/29/2019","","New York University, City University of New York Health Promotion & Prevention Re","005008","ZDP1","Special Emphasis Panel ","","S7","03","","","497552",""
"9230158","K76","AG","1","N","09/16/2016","09/30/2016","05/31/2017","866","K76AG054868","SCHOOLS OF MEDICINE","RFA-AG-16-023","1K76AG054868-01","NIA:216001\","OTHER RESEARCH-RELATED","2016","NATIONAL INSTITUTE ON AGING","","NEW YORK","UNITED STATES","PATHOLOGY","13","621889815","US","COLUMBIA UNIVERSITY HEALTH SCIENCES","NY","100320049","Program Director/Principal Investigator (Last, First, Middle): Teich, Andrew Franklin Project Narrative: DNA methylation is an important mechanism by which cells regulate how their genome is expressed. I am investigating how aberrant DNA methylation may contribute to dementia in Alzheimer's disease. If we can better understand the molecular basis for dementia in Alzheimer's disease, we may be able to prevent or slow dementia by preventing or reversing these molecular changes. 0925-0001/0002 (Rev. 08/12) Page Continuation Format Page","10450717; ","TEICH, ANDREW FRANKLIN;","MILLER, MARILYN ","09/30/2016","05/31/2019","Aberrant DNA Methylation; aging brain; Alzheimer's Disease; Amyloid; Applications Grants; Autopsy; base; Binding; Bioinformatics; Biology of Aging; Biopsy; Brain; brain tissue; cell type; Cells; Clinical; Cognitive; cognitive change; Collaborations; computational neuroscience; Computational Technique; Computer Analysis; Data; demented; Dementia; density; Disease; DNA; DNA Methylation; Doctor of Philosophy; Drainage procedure; Epigenetic Process; follow-up; Freezing; Future; Gene Expression; Genes; Genetic Transcription; Genome; Genomics; Goals; Grant; Histologic; Human; Hydrocephalus; Impaired cognition; Knowledge; Leadership; Link; Methods; Methylation; Modification; Molecular; Nature; Nerve Degeneration; Neurodegenerative Disorders; neuropsychological; Neurosciences; neurosurgery; New York; Normal Pressure Hydrocephalus; Pathogenesis; Pathologic; Pathology; patient population; Patients; Physicians; Play; prevent; Principal Investigator; programs; promoter; Research; research study; Resources; Role; Sampling; Scientist; Senile Plaques; Shunt Device; skills; Specificity; tau Proteins; Techniques; Time; Tissues; tool; Training; transcription factor; transcriptomics; Translating; Universities; Validation; Work; Writing; ","An integrative analysis of DNA methylation, transcriptomic changes, and cognitive dysfunction in Alzheimer's disease","054868","ZAG1","Special Emphasis Panel ","","","01","200001","16000","216001",""
"9232492","R15","NS","1","N","09/26/2016","09/30/2016","08/31/2019","853","R15NS095115","SCHOOLS OF ARTS AND SCIENCES","PA-13-313","1R15NS095115-01A1","NINDS:442372\","Non-SBIR/STTR RPGs","2016","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","GREENVILLE","UNITED STATES","BIOLOGY","03","607579018","US","EAST CAROLINA UNIVERSITY","NC","278585235","Project Narrative: The goal of this proposal is to use cutting edge next generation DNA sequencing to identify genetic variants contributing to recurrent stroke risk. We will evaluate two novel gene regions identified in the Vitamin Intervention for Stroke Prevention clinical trial population. The successful completion of this project will provide insight into personalized risk assessment, targeted prevention, and response to treatment for stroke and recurrent stroke, ultimately reducing the huge health burdens of stroke.","12596085; 8179162 (contact); ","BREWER, MICHAEL SCOTT; KEENE, KEITH L (contact);","GWINN, KATRINA ","09/30/2016","08/31/2019","abstracting; Academic Research Enhancement Awards; Accounting; Address; African; African American; Alteplase; American; Anticoagulation; Antihypertensive Agents; Atrial Fibrillation; Bioinformatics; Biotechnology; Cause of Death; Clinical Trials; Data; disability; DNA; DNA Sequence; Dose; Double-Blind Method; Employee Strikes; Environment; Epidemiology; European; Evaluation; Event; FDA approved; Folic Acid; Gene Frequency; Generations; Genes; Genetic; Genetic Risk; genetic risk factor; Genetic study; genetic variant; genome wide association study; genome-wide; Genomics; Genotype; Goals; Haplotypes; Health; health disparity; Hypertension; improved; Individual; insight; Institutes; Intake; Intervention; Ischemic Stroke; Lead; Learning; Libraries; Maps; Methods; Minor; minority health; National Institute of Neurological Disorders and Stroke; nervous system disorder; next generation; next generation sequencing; novel; Participant; Patients; Pharmaceutical Preparations; Phenotype; phenotypic data; Population; Population Genetics; post stroke; Predisposition; Preparation; Prevention; prevention clinical trial; Recurrence; Research; Research Support; Risk; Risk Assessment; Risk Factors; risk variant; Role; Sampling; Scientist; sequencing platform; Single Nucleotide Polymorphism; skills; stroke; Stroke prevention; stroke treatment; Students; Techniques; Technology; Testing; treatment response; United States; United States National Institutes of Health; Universities; Validation; Variant; Vitamin B6; Vitamins; ","Genetic evaluation of two novel loci associated with recurrent stroke","095115","GVE","Genetic Variation and Evolution Study Section ","","A1","01","299913","142459","442372",""
"9232903","R15","AG","1","N","09/23/2016","09/30/2016","08/31/2019","866","R15AG052931","SCHOOLS OF ARTS AND SCIENCES","PA-13-313","1R15AG052931-01A1","NIA:417524\","Non-SBIR/STTR RPGs","2016","NATIONAL INSTITUTE ON AGING","","RENO","UNITED STATES","BIOLOGY","02","146515460","US","UNIVERSITY OF NEVADA RENO","NV","895570001","Project Narrative: Age-related impairments in the nervous system are a major cause of morbidity and mortality in the US that will continue to rise. The recent discovery that a new class of RNAs called circRNAs accumulate with age in the brain presents a new avenue of investigation into the causes and consequences of the aging process. The mechanism responsible for this age accumulation will be pursued, and the potential for circRNAs to have negative consequences on brain health will be explored.!","12340850; ","MIURA, PEDRO ;","WISE, BRADLEY C.","09/30/2016","08/31/2019","3' Splice Site; Age; age related; Aging; aging brain; Aging-Related Process; ANK2 gene; Back; base; Biological Aging; Biology; Brain; brain health; Cells; circular RNA; Data; Defect; Drosophila genus; Drosophila melanogaster; Elements; Energy Intake; Exhibits; Exons; fly; Genes; genome-wide; Genomics; Glean; Head; Health; Heat Stress Disorders; Human; Human Genome; Impairment; in vivo; insight; Investigation; knock-down; Longevity; Maintenance; Measurement; Messenger RNA; MicroRNAs; Morbidity - disease rate; Morphology; mortality; Mus; nervous system disorder; Nervous System Physiology; Nervous system structure; Neurodegenerative Disorders; Neuromuscular Junction; Neurons; Neurophysiology - biologic function; normal aging; novel; Organism; overexpression; Pathway interactions; Phosphotransferases; Play; Population; Porifera; prevent; Process; Production; Property; protective effect; Protein Isoforms; Proteins; Regulation; relating to nervous system; Reporter; Research Personnel; research study; Resistance; RNA; RNA Splicing; Role; Site-Directed Mutagenesis; Stress; Students; Synapses; System; Temperature; Testing; Tissues; Transcript; transcriptome sequencing; Untranslated RNA; Work; ","Mechanism and Function of Circular RNA Accumulation in the Aging Nervous System","052931","ZRG1","Special Emphasis Panel ","","A1","01","300000","117524","417524",""
"9235532","R01","NR","1","N","09/23/2016","09/26/2016","07/31/2017","361","R01NR016838","SCHOOLS OF ARTS AND SCIENCES","RFA-NR-16-003","1R01NR016838-01","NINR:496414\","Non-SBIR/STTR RPGs","2016","NATIONAL INSTITUTE OF NURSING RESEARCH","","CORAL GABLES","UNITED STATES","PSYCHOLOGY","27","625174149","US","UNIVERSITY OF MIAMI CORAL GABLES","FL","331462926","Project Narrative This project will investigate the extent to which biological and psycholgoical patterns of stress regulation between cancer caregivers and their patients (coregulation vs coagitation) predict daily and interim health outcomes; and whether gender moderates the links from coregulation/coagitation to health outcomes. Understanding underlying biological and psycholgoical mechanisms is critical for identifying cancer caregivers and their patients who are at most risk for poor health due to their mutual stress regulation patterns, which findings will be readily translated to development of novel interventions. These tailored-and-targeted interventions will help caregivers identify when and how they should engage in stress self-management in the context of illness trajectory of their relative with cancer, helping one another to better modulate and manage stress and optimizing beneficial effects of coregulation of cancer-related stress on health promotion, improving public health.","7746242; ","KIM, YOUNGMEE ;","HUSS, KAREN ","09/26/2016","07/31/2021","abstracting; Address; Affect; Affective; Arousal; Biological; biological adaptation to stress; Biological Markers; Cancer Patient; Cancer Survivor; Cardiovascular system; Caregivers; Chronic Disease; colon cancer patients; depressive symptoms; Development; Disease; Distress; Family Caregiver; Family member; Female; Gender; Gender Role; Genetic Crossing Over; Health; Health Care Visit; Health Promotion; heart rate variability; Heterosexuals; high risk; Hydrocortisone; Immunologics; improved; Influentials; Intervention; Investigation; Life; Link; male; Malignant Neoplasms; member; Modeling; Moods; Morbidity - disease rate; mortality; multilevel analysis; negative affect; negative mood; Neurosecretory Systems; novel; Outcome; Outcome Measure; Pathway interactions; Patient Self-Report; Patients; Pattern; Persons; Physiological; Population; premature; Preparation; Process; psychological distress; psychosocial; Public Health; Recovery; Regulation; Research; response; Rest; Resting Phase; Risk; Role; Salivary; Self Management; Sleep; Sleep disturbances; Speech; Stress; stress management; stress reactivity; stressor; System; Testing; Touch sensation; Translating; Woman; ","Biological and Psychosocial Mechanisms of Cancer Caregivers' Elevated Health Risk","016838","ZNR1","Special Emphasis Panel ","","","01","361827","134587","496414",""
"9235760","U18","DP","1","N","08/30/2016","09/30/2016","09/29/2017","","U18DP006289","","RFA-DP-16-005","1U18DP006289-01","NCCDPHP:999999\","OTHER RESEARCH-RELATED","2016","NATIONAL CENTER FOR CHRONIC DISEASE PREV AND HEALTH PROMO","","OAKLAND","UNITED STATES","","13","150829349","US","KAISER FOUNDATION RESEARCH INSTITUTE","CA","946123466","","2270883; 8346609 (contact); ","FERRARA, ASSIAMIRA ; LAWRENCE, JEAN MARIE (contact);","","09/30/2016","09/29/2018","","STUDY TO ASSESS THE INCIDENCE OF TYPE 1 DIABETES IN YOUNG ADULTS","006289","ZDP1","Special Emphasis Panel ","","","01","","","999999",""
"9235988","R01","NS","1","N","09/22/2016","09/30/2016","08/31/2017","853","R01NS096899","SCHOOLS OF MEDICINE","PA-13-302","1R01NS096899-01A1","NINDS:396407\","Non-SBIR/STTR RPGs","2016","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","NASHVILLE","UNITED STATES","ANATOMY/CELL BIOLOGY","05","004413456","US","VANDERBILT UNIVERSITY","TN","372407749","Project Narrative The Shh pathway plays critical roles in regulating cell proliferation and differentiation. Persistent Shh pathway activation is associated with number of cancers including medulloblastoma, the most common pediatric brain tumors in childhood with presumed cellular origin in granule cell precursors (GCPs). Therefore, elucidating the basic mechanisms that regulate the proliferation and differentiation of GCPs will provide the foundation for the understanding and eventual treatment of cancers with activated Shh pathway.","3047739; ","CHIANG, CHIN ;","FOUNTAIN, JANE W.","09/30/2016","08/31/2021","5'-AMP-activated protein kinase; Autophagocytosis; cancer therapy; Cell Cycle; Cell Differentiation process; cell growth; Cell Maintenance; Cell Proliferation; Cells; Cerebellar Neoplasms; Cerebellum; Childhood; Childhood Brain Neoplasm; Cytoplasmic Granules; Degradation Pathway; Development; Erinaceidae; Fatty Acids; Fibroblasts; Foundations; Gli2 protein; granule cell; Homeostasis; Human; in vivo; inhibitor/antagonist; insight; Light; lipid biosynthesis; Lysosomes; Malignant Neoplasms; medulloblastoma; Metabolism; multicatalytic endopeptidase complex; Mus; Neoplasms; neoplastic cell; Neurons; new therapeutic target; novel; Pathway interactions; Pattern; Play; postnatal; precursor cell; Process; Protein Biosynthesis; Regulation; response; Role; sensor; Signal Pathway; signal processing; Signal Transduction; stem; Sterols; Subfamily lentivirinae; Testing; Tissues; Transgenic Mice; tumor; tumor initiation; tumorigenesis; ","Regulation of Shh Signaling by Cellular Energetics","096899","ICI","Intercellular Interactions Study Section ","","A1","01","255854","140553","396407",""
"9237741","R01","HS","1","N","09/13/2016","09/30/2016","09/29/2017","226","R01HS024525","SCHOOLS OF MEDICINE","PA-14-291","1R01HS024525-01A1","AHRQ:366940\","Non-SBIR/STTR RPGs","2016","AGENCY FOR HEALTHCARE RESEARCH AND QUALITY","","ANN ARBOR","UNITED STATES","UROLOGY","12","073133571","US","UNIVERSITY OF MICHIGAN","MI","481091276","PROJECT NARRATIVE In our study, we will analyze national Medicare data to assess the impact of accountable care organizations (ACOs) on surgical spending and quality, Because Medicare expenditures on surgery are rising more rapidly than those in other key health care sectors, findings from our study will help payers and policymakers understand the potential for ACOs to curtail health spending growth. Our study will also aid hospitals, specialty societies, and clinician leaders as they refine the ACO model to better incorporate surgery and, more broadly, specialty care.","10418872; ","HOLLINGSWORTH, JOHN MALCOLM;","SANDMEYER, BRENT ","09/30/2016","09/29/2021","","Assessing the Effects of Accountable Care Organizations on Surgical Spending and Quality","024525","HSVR","Healthcare Systems and Values Research ","","A1","01","","","",""
"9237825","R01","MH","1","N","09/26/2016","09/26/2016","06/30/2017","242","R01MH109531","SCHOOLS OF MEDICINE","PA-13-302","1R01MH109531-01A1","NIMH:744877\","Non-SBIR/STTR RPGs","2016","NATIONAL INSTITUTE OF MENTAL HEALTH","","HANOVER","UNITED STATES","NONE","02","041027822","US","DARTMOUTH COLLEGE","NH","037551421","PROJECT NARRATIVE    The proposed research will examine how provider organizations respond to the physical and mental health  needs of patients with mental illness when operating under novel payment contracts that aim to increase the  quality and value of care for patients with mental illness using financial incentives and explicit quality of care  benchmarks. By linking new data on mental health-­specific features of contract designs and organizational  approaches to administrative data on quality of care and outcomes for patients with mental illness, we will learn  whether new contracts and organizational innovations facilitate or hinder broad and effective delivery of health  care to this population. This knowledge will enable us to tailor contracts and organizational strategies to better  meet the complex care needs of people with mental illness.   ","2120695; ","MEARA, ELLEN R;","RUPP, AGNES ","09/26/2016","06/30/2020","Address; Adoption; Affect; base; behavioral health; Benchmarking; beneficiary; Bipolar Disorder; care delivery; Caring; Characteristics; Communities; Complex; Contracts; County; Data; Data Collection; design; Effectiveness; Evidence based treatment; experience; financial incentive; Goals; Health; Health Care Costs; health care delivery; Health Personnel; Health Services; Healthcare; Hospitalization; improved; Individual; innovation; Insurance Carriers; Knowledge; Learning; Life; Link; Measures; Medicaid; Medicare; Medicare claim; Medicare/Medicaid; meetings; Mental disorders; Mental Health; National Institute of Mental Health; New York; novel; Organizational Innovation; Outcome; Outcome Measure; Participant; Patient Care; Patient-Focused Outcomes; Patients; payment; Performance; physical conditioning; Population; population based; population health; Primary Health Care; Process; programs; Provider; Publishing; Quality of Care; Reporting; Research; Risk; safety net; Schizoaffective Disorders; Schizophrenia; severe mental illness; Specific qualifier value; Strategic Planning; Surveys; System; Testing; Treatment outcome; Vulnerable Populations; ","Mental Health Care Under New Payment Strategies","109531","SERV","Mental Health Services Research Committee ","","A1","01","473549","271328","744877",""
"9238132","R01","AI","1","N","09/22/2016","09/28/2016","08/31/2017","855","R01AI123136","SCHOOLS OF VETERINARY MEDICINE","PA-13-302","1R01AI123136-01A1","NIAID:370939\","Non-SBIR/STTR RPGs","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","FORT COLLINS","UNITED STATES","MICROBIOLOGY/IMMUN/VIROLOGY","02","785979618","US","COLORADO STATE UNIVERSITY","CO","805231062","Cells contain a powerful RNA decay machinery that plays a major role in regulating gene expression as well as rapidly degrades unwanted transcripts. Studies are designed herein to reveal how members of a class of viruses called flaviviruses, that include Hepatitis C virus, Zika virus and West Nile virus, specifically inactivate an important component of the cellular mRNA decay machinery called Xrn1 to promote their replication. Understanding the underlying mechanism and functional implications of viral repression of this important cellular enzyme will help us understand at a molecular level how pathogens like Hepatitis C virus and Zika virus cause disease and reveal novel approaches to develop anti-viral therapies.","1899520; ","WILUSZ, JEFFREY ;","KOSHY, RAJEN ","09/28/2016","08/31/2021","3' Untranslated Regions; 5' Untranslated Regions; Biological; Bovine Viral Diarrhea Viruses; Cataloging; Catalogs; cell growth regulation; Cell Line; Cells; Cellular Structures; Complex; Cytopathology; Data; Dengue Virus; Detection; Digestion; Disease; Elements; Enzymes; Exonuclease; Exoribonucleases; Family; Feedback; Flaviviridae; Flavivirus; Flavivirus Infections; Foundations; Gene Expression; Gene Expression Process; genome-wide; Goals; Hepatitis C virus; Hepatitis C-Like Viruses; Human; Indium; Infection; inhibitor/antagonist; Insecta; insight; Internal Ribosome Entry Site; Laboratories; Mammalian Cell; Maps; Mediating; member; Messenger RNA; MicroRNAs; Molecular; mRNA Decay; mRNA Stability; Nature; novel; novel strategies; pathogen; Pathway interactions; Play; Poly A; poly A specific exoribonuclease; Process; Property; Publishing; Quality Control; Regulation; Repression; Research Design; research study; RNA; RNA Decay; RNA Degradation; RNA Viruses; RNA, Messenger, Polyadenylated; Role; Series; Structure; Testing; Transcript; Transcription Initiation Site; transcriptome; tumorigenesis; Untranslated Regions; Untranslated RNA; Viral; Viral Pathogenesis; viral RNA; Virus; virus host interaction; Virus Replication; West Nile virus; Work; Zika Virus; ","Flavivirus non-coding RNAs and the Host mRNA Decay Machinery","123136","MGA","Molecular Genetics A Study Section ","","A1","01","250000","120939","370939",""
"9239084","K23","NR","1","N","09/23/2016","09/26/2016","07/31/2017","361","K23NR016274","SCHOOLS OF NURSING","PA-14-049","1K23NR016274-01A1","NINR:129538\","OTHER RESEARCH-RELATED","2016","NATIONAL INSTITUTE OF NURSING RESEARCH","","MEMPHIS","UNITED STATES","NONE","09","941884009","US","UNIVERSITY OF TENNESSEE HEALTH SCI CTR","TN","381034903","Project Narrative The combination of the SystemCHANGETM + activity tracker intervention holds promise for increasing and sustaining activity among older kidney transplant recipients and potentially for other chronically ill patients as well. Increasing activity levels for these individuals can dramatically impact health outcomes and quality of life for these individuals and, in addition, reduce health care costs. Moreover, this proposed research training program will facilitate the candidate to become an independent investigator prepared to lead randomized clinical trials focused on improving outcomes of older chronically ill adults.  ","12562023; ","O'BRIEN, TARA ;","ROARY, MARY ","09/26/2016","07/31/2019","abstracting; Accelerometer; Activities of Daily Living; Address; Adult; Age; base; Behavioral; Blood Pressure; Body mass index; Body Weight decreased; Cardiovascular Diseases; Cardiovascular system; career; career development; Case Manager; Cause of Death; Cessation of life; Chronic; Chronic Disease; Chronically Ill; Clinic; Clinical Trials; Comorbidity; Complement; Control Groups; Development; disorder prevention; Effectiveness; efficacy testing; Elderly; Electronics; Event; experience; frailty; Funding Opportunities; Future; General Population; Goals; Grant; group intervention; Habits; Health; Health Care Costs; Health Promotion; Healthcare; Heart Rate; improved; improved outcome; Incidence; Individual; Informatics; Institutes; interest; Intervention; K-Series Research Career Programs; Kidney Transplantation; Kilogram; knowledge base; Lead; Life; medication compliance; meetings; Mentored Patient-Oriented Research Career Development Award; Mentors; Mentorship; Methods; mHealth; Monitor; Obesity; Organ Transplantation; Outcome; Patients; Pattern; peer; Perception; Physical activity; Pilot Projects; Population; Populations at Risk; Positioning Attribute; prevent; Quality of life; Randomized Clinical Trials; Recruitment Activity; Reporting; Research; Research Personnel; Research Project Grants; research study; Research Training; Risk; Scientist; Secure; sedentary lifestyle; Self Management; SF-12; Site; skills; Solid; stroke survivor; symposium; System; Techniques; Technology; tool; Training; Training Programs; Transplant Recipients; Transplantation; Travel; United States National Institutes of Health; usability; Visual; waist circumference; Weight Gain; Work; ","Increasing Activity Post-Kidney Transplant with SystemCHANGE","016274","NRRC","National Institute of Nursing Research Initial Review Group ","","A1","01","119943","9595","129538",""
"9239832","R01","AG","1","N","09/27/2016","09/30/2016","05/31/2017","866","R01AG051995","SCHOOLS OF ARTS AND SCIENCES","PA-13-302","1R01AG051995-01A1","NIA:399536\","Non-SBIR/STTR RPGs","2016","NATIONAL INSTITUTE ON AGING","","PISCATAWAY","UNITED STATES","BIOCHEMISTRY","06","001912864","US","RUTGERS, THE STATE UNIV OF N.J.","NJ","088543925","Exercise has been identified as a powerful promoter of healthy maintenance, with anti- neurodegeneration, anti-cognitive decline, anti-cancer, anti-diabetes, and anti-sarcopenia consequences, yet the molecular, cellular, and system-wide changes by which exercise improves healthspan remain poorly understood. We propose to address this gap in understanding by pairing a novel exercise paradigm in the powerful C. elegans genetic model with in vivo neuronal aging analysis. Defining the genes/circuits that confer cellular benefits of exercise should provide novel insights that could inspire clinical approaches applicable to combatting a broad range of age- associated health problems.","1882487; ","DRISCOLL, MONICA A.;","WILLIAMS, JOHN ","09/30/2016","05/31/2021","Acute; Address; Adult; Age; Aging; aging brain; Animal Testing; Animals; anti aging; Area; base; Behavior; Biological Assay; Biology; Caenorhabditis elegans; Cells; Cellular biology; Clinical; combat; Data; design; Diabetes Mellitus; Disease; Disease model; Dissection; effective therapy; Exercise; Exercise stress test; exercise training; Exhibits; fly; frailty; functional decline; Future; Gene Expression; Genes; Genetic; genetic manipulation; Genetic Medicine; Genetic Models; Genetic Transcription; Health; Health Benefit; healthy aging; Homeostasis; Homologous Gene; Human; immunosenescence; Impaired cognition; improved; in vivo; Individual; innovative technologies; insight; interest; Intervention; Invertebrates; Knowledge; Life; Longevity Pathway; Maintenance; Malignant Neoplasms; MAP Kinase Gene; MAPK14 gene; Measures; Mediating; Methods; Microfluidic Microchips; Mitochondria; mitochondrial dysfunction; Modeling; Modern Medicine; Molecular; Molecular Genetics; Muscle; muscle strength; mutant; Names; Nematoda; Nerve Degeneration; Nervous system structure; Neurodegenerative Disorders; Neurons; neuroprotection; neurotoxic; neurotoxicity; novel; Orthologous Gene; oxidation; Paralysed; Pathway interactions; Phenotype; Physical activity; Physiological; Positioning Attribute; Predisposition; promoter; protein structure function; Proteins; receptor; Recovery; Rejuvenation; Research; Resolution; Rest; Role; sarcopenia; sedentary; Siblings; Signal Transduction; Stress; Structural Genes; Swimming; Synapses; System; Testing; Therapeutic; Thermogenesis; Time; Tissues; tool; Touch sensation; Toxic effect; Training; Translating; Work; young adult; ","Genetic Dissection of Mechanisms by Which Exercise Promotes Systemic Health","051995","ZRG1","Special Emphasis Panel ","","A1","01","276495","123041","399536",""
"9239865","R01","AI","2","N","09/26/2016","09/26/2016","08/31/2017","855","R01AI051622","SCHOOLS OF ARTS AND SCIENCES","PA-13-302","2R01AI051622-15","NIAID:541003\","Non-SBIR/STTR RPGs","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","STANFORD","UNITED STATES","CHEMISTRY","18","009214214","US","STANFORD UNIVERSITY","CA","943041222","8. PROJECT NARRATIVE Tuberculosis (TB) is a global health crisis that has frustrated efforts to treat and contain, and, unlike other bacterial infections that can be treated with a week-long course of a single antibiotic, TB therapy requires several drugs in combination for at least 6 months and often even this regimen does not work. Several front- line TB drugs target a structure called the mycomembrane and in this project we will: (1) study how TB drugs alter the structure of the mycomembrane using a model of tuberculosis in zebrafish, and (2) develop a better detection method for active TB in patient sputum samples through collaboration with a group in South Africa that works with TB-infected and HIV/TB-coinfected patients. Our new method for clinical TB diagnosis should make it easier to determine whether TB drugs are working in patients; additionally, if they are not working well, new insight gleaned from this work may help us to better understand why.","1922998; ","BERTOZZI, CAROLYN R;","LACOURCIERE, KAREN A.","04/01/2002","08/31/2021","accurate diagnosis; Achievement; active method; Adult; Affect; Antibiotics; Bacteria; Bacterial Infections; base; Cell Culture Techniques; Cell Wall; Cells; Chemicals; Chronic; Clinical; Clinical Treatment; Collaborations; Combined Modality Therapy; Detection; Development; Diagnosis; Diagnostic tests; Disease; Drug effect disorder; drug efficacy; Drug resistance; drug sensitivity; Drug Targeting; Epigenetic Process; Ethambutol; Eye; field study; Genus Mycobacterium; Glean; global health; Glycolipids; Grant; Growth; HIV; HIV-1; Human; Image; Image Analysis; imaging agent; imaging modality; In Vitro; in vivo; in vivo imaging; Infection; insight; isoniazid; Killings; Knowledge; Label; Life; Lung diseases; Metabolic; Methods; Modeling; Molecular; Monitor; mycobacterial; Mycobacterium marinum; Mycobacterium tuberculosis; mycolate; pathogen; Pathogenesis; Patients; Peptidoglycan; Performance; Pharmaceutical Preparations; Pharmacotherapy; point of care; Production; Property; Reagent; Regimen; Reporting; Resistance; response; Sampling; South Africa; spatiotemporal; Sputum; Staging; Structure; System; tool; Trehalose; Tuberculosis; tuberculosis drugs; tuberculosis treatment; Virulence; Work; Zebrafish; ","Chemical Mycobateriology","051622","SBCB","Synthetic and Biological Chemistry B Study Section ","","","15","353658","187345","541003",""
"9242528","Y01","CA","","N","","","","399","Y01PC120010","","","APC12001001-1-0-1","NCI:660000\","INTERAGENCY AGREEMENTS","2016","NATIONAL CANCER INSTITUTE","","","","","","","","NATIONAL CANCER INSTITUTE","","","","; ",",  ;","","","","Address; Biotechnology; Centers for Disease Control and Prevention (U.S.); Clinical; Collaborations; Databases; Development; diagnostic screening; Disease; evidence based guidelines; Genomics; Health; health application; Health Benefit; improved; interest; Knowledge; knowledge base; Learning; Link; National Cancer Institute; Pharmacogenomics; Policy Maker; population health; practical application; prevent; Prevention; prognostic; Public Health; Publications; Recommendation; repository; Research Personnel; Scanning; Testing; Translations; United States National Library of Medicine; web-accessible; Work; ","Genomic Applications in Prevention & Practice (GAPPNET)","","","","","","","","","660000",""
