"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9292039","F31","EY","5","N","06/21/2017","06/17/2017","06/16/2018","867","F31EY026477","SCHOOLS OF MEDICINE","PA-14-148","5F31EY026477-02","NEI:28927\","TRAINING, INDIVIDUAL","2017","NATIONAL EYE INSTITUTE","","IOWA CITY","UNITED STATES","PHYSIOLOGY","02","062761671","US","UNIVERSITY OF IOWA","IA","522463111","PUBLIC HEALTH RELEVANCE: The proposed research will provide an understanding of the structural elements that regulate Cav1.4 channels, and insights into how alternative splice variants of Cav1.4 may contribute to visual signaling in the retina.","11642834; ","WILLIAMS, BRITTANY ;","AGARWAL, NEERAJ ","06/17/2016","06/16/2019","Address; Alternative Splicing; Amino Acids; Binding; Biochemical; Brain; C-terminal; Calmodulin; Cells; Cone; disease-causing mutation; Distal; Electrophysiology (science); Elements; Excision; exhibitions; Exhibits; Exons; Feedback; Foundations; Future; Genes; Glutamates; Human; Impairment; In Situ Hybridization; insight; Kinetics; Knowledge; Length; Light; Link; Measures; Mediating; Messenger RNA; Methods; Molecular; Mutation; Neurons; neurotransmitter release; Night Blindness; Outcome; Pathologic; Pathway interactions; Pharmacology; Photoreceptors; Presynaptic Terminals; prevent; Process; Property; public health relevance; Regulation; Research; Retina; Retinal; Retinal Cone; Retinal Diseases; Retinal Photoreceptors; retinal rods; Retinitis Pigmentosa; Reverse Transcriptase Polymerase Chain Reaction; RNA Splicing; Role; Sampling; Signal Transduction; Site; Techniques; Transcript; transmission process; Variant; Vertebrate Photoreceptors; Vision; Visual; Visual impairment; visual information; voltage; voltage clamp; ","Characterization of a Human Cav1.4 Splice Variant","026477","ZRG1","Special Emphasis Panel ","","","02","28927","","28927",""
"9292331","R01","EY","5","N","06/21/2017","06/01/2017","05/31/2018","867","R01EY022933","SCHOOLS OF MEDICINE","PA-11-260","5R01EY022933-05","NEI:392500\","Non-SBIR/STTR RPGs","2017","NATIONAL EYE INSTITUTE","","STANFORD","UNITED STATES","NEUROLOGY","18","009214214","US","STANFORD UNIVERSITY","CA","943041222","PUBLIC HEALTH RELEVANCE: This proposal will study how an adaptive computation arises in the retina. The retina is a complex network of many cell types, each of which carries a different aspect of information about the visual scene. By understanding how this transformation occurs, we will gain a better understanding of how these cells and their connections degenerate during retinal disease. This information is also essential in the design of treatments for retinal degenerative diseases, including the design of an electronic retinal prosthesis.","1906624; ","BACCUS, STEPHEN A;","GREENWELL, THOMAS ","06/01/2013","05/31/2018","Amacrine Cells; Back; behavior change; Brain; cell type; Cells; Code; Complement; Complex; Computer Simulation; design; Disease; Environment; experimental study; falls; Future; ganglion cell; Goals; Individual; information processing; Injectable; Inner Plexiform Layer; Interneurons; Intervention; Knowledge; Learning; mathematical model; Measures; Methods; Modeling; Morphology; multi-electrode arrays; Mus; neural circuit; Neurons; Neurophysiology - biologic function; novel; novel strategies; Output; Pharmacology; Play; Population; Population Heterogeneity; presynaptic; Process; Property; Prosthesis; public health relevance; receptive field; Recording of previous events; relating to nervous system; response; Retina; Retinal; Retinal Degeneration; Retinal Diseases; Retinal Ganglion Cells; retinal prosthesis; Role; Salamander; Sensory; sensory input; sensory system; Signal Transduction; spatiotemporal; Stem cells; Stimulus; Structure; Synapses; System; Testing; therapy design; transmission process; Validation; Visual; Whole-Cell Recordings; ","Function and circuitry of adaptive inhibition in the retina","022933","NTRC","Neurotransporters, Receptors, and Calcium Signaling Study Section ","","","05","250000","142500","392500",""
"9295006","R01","DK","5","N","06/22/2017","06/01/2017","05/31/2018","847","R01DK092722","SCHOOLS OF MEDICINE","PAS-13-031","5R01DK092722-06","NIDDK:273000\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","ATLANTA","UNITED STATES","PEDIATRICS","05","066469933","US","EMORY UNIVERSITY","GA","303224250","PUBLIC HEALTH RELEVANCE: Deregulated mitochondrial metabolism is associated with a variety of hematopoietic disorders, including hematological malignancies. However, it remains poorly defined how mitochondrial metabolism coordinates hematopoietic cell development. The project proposed in this application seeks to address this problem by determining the role and metabolic mechanisms of the mitochondrial phosphatase PTPMT1 in hematopoietic stem cells. This study will contribute to a greater understanding of the pathophysiology of blood disorders associated with deregulated mitochondrial function, which will help identify molecular targets for novel therapeutic interventions for these diseases.","6714060; ","QU, CHENG-KUI ;","BISHOP, TERRY ROGERS","09/15/2011","05/31/2020","Address; Affect; Bioenergetics; Cell Cycle; Cell Cycle Checkpoint; Cell Lineage; Cell Respiration; Cells; Cyclization; Cytosol; Data; Development; Disease; Equilibrium; Failure; Functional disorder; Funding; Glucose; Glutamine; Glycolysis; Hematologic Neoplasms; Hematological Disease; Hematopoiesis; Hematopoietic; Hematopoietic stem cells; Hematopoietic System; insight; Knock-out; Knockout Mice; Knowledge; leukemia; leukemogenesis; Lymphoid; Metabolic; Metabolic Control; Metabolism; Mitochondria; mitochondrial metabolism; Molecular; Molecular Target; Myelogenous; novel; novel therapeutic intervention; Oncogenes; oxidation; Phosphatidylinositol Phosphates; Phosphoric Monoester Hydrolases; Pilot Projects; Play; postnatal; progenitor; public health relevance; Pyruvate; Regulation; Role; S-Adenosylmethionine; self-renewal; stem; stem cell biology; Stem cells; Testing; TP53 gene; tumor; Warburg Effect; Work; ","Metabolic regulation of hematopoietic stem cells","092722","MCH","Molecular and Cellular Hematology Study Section ","","","06","175000","98000","273000",""
"9296125","U01","DK","5","N","06/19/2017","06/01/2017","05/31/2018","847","U01DK099932","SCHOOLS OF MEDICINE","RFA-DK-12-017","5U01DK099932-05","NIDDK:324537\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","ANN ARBOR","UNITED STATES","UROLOGY","12","073133571","US","UNIVERSITY OF MICHIGAN","MI","481091276","PUBLIC HEALTH RELEVANCE: We describe our experience in enrolling patients with urinary symptoms into research studies. We then describe some new studies that could help us identify important differences between these patients so that we can develop more effective treatments for individual patients.","7972053; ","CLEMENS, J. QUENTIN ;","KIRKALI, ZIYA ","07/15/2013","05/31/2018","Address; Basic Science; Biological Markers; Clinical; Clinical Research; clinically relevant; Collaborations; Communities; design; Development; effective therapy; Enrollment; Etiology; experience; Family Practice; Female; Fibrosis; Functional disorder; Goals; incontinence symptom; Individual; individualized medicine; innovation; Lower urinary tract; male; Measurement; Measures; men; Methods; Michigan; micturition urgency; Muscle Contraction; National Institute of Diabetes and Digestive and Kidney Diseases; new therapeutic target; novel; Patient Outcomes Assessments; Patient Recruitments; Patients; Pelvic Pain; Pelvis; Phenotype; Physician Assistants; Physicians; pressure; Protocols documentation; public health relevance; Recruitment Activity; Research; Research Personnel; research study; Research Subject Recruitments; Scientist; Sensory; Series; Severities; Site; Structure; Subgroup; Symptoms; targeted treatment; Testing; tool; treatment strategy; Universities; Urethra; Urge Incontinence; urinary; Urinary Incontinence; Urine; Urologic Diseases; Urologist; Woman; ","University of Michigan LURN Research Site","099932","ZDK1","Special Emphasis Panel ","","","05","209379","115158","324537",""
"9296149","R01","EB","5","N","06/20/2017","06/01/2017","05/31/2018","286","R01EB019453","SCHOOLS OF PHARMACY","PA-13-302","5R01EB019453-04","NIBIB:350433\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING","","SAN FRANCISCO","UNITED STATES","PHARMACOLOGY","12","094878337","US","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO","CA","941186215","PUBLIC HEALTH RELEVANCE: The proposed study will develop a system for analyzing and sorting DNA for important biological and industrial applications through the development of powerful microfluidic technologies. The technologies developed will advance the fields of genomics and single cell analysis and will provide new tools to understand human disease. These technologies should ultimately have broad biomedical, biotechnological, and industrial applications.","10914847; ","ABATE, ADAM R.;","LASH, TIFFANI BAILEY","09/30/2014","05/31/2018","Address; Algorithms; Aneuploidy; aqueous; Benchmarking; Bioinformatics; Biological; Biological Assay; biological research; biological systems; Biotechnology; Blood; Buffers; Cells; Complex; Concentration measurement; cost; Development; Diagnostic; digital; Disease; DNA; fetal; Fluorescence; Generations; genetic analysis; Genome; Genomics; Goals; Health; HIV; Human; human disease; Immune; Individual; Industrialization; Industry; instrument; interest; Liquid substance; Malignant Neoplasms; Measures; Membrane; Methods; Microbe; Microfluidics; neoplastic cell; next generation sequencing; novel diagnostics; Nucleic Acids; Nucleotides; Oils; Organism; parallelization; Patients; Phase; prevent; Process; process optimization; Property; Protocols documentation; public health relevance; Reaction; Reagent; Recovery; RNA; Rupture; S-Adenosylmethionine; Sampling; Scanning; screening; Screening for cancer; single cell analysis; single molecule; small molecule; Sorting - Cell Movement; Staining method; Stains; stem; Structure; success; System; Systems Analysis; Techniques; Technology; thermostability; Time; tool; tumor heterogeneity; unilamellar vesicle; Virus; ","Gigapixel digital PCR in Giant Unilamellar Vesicles","019453","ISD","Instrumentation and Systems Development Study Section ","","","04","225000","125433","350433",""
"9304192","R01","DK","5","N","06/22/2017","06/01/2017","05/31/2018","847","R01DK058816","","PA-13-302","5R01DK058816-17","NIDDK:402569\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","ROCHESTER","UNITED STATES","","01","006471700","US","MAYO CLINIC ROCHESTER","MN","559050001","PUBLIC HEALTH RELEVANCE: Autosomal dominant polycystic kidney disease (ADPKD) is a common inherited kidney disease in which the majority of affected individuals develop renal failure, requiring dialysis or renal transplant during their adult life. Many different mutations t two different genes are known to cause the disease and have correlations between mutations and the severity and presentations of the disease in the patient population. Genetic variants in other genes will also be sought as novel causes of ADPKD or modifiers of the disease course. These studies will help understand the causes of the disease, suggesting new treatments, be of diagnostic and prognostic value, and identify a population that will gain most from treatment.","6490765; ","HARRIS, PETER C.;","RASOOLY, REBEKAH S","12/01/2000","05/31/2018","16p13.3; 4q21; Accounting; Adoption; Adult; Affect; Age; aged; Alleles; Autosomal Dominant Polycystic Kidney; Biological; Blood Vessels; Candidate Disease Gene; Clinical Trials; clinically significant; Custom; Cystic kidney; Cystic Kidney Diseases; Dependence; Development; Diagnostic; Dialysis procedure; Disease; Disease model; disease phenotype; dosage; early onset; End stage renal failure; Etiology; Event; exhibitions; Exhibits; exome; exome sequencing; Family; Finding by Cause; Funding; Gene Mutation; Gene-Modified; Genes; Genetic; Genetic Heterogeneity; genetic variant; Genome; Genotype; Goals; Grant; Hepatic; Heterogeneity; Human; improved; in utero; in vivo; in vivo Model; Incidence; Individual; Inherited; insight; Intracranial Aneurysm; Kidney; Kidney Diseases; Kidney Failure; Kidney Transplantation; Lead; Life; Mendelian disorder; Methodology; Methods; Modeling; Morbidity - disease rate; mortality; mouse model; Mus; mutant; Mutation; mutation screening; new therapeutic target; next generation sequencing; novel; Onset of illness; Other Genetics; Pathogenesis; Pathogenicity; patient population; Patients; Penetrance; Perinatal mortality demographics; Phenotype; PKD1 gene; Play; polycystic liver disease; Population; Positioning Attribute; Pre-Clinical Model; Preclinical Testing; prognostic; prognostic value; public health relevance; Renal function; Role; screening; Severities; Severity of illness; Techniques; Testing; Therapeutic Clinical Trial; Therapeutic Intervention; Titrations; transcription activator-like effector nucleases; Variant; ","ADPKD: Disease Spectrum & Genotype-Phenotype Correlations","058816","ZRG1","Special Emphasis Panel ","","","17","253188","149381","402569",""
"9304303","P01","HL","5","N","06/23/2017","06/01/2017","05/31/2018","","P01HL095491","","PAR-13-316","5P01HL095491-08","NHLBI:231255\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","BOSTON","UNITED STATES","","07","071723621","US","BETH ISRAEL DEACONESS MEDICAL CENTER","MA","022155400","Project narrative The goal of the Electrophysiology Core is to provide resources and expertise for in vitro experiments to multiple investigators. The projects will benefit from using an already established electrophysiology laboratory. This centralized service will guarantee standardization of the recording conditions across projects and will prevent duplication of equipment and resources.","8543614; ","ARRIGONI, ELDA ;","BROWN, MARISHKA ","","","Acetylcholine; adeno-associated viral vector; Amygdaloid structure; Arousal; basal forebrain; Bathing; Brain; Cell Nucleus; Cells; Characteristics; cholinergic; Closure by clamp; Clozapine; Code; Core Facility; Data; Data Analyses; designer receptors exclusively activated by designer drugs; Drug usage; efficacy testing; Electrophysiology (science); Ensure; Equipment; experimental study; gamma-Aminobutyric Acid; Genetic; Glutamates; Goals; Graph; histological specimens; Histological Techniques; Histology; Hypothalamic structure; image archival system; Immunohistochemistry; In Vitro; in vivo; Laboratories; Lateral; Light; Motor Neurons; Mus; Nerve; neurochemistry; Neurons; Neurotransmitters; novel; optogenetics; Oxides; parabrachial nucleus; patch clamp; Pedunculopontine Tegmental Nucleus; Physiologic pulse; Population; Population Study; postsynaptic; postsynaptic neurons; Preparation; prevent; Property; Protocols documentation; Publications; receptor; Reporter; Research Personnel; Resource Sharing; Resources; response; Services; Sleep Apnea Syndromes; Slice; Standardization; Statistical Computing; Statistical Data Interpretation; Synapses; Techniques; Thalamic structure; tool; Update; Validation; Viral; Whole-Cell Recordings; ","Core C - Arrigoni","095491","HLBP","Heart, Lung, and Blood Initial Review Group ","8481","","08","132905","98350","","231255"
"9305041","R01","DK","5","N","06/19/2017","06/01/2017","05/31/2018","847","R01DK098120","SCHOOLS OF ARTS AND SCIENCES","PA-11-260","5R01DK098120-05","NIDDK:327338\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","HOUSTON","UNITED STATES","BIOLOGY","18","036837920","US","UNIVERSITY OF HOUSTON","TX","772042610","PUBLIC HEALTH RELEVANCE:  Epithelial-mesenchymal transition (EMT) is a fundamental physiological process that is crucial for the formation of most adult tissues and organs, and it is also required for tissue repair and tissue regeneration. However, EMT also adversely causes organ fibrosis and promotes metastasis. EMT is implicated in most advanced gastrointestinal cancers including colorectal, esophageal, gastric and pancreatic and since over 85% of human cancers are derived from epithelial cells, the benefits of research on EMT would impact the bulk of solid tumors. Diabetic nephropathy is a leading worldwide cause of chronic kidney disease and end-stage renal disease; similarly, fibrostenotic strictures are a well described complication of Crohn's disease, and the crucial pathology underlying both these conditions is EMT. Since EMT is reversible and antagonism of EMT repairs injured tissue, novel therapeutic targets could be designed to inhibit fibrogenesis, redress established fibrosis, improve the diagnosis and prognosis of cancer patients by impairing tumor progression, diminish the risk of recurrence, and eliminate drug resistance in cancer patients.","2264650; ","KHURANA, SEEMA ;","GREENWEL, PATRICIA ","09/18/2013","05/31/2018","Actin-Binding Protein; Actins; Adult; Apoptosis; Biochemical; Biological; Biological Assay; BRCA1 gene; brush border membrane; Cancer Patient; Cancer Prognosis; cancer therapy; cell motility; Cell Nucleus; cell type; Cells; Chronic Kidney Failure; Clinical; Clinical Trials; clinically significant; cohort; Colon; Colon Carcinoma; Colonic Neoplasms; Colorectal; Colorectal Cancer; Complex; Complication; Crohn's disease; Cytoskeleton; design; Development; Diabetic Nephropathy; Diagnosis; Disease; Disseminated Malignant Neoplasm; Drug resistance; effective therapy; End stage renal failure; Enrollment; Epidermal Growth Factor Receptor; Epithelial; Epithelial Cells; epithelial to mesenchymal transition; Esophageal; Event; experimental study; fibrogenesis; Fibrosis; gastrointestinal; Gene Expression; gene therapy; Generations; Genetic Transcription; Genitourinary system; Goals; Human; Impairment; improved; in vivo; injured; intestinal homeostasis; Intestines; Knockout Mice; Link; Malignant neoplasm of gastrointestinal tract; Malignant Neoplasms; Mediating; Mesenchymal; Molecular; Morphogenesis; mortality; Natural immunosuppression; Neoplasm Metastasis; new therapeutic target; novel; Nuclear; Nuclear Import; Organ; organ regeneration; Outcome; Pancreas; Pathology; Pathway interactions; Patients; Pharmaceutical Preparations; Phase; Physiological; Physiological Processes; Play; prevent; Process; prognostic; programs; Property; protein-tyrosine kinase c-src; Proteins; public health relevance; Rationalization; Receptor Activation; Receptor Protein-Tyrosine Kinases; Recurrence; Regulation; repaired; Reporting; Research; Research Design; Resources; Respiratory System; Respiratory tract structure; Risk; Role; SCID Mice; senescence; Severe Combined Immunodeficiency; Signal Pathway; Signal Transduction; slug; Solid Neoplasm; Specimen; SRC gene; Stem cells; Stomach; Testing; Therapeutic; Therapeutic Agents; therapeutic DNA; Time; Tissue Microarray; tissue regeneration; tissue repair; Tissues; trafficking; Transcription Coactivator; transcription factor; Translating; Tumor Cell Invasion; tumor progression; tumorigenesis; Tyrosine Phosphorylation; villin; Wound Healing; ","Epithelial mesenchymal transition in gastrointestinal homeostasis and disease","098120","GMPB","Gastrointestinal Mucosal Pathobiology Study Section ","","","05","217500","109838","327338",""
"9306232","TL1","TR","5","N","06/23/2017","06/01/2017","05/31/2018","350","TL1TR001883","SCHOOLS OF MEDICINE","","5TL1TR001883-02","NCATS:935920\","TRAINING, INSTITUTIONAL","2017","NATIONAL CENTER FOR ADVANCING TRANSLATIONAL SCIENCES","","LOS ANGELES","UNITED STATES","INTERNAL MEDICINE/MEDICINE","33","092530369","US","UNIVERSITY OF CALIFORNIA LOS ANGELES","CA","900952000","PROJECT NARRATIVE: Not Required per RFA PAR-15-304. Project Narrative Page 3054","1862764; ","ETTNER, SUSAN LOUISE;","TALBOT, BERNARD ","07/01/2016","05/31/2021","Adoption; Area; Bioinformatics; biomedical informatics; Collaborations; collaborative environment; college; Communities; computer science; Dental Students; design; Doctor's Degree; doctoral student; Engineering; Enteral; Evidence based intervention; experience; Faculty; faculty community; Fellowship; Fellowship Program; Fostering; Foundations; Goals; health disparity; Health Policy; Health Services; Human Genetics; implementation research; improved; Individual; knowledge base; Lead; Letters; medical schools; Medical Students; mentoring community; Mentors; Mentorship; Methodology; Microbiology; Molecular Genetics; Molecular Immunology; National Research Service Awards; Nursing Students; Physicians; Policies; population health; post-doctoral training; Postdoctoral Fellow; pre-doctoral; programs; Public Health Schools; Recruitment Activity; Research; Research Design; Schools; Science; Structure; TNFSF15 gene; Training; Training Activity; Training Programs; Translational Research; translational scientist; Work; ","NRSA Training Core","001883","ZTR1","Special Emphasis Panel ","","","02","884370","51550","935920",""
"9309123","D43","TW","5","N","06/19/2017","06/01/2017","05/31/2018","989","D43TW009763","","PAR-13-126","5D43TW009763-04","FIC:303000\","OTHER RESEARCH-RELATED","2017","FOGARTY INTERNATIONAL CENTER","","LIMA","PERU","","","934798430","PE","UNIVERSIDAD PERUANA CAYETANO HEREDIA","","LIMA 31","PUBLIC HEALTH RELEVANCE: PARACAS will address the challenges of providing long term and sustainable care to HIV/AIDS patients beyond the provision of antiretroviral treatment (ART). Linking and retaining patients into medical care and supporting treatment adherence will have a direct and positive impact on individual outcomes, on reducing transmission, and on decreasing the risk of acquiring resistance to ART. PARACAS will train outstanding early career researchers in innovative disciplines best suited for the scientific objectives: implementation science and socio-behavioral sciences. PARACAS trainees will contribute to expanding the scientific workforce of Peru, catalyzing existing resources in order to contribute to the improved health of populations living with HIV/AIDS.","8623417; ","GOTUZZO, EDUARDO ;","BANSAL, GEETHA PARTHASARATHY","08/11/2014","05/31/2019","Acquired Immunodeficiency Syndrome; Address; Adolescent; Adult; AIDS/HIV problem; Alabama; antiretroviral therapy; Art Therapy; Behavioral Sciences; burden of illness; career; Child; Chronic; Collaborations; Community Health; Critical Thinking; Evidence based intervention; experience; Family; Fostering; Generations; Health; Health Services; HIV; implementation science; improved; Income; Individual; Infection; Intervention; Leadership; Learning; Medical Students; Mentors; Modeling; Multidrug-Resistant Tuberculosis; Output; parallelization; Peru; Physicians; Positioning Attribute; Process; programs; Research; Research Personnel; Research Training; Role; Scientist; sound; System; Training; Translating; Tuberculosis; Universities; Washington; Work; ","PARACAS: Program for Advanced Research Capacities for AIDS in Peru","009763","ZRG1","Special Emphasis Panel ","","","04","289024","13976","303000",""
"9313890","R01","DK","5","N","06/22/2017","06/01/2017","05/31/2018","847","R01DK110412","SCHOOLS OF ARTS AND SCIENCES","PA-13-302","5R01DK110412-02","NIDDK:313784\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","WASHINGTON","UNITED STATES","PSYCHOLOGY","98","077795060","US","AMERICAN UNIVERSITY","DC","200168001","Explanations of the current global obesity pandemic often suggest that we live in an obesogenic environment where abundant, energy dense food and beverages, and sophisticated marketing overwhelm the biological mechanisms that should control intake. The research described in this proposal promises to elucidate the mechanisms, both neural and behavioral, that underlie our inability to resist these environmental temptations.","1897521; ","DAVIDSON, TERRY L.;","STOECKEL, LUKE ","07/15/2016","05/31/2020","Address; Adverse effects; Agonist; Animals; Appetitive Behavior; Attention; Behavior; behavior influence; Behavioral; Beverages; Biological; Body Weight; Body Weight decreased; Brain; Cognitive; Comorbidity; Consummatory Behavior; Consumption; Cues; deprivation; Desire for food; Diet; Eating; Eating Behavior; energy balance; Energy Intake; Enteral; Environment; Equilibrium; exhibitions; Exhibits; Exposure to; Face; Failure; Fatty acid glycerol esters; feeding; Female; Food; Food deprivation (experimental); Foundations; Future; Genes; glucagon-like peptide 1; Health; Heart Diseases; Hippocampus (Brain); Hyperphagia; Hypersensitivity; Incidence; Intake; internal control; Intervention; Intuition; Knowledge; Laboratories; Lead; Learning; male; Marketing; Memory; memory process; men; Methods; Modeling; Morbid Obesity; Nature; Non-Insulin-Dependent Diabetes Mellitus; Obesity; obesogenic; operation; Palate; pandemic disease; Phenotype; Physiological; Physiology; prevent; Process; Quality of life; Rattus; Regulation; relating to nervous system; Research; Resistance; response; Satiation; saturated fat; sex; Sex Characteristics; Sex Functioning; Signal Transduction; Societies; Stimulus; stroke; Structure; sugar; Suggestion; Techniques; Thinness; trend; Weight Gain; western diet; Woman; Wood material; Work; ","Signals to Feed: Biological and Associative Mechanisms","110412","NMB","Neurobiology of Motivated Behavior Study Section ","","","02","225996","87788","313784",""
"9321033","U01","DK","5","N","06/22/2017","06/01/2017","05/31/2018","847","U01DK062466","SCHOOLS OF MEDICINE","RFA-DK-13-011","5U01DK062466-16","NIDDK:254311\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","PITTSBURGH","UNITED STATES","PEDIATRICS","14","004514360","US","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PA","152132303","PUBLIC HEALTH RELEVANCE: Diseases in infants that impair the liver's ability to secrete bile (e.g. biliary atresia) are the leading indication for liver transplantation in childhood. Multi-centered prospective investigations are essential to improve the health of children afflicted by these disorders. The Pittsburgh Cholestatic Liver Disease Consortium at Children's Hospital of Pittsburgh of UPMC is ideally suited to participate in these prospective investigations and proposes investigations to analyze response to surgery in biliary atresia and to develop a novel therapy for a genetic form of liver disease.","6945093; ","SQUIRES, ROBERT H;","SHERKER, AVERELL H","09/15/2002","05/31/2019","2 year old; Address; Alagille Syndrome; alpha 1-Antitrypsin Deficiency; ATP8B1 gene; base; Basic Science; Bile Acid Biosynthesis Pathway; Bile Acids; Bile fluid; Biliary Atresia; Bilirubin; Biochemical Markers; Cell Line; Characteristics; Chemicals; Child; Child health care; Childhood; Cholestasis; Clinical; Clinical Data; clinical investigation; Clinical Research; Clinical Trials; clinically relevant; computer based statistical methods; Cystic Fibrosis; cytokine; Databases; Defect; Development; Diagnosis; Disease; effective therapy; Enrollment; Esters; Etiology; experience; follow-up; Funding; Genetic; genome wide association study; genome-wide; Genomics; Glycerol; Hepatology; Immunologic Factors; Immunologics; immunoregulation; Impairment; improved; improved outcome; Individual; Infant; Inflammatory; Intervention; Investigation; Lead; Light; Liver; Liver diseases; liver injury; liver transplantation; Methods; misfolded protein; Missense Mutation; Mitochondria; Molecular Chaperones; Morbidity - disease rate; mortality; Neonatal; novel; novel marker; novel therapeutics; open label; Operative Surgical Procedures; Outcome; outcome forecast; Pathogenesis; patient population; Patients; Pattern; Pediatric Hospitals; Pennsylvania; Performance; Phase; Phenylbutyrates; Population; pre-clinical; Procedures; Progressive intrahepatic cholestasis; prospective; Proteins; Pruritus; public health relevance; repository; Research; Research Activity; Research Personnel; research study; response; restoration; Safety; Serum; Severity of illness; small molecule; Sodium; Sodium Chloride; Testing; Time; Tissues; Translational Research; Treatment Factor; United States; Universities; urea cycle; ","The Pittsburgh Cholestatic Liver Disease Consortium","062466","ZDK1","Special Emphasis Panel ","","","16","198832","105479","254311",""
"9322348","R21","NS","5","N","06/20/2017","06/01/2017","05/31/2018","866","R21NS096972","SCHOOLS OF MEDICINE","PA-13-303","5R21NS096972-02","NIA:200000\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","NEW YORK","UNITED STATES","NEUROLOGY","13","621889815","US","COLUMBIA UNIVERSITY HEALTH SCIENCES","NY","100323702","PUBLIC HEALTH RELEVANCE: Public Health Significance With the aging of the population, there is both an increase in the prevalence of severe aortic stenosis as well as an increasing prevalence of cognitive decline and dementia. TAVR is now a treatment option for replacing aortic valves for patients at high risk for surgery, but the impact of aortic stenosis on cerebral perfusion and brain function, and the CNS effects of restoring blood flow through the aorta are unknown. Ameliorating impaired cerebral hemodynamics, known to be a promoter of Alzheimer's disease and to have an independent effect on cognition from hypoperfusion, would have important public health impact, making TAVR one of the few treatments available for treating failing cognitive function.","9199100; 1860484 (contact); ","KODALI, SUSHEEL ; LAZAR, RONALD M (contact);","CORRIVEAU, RODERICK A","08/01/2016","05/31/2018","Address; Aging; Alzheimer's Disease; Aorta; aortic valve; aortic valve disorder; aortic valve replacement; Aortic Valve Stenosis; Attention; Blood flow; Blood Flow Velocity; Blood Vessels; Brain; Carotid Artery Diseases; Carotid Stenosis; cerebral hemodynamics; cerebral hypoperfusion; Cerebral perfusion pressure; cerebral vasomotor reactivity; Cerebrovascular Circulation; Cerebrum; Cessation of life; Clinical; Cognition; Cognitive; cognitive change; cognitive function; cognitive recovery; cognitive testing; cohort; Congestive Heart Failure; Control Groups; Data; Dementia; Development; Diffuse; Elderly; executive function; Floods; follow-up; General Population; hemodynamics; high risk; Homeostasis; hypoperfusion; Impaired cognition; Impairment; improved; Individual; Injury; Intervention; Left; Life Expectancy; Measurement; Measures; Memory; Modeling; mortality; Natural experiment; Neurocognition; Neurocognitive; Neurologic; older patient; Operative Surgical Procedures; Patient risk; Patients; Perfusion; Pilot Projects; Play; Population; pressure; Prevalence; Prevention; processing speed; Progressive Disease; promoter; Public Health; public health relevance; Quality-of-Life Assessment; Recruitment Activity; Regulation; restoration; Risk Factors; Risk stratification; Role; valve replacement; Vascular Cognitive Impairment; vascular factor; Vasomotor; Work; ","Cerebral Hemodynamics and Neurocognition in Severe Aortic Valve Disease    ","096972","ANIE","Acute Neural Injury and Epilepsy Study Section ","","","02","125000","75000","200000",""
