"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9120324","P30","CA","4","N","10/06/2016","07/01/2016","06/30/2017","","P30CA168524","","PAR-11-005","4P30CA168524-05","NCI:62895\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","KANSAS CITY","UNITED STATES","","03","016060860","US","UNIVERSITY OF KANSAS MEDICAL CENTER","KS","661608500","RELEVANCE (See instructions):  Translational research requires access to appropriately consented and well-characterized human biosamples.  Therefore, facilities such as the BSR are essential to the mission of a comprehensive cancer center.","1888634; ","JENSEN, ROY A.;","","07/11/2012","06/30/2016","Address; Back; bench to bedside; biobank; Biometry; Blood; Blood specimen; Cancer Center; Cancer Center Support Grant; Clinical; Clinical Data; Clinical Distribution; Clinical Research; Clinical Trials; Clinics and Hospitals; Collaborations; Collection; Comprehensive Cancer Center; Computerized Medical Record; Consent; data management; Database Management Systems; Databases; Diagnostic; digital; Drug or chemical Tissue Distribution; Enrollment; Ethics; ethnic diversity; Evaluation; experience; Family history of; Freezing; Funding; Future; Health; Histology; Histopathology; histotechnology; Hospital Personnel; Hospitals; Housing; Human; Image Analysis; Immunohistochemistry; improved; informatics shared resource; Informed Consent; Institutional Review Boards; Instruction; Intervention; Joints; Kansas; Laboratories; Leadership; lifestyle factors; Link; Malignant Neoplasms; Medical center; Medical Oncologist; Medicine; meetings; Midwestern United States; Mission; Names; neoplasm registry; Outcome; Paraffin; Participant; Pathologist; Pathology; Patient Self-Report; Patients; Peer Review; peripheral blood; Phenotype; Play; Population; Population Heterogeneity; Postdoctoral Fellow; Preparation; Privacy; Procedures; Process; programs; Recording of previous events; Records; repository; Research; Research Personnel; Research Support; Resource Sharing; Role; Rural; sample collection; sample fixation; Sampling; Security; Series; Services; Slide; Specimen; Staining method; Stains; Supervision; Surgeon; Surgical Pathology; Time; Tissue Banks; Tissue Microarray; tissue processing; Tissue Sample; Tissues; Training; Translational Research; Universities; Urine; Work; Writing; ","Biospecimen Shared Resource","168524","NCI","Subcommittee I - Transistion to Independence ","5745","","05","62895","0","","62895"
"9126435","P50","CA","4","N","10/05/2016","09/01/2016","08/31/2017","","P50CA121974","","PAR-10-003","4P50CA121974-10","NCI:157899\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","NEW HAVEN","UNITED STATES","","03","043207562","US","YALE UNIVERSITY","CT","065208327","The Specimen Resource Core is the required Core that serves all the Yale SPORE in Skin Cancer (YSPORE) broad patient specimen needed of all the projects that are not met by current shared facilities.","6483185; 1861045 (contact); ","BOSENBERG, MARCUS W; HALABAN, RUTH  (contact);","","06/01/2006","08/31/2016","Address; Age; Antibodies; Archives; Basic Science; Bioinformatics; Biostatistics Core; cancer cell; Cancer-Predisposing Gene; Cell Extracts; chromatin modification; Clinical; Clinical Data; clinical practice; Clinical Trials; Collection; Complementary DNA; Comprehensive Cancer Center; Core Facility; cost effective; Data; Data Analyses; data management; Databases; design; DNA; Ensure; Epidemiology; Family; follow-up; Formalin; Freezing; Gender; Gene Expression; Genetic; Genetic Services; Guidelines; Immunology; Individual; Institution; Lesion; Link; Lymphocyte; Malignant - descriptor; meetings; melanoma; member; Molecular; Mutation; neoplastic cell; Normal Cell; Oligonucleotides; operation; Paraffin Embedding; Pathology; patient population; Patients; Peripheral Blood Lymphocyte; Plasmids; preclinical study; quality assurance; Quality Control; Reagent; Recording of previous events; Research; Research Personnel; Resources; RNA; Sampling; Scientist; Serum; Serum Markers; Services; Skin; Skin Cancer; skin lesion; Specimen; System; Technology; Testing; The Cancer Genome Atlas; Time; Tissues; Training; translational study; tumor; Tumor-Infiltrating Lymphocytes; ","Specimen Resource Core","121974","ZCA1","Special Emphasis Panel ","6483","","10","157899","0","","157899"
"9129456","P30","CA","5","N","10/04/2016","09/01/2016","08/31/2017","","P30CA082709","","PAR-12-298","5P30CA082709-17","NCI:145601\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","INDIANAPOLIS","UNITED STATES","","07","603007902","US","INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS","IN","462022915","","2189007; ","LOEHRER, PATRICK J.;","","09/22/1999","08/31/2019","Address; Basic Science; behavioral study; Biometry; Cancer Center; Cancer Center Support Grant; Cancer Control; cancer prevention; Clinical; Clinical Sciences; Collaborations; Data; Data Analyses; data management; design; Developmental Therapeutics Program; Grant; Hematology; Hematopoiesis; Immunology; Indiana; Information Dissemination; Information Technology; Investigational Therapies; Malignant - descriptor; malignant breast neoplasm; member; Methodology; Monitor; Neoplasm Metastasis; novel; pre-clinical; programs; Protocols documentation; Research; Research Personnel; research study; Role; Training and Education; tumor microenvironment; Universities; ","Biostatistics and Data Management Core","082709","NCI","Subcommittee I - Transistion to Independence ","7038","","17","93334","52267","","145601"
"9132694","U54","CA","4","N","10/04/2016","09/01/2016","08/31/2017","","U54CA168512","","PAR-10-003","4U54CA168512-05","NCI:248543\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","ANN ARBOR","UNITED STATES","","12","186146911","US","SARC","MI","481059484","Knowledge gained will enhance the molecular understanding of genetically complex STS, generate insights  into autophagy, identify HDACi mechanisms of function, response, and cytotoxic agent synergism, and will  determine the impact of HDAC8-isoform specific inhibition. Most importantly, studies here will will form a  novel platform for future human STS clinical trials and will hopefully significantly impact patient management.","10574173; ","LEV, DINA CHELOUCHE;","","09/26/2012","08/31/2016","advanced disease; Aggressive behavior; Aneuploidy; antitumor effect; Apoptosis; Autophagocytosis; base; Cell Line; Cells; chemotherapy; Chloroquine; Clinic; Clinical; Clinical Trials; cohort; Complex; Cytotoxic agent; Data; Doxorubicin; effective therapy; Family; fusion gene; Future; Gene Expression Profile; Goals; Growth; HDAC8 gene; Heterogeneity; Histologic; Histology; Histone Deacetylase; Histone Deacetylase Inhibitor; Human; improved; In Vitro; in vivo; Individual; inhibitor/antagonist; innovation; insight; Investigation; Karyotype; Knowledge; leiomyosarcoma; Malignant Neoplasms; Medical; Metastatic Leiomyosarcoma; Modeling; Molecular; molecular marker; novel; novel therapeutic intervention; oncology; outcome forecast; Patient-Focused Outcomes; Patients; Pharmaceutical Preparations; Phase; Phase II Clinical Trials; pre-clinical; preclinical study; predicting response; Process; profiles in patients; Progression-Free Survivals; Protein Family; Protein Isoforms; Proteins; Reaction Time; Recurrence; research clinical testing; Resistance; response; Role; Safety; sarcoma; single molecule; small molecule; Soft tissue sarcoma; synergism; Systemic Therapy; Testing; Therapeutic; Therapeutic Index; Toxic effect; Translating; treatment response; treatment strategy; tumor; tumor growth; tumorigenic; Vorinostat; ","Histone deacetylase inhibitor (HDACi)-based therapeutic strategies for the treat","168512","ZCA1","Special Emphasis Panel ","7062","","05","238956","9587","","248543"
"9132695","U54","CA","4","N","10/04/2016","09/01/2016","08/31/2017","","U54CA168512","","PAR-10-003","4U54CA168512-05","NCI:236053\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","ANN ARBOR","UNITED STATES","","12","186146911","US","SARC","MI","481059484","Currently, there is no way to predict which patients with Ewing's sarcoma (EFT) will relapse nor are there  effective ways to cure this aggressive disease once it has spread. The studies in this proposal will improve  our understanding of how EFT metastasizes, test the efficacy of novel drugs designed to prevent metastasis,  and validate biomarkers that may be used to identify high risk patients at the time of diagnosis. If successful  these studies will lead to fundamental changes in our approach to EFT therapy.","8554243; ","LAWLOR, ELIZABETH R.;","","09/26/2012","08/31/2016","Actins; Address; Adolescent and Young Adult; Affect; analog; Apoptosis; Archives; base; Biochemical; Biological Assay; Biological Markers; Biopsy; Bone Tissue; Cancer stem cell; Categories; Cell Death; Cell Line; cell motility; Cell Proliferation; Cells; cellular engineering; chemokine receptor; chemotherapy; Child; Classification; Clinical; clinical remission; clinical risk; Clinical Trials; Computer Simulation; Coupled; CXCR4 gene; Cytoskeleton; cytotoxic; Cytotoxic agent; Data; Diagnosis; Disease; disorder later incidence prevention; Distant; Dose-Limiting; Drug Design; Drug Exposure; Drug resistance; efficacy testing; Engraftment; Ewings sarcoma; Exposure to; Family; Future; G-Protein-Coupled Receptors; gamma-Chemokines; Gene Expression; Genetic Transcription; Goals; Growth; high risk; improved; improved outcome; In Vitro; in vivo; inhibitor/antagonist; Institution; Knowledge; Lead; Malignant - descriptor; Measures; Mediating; Mediator of activation protein; migration; Minority; Neoplasm Metastasis; neoplastic cell; Newly Diagnosed; novel; novel strategies; novel therapeutics; Nuclear; Nuclear Translocation; Pathway interactions; Patients; Pediatric Oncology Group; Phase; Phenotype; Population; preclinical study; prevent; Prevention; Process; Prognostic Marker; Proteins; Publishing; Quality of life; Recurrence; Regimen; Relapse; relapse prediction; rho; Risk; RNA; Role; Sampling; sarcoma; Site; small molecule inhibitor; Soft Tissue Neoplasms; Sorting - Cell Movement; Specimen; Stem cells; Stratification; survival prediction; Testing; Time; Toxic effect; Transcription Coactivator; treatment strategy; treatment stratification; trial design; tumor; Tumor Cell Invasion; Tumor Cell Line; Tumor Cell Migration; ","Investigating G-protein coupled receptors (GPCRs) as biomarkers of aggressive ","168512","ZCA1","Special Emphasis Panel ","7065","","05","226466","9587","","236053"
"9132697","U54","CA","4","N","10/04/2016","09/01/2016","08/31/2017","","U54CA168512","","PAR-10-003","4U54CA168512-05","NCI:272083\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","ANN ARBOR","UNITED STATES","","12","186146911","US","SARC","MI","481059484","The SPORE progrann will advance sarcoma therapeutics by combining and integrating nation-wide  translational research strengths. Success in this endeavor will require capable and well-supported  administrative center, which will maximize opportunities for existing projects and cores, coordinate oversight  ofthe SPORE, and encourage career development and development of promising new project concepts.","10486730; ","POLLOCK, RAPHAEL E.;","","09/26/2012","08/31/2016","Adult; Altruism; Back; base; Biological; biomarker identification; Biometry; Breast Carcinoma; Cancer Center; career development; Caring; Clinical; Clinical Research; Clinical Trials; clinically relevant; Collaborations; Combined Modality Therapy; Communication; Complex; Comprehension; Development; Diagnosis; Diagnostic; Discipline; Disease; dissemination research; Drops; Drug Industry; Ensure; Environment; Evaluation; Ewings sarcoma; experience; flexibility; Fostering; Funding; G-Protein-Coupled Receptors; Goals; imaging biomarker; improved; Individual; insight; Institution; Investigation; Investments; Leadership; Malignant Neoplasms; Medical Oncology; Michigan; Modeling; Molecular; Molecular Target; Monitor; multidisciplinary; neoplastic; Neurofibrosarcoma; novel; novel therapeutic intervention; novel therapeutics; Orphan; osteosarcoma; outcome prediction; Participant; Pathology; Patients; Pediatric Oncology; performance site; Pharmaceutical Preparations; Pilot Projects; Prevention; Process; programs; quantitative imaging; Rare Diseases; Recurrence; Research; Research Personnel; Research Project Grants; Resources; response biomarker; sarcoma; Science; soft tissue; Solid Neoplasm; Structure; success; Therapeutic; therapeutic target; Tissues; Traction; Translating; Translational Research; treatment response; treatment strategy; Universities; Work; ","Administration, Evaluation and Planning","168512","ZCA1","Special Emphasis Panel ","7124","","05","262496","9587","","272083"
"9143723","P50","CA","5","N","10/07/2016","09/01/2016","08/31/2017","","P50CA127297","","PAR-12-296","5P50CA127297-08","NCI:67422\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","OMAHA","UNITED STATES","","02","168559177","US","UNIVERSITY OF NEBRASKA MEDICAL CENTER","NE","681987835","Biostatistical and computing expertise is essential to the design of laboratory-based and clinical studies  because it ensures the efficient use of financial, animal and patient resources while minimizing the likelihood  of false conclusions. The projects of this SPORE will generate complex data that will require substantial  biostatistical and computing input to be effectively analyzed and presented.","8578386; ","MEZA, JANE ;","","09/05/2008","08/31/2019","abstracting; Address; Animals; base; Biometry; Biostatistics Core; Biostatistics Shared Resource; Cancer Center; Characteristics; Clinical Research; Clinical Trials; college; Complex; Conduct Clinical Trials; Data; data acquisition; Data Analyses; Data Analytics; data archive; data management; Data Quality; Databases; design; Development; Doctor of Philosophy; Ensure; Faculty; Housing; human subject; improved; Laboratories; Lead; Malignant neoplasm of pancreas; Manuscripts; meetings; member; Monitor; Monitoring Clinical Trials; patient safety; Patients; Public Health; Reporting; Research; Research Design; Research Personnel; Research Project Grants; Resources; Robin bird; Specific qualifier value; Statistical Data Interpretation; success; Training; Work; ","Biostatistics","127297","ZCA1","Special Emphasis Panel ","5486","","08","44799","22623","","67422"
"9148026","P50","CA","2","N","10/06/2016","09/01/2016","08/31/2017","","P50CA092629","","PAR-14-353","2P50CA092629-16","NCI:181418\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","NEW YORK","UNITED STATES","","12","064931884","US","SLOAN-KETTERING INST CAN RESEARCH","NY","100656007","PROJECT NARRATIVE  The Bioinformatics Core forms an integral part of the SPORE in Prostate Cancer as it directly supports the  timely conduct of research of SPORE projects. The centralization of various bioinformatics services is  designed to streamline requests of SPORE investigators to Core personnel with particular areas of expertise,  therefore ensuring that services are provided in an efficient manner and with the highest quality. The Core also  carries out research and development to identify new bioinformatic methods and rapidly works to implement  and deploy these new techniques to make state-of-the-art computational pipelines available to the research  groups in the SPORE and at Memorial Sloan Kettering Cancer Center.","8654878; ","SOCCI, NICHOLAS D;","","09/14/2001","08/31/2021","Algorithms; Alleles; Area; Bioinformatics; Biological Assay; cohort; Collaborations; Complex; Computational Technique; cost; Custom; Data; design; Detection; Development; DNA; DNA copy number; Doctor of Philosophy; Ensure; exome sequencing; experience; genomic data; Genomics; Human Resources; Individual; insertion/deletion mutation; Loss of Heterozygosity; Malignant neoplasm of prostate; Malignant Neoplasms; Measures; member; Memorial Sloan-Kettering Cancer Center; Methods; Mutation; next generation sequencing; Nucleotides; Process; Research; research and development; Research Personnel; Research Project Grants; Sampling; Services; sharing data; Techniques; Time; Variant; Work; ","Core C: Bioinformatics","092629","ZCA1","Special Emphasis Panel ","8655","","16","119905","85149","","181418"
"9148027","P50","CA","2","N","10/06/2016","09/01/2016","08/31/2017","","P50CA092629","","PAR-14-353","2P50CA092629-16","NCI:162123\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","NEW YORK","UNITED STATES","","12","064931884","US","SLOAN-KETTERING INST CAN RESEARCH","NY","100656007","PROJECT NARRATIVE  The Animal Models Core is an essential component of our SPORE in Prostate Cancer because it facilitates the  timely conduct of research by centralizing services designed to prioritize the needs of our SPORE  investigators: maintaining colonies of mice ready for use in preclinical studies and procuring and banking tissue  from these mice for characterization of molecular markers and for RNA, DNA, and protein studies.","7835134; ","CARVER, BRETT STEWART;","","09/14/2001","08/31/2021","animal imaging; Animal Model; Biological Models; Biology; Breeding; Clinical Trials; design; DNA; Doctor of Philosophy; Funding; Generations; Genetic; Genetically Engineered Mouse; Goals; Histology; Human; improved; in vivo; interest; Knock-in Mouse; Knock-out; Laboratories; Magnetic Resonance Imaging; Malignant neoplasm of prostate; Measurement; Modeling; molecular marker; Monitor; mouse model; Mouse Strains; Mus; Mutation; novel; novel therapeutics; Patients; pre-clinical; Pre-Clinical Model; preclinical evaluation; preclinical study; preclinical trial; Prostatic Neoplasms; Proteins; Protocols documentation; Qualifying; repository; Research; Research Personnel; research study; RNA; Services; Specimen; Therapeutic Agents; Therapeutic Studies; Therapeutic Trials; Tissue Banking; Tissue Banks; Tissues; Transgenic Organisms; Translational Research; tumor; Tumor Volume; tumorigenesis; Xenograft Model; ","Core D: Animal Models","092629","ZCA1","Special Emphasis Panel ","8656","","16","100611","85149","","162123"
"9148033","P50","CA","2","N","10/06/2016","09/01/2016","08/31/2017","","P50CA092629","","PAR-14-353","2P50CA092629-16","NCI:215465\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","NEW YORK","UNITED STATES","","12","064931884","US","SLOAN-KETTERING INST CAN RESEARCH","NY","100656007","Project Narrative  Recent genomics studies have shown that men with castration-resistant metastatic prostate  cancer harbor an unexpectedly high frequency of alterations in the tumor suppressor genes  TP53 and RB. In laboratory studies, we have found that these alterations lead tumor cells to  change their identity and thereby become resistant to anticancer therapies that target the  androgen receptor. In this project, we will attempt to confirm the role of these two genes and  others in the increased cellular variety of tumor cells circulating in the blood of patients with  prostate cancer. We hope to develop a method to predict which patients are unlikely to respond  to androgen receptor-targeted therapies.","1879400; ","SAWYERS, CHARLES L.;","","09/14/2001","08/31/2021","abiraterone; abstracting; Address; Androgen Receptor; base; Basic Science; Biological Assay; Biological Models; biomarker development; Biopsy; Blood; BRCA1 gene; Cancer Patient; cancer therapy; Castration; castration resistant prostate cancer; Cell Line; cell type; Cells; Characteristics; Chromatin; Clinical; Clinical Sciences; cohort; Collection; Cytokeratin-8 Staining Method; Data; design; DNA Sequence Alteration; docetaxel; Drug resistance; Drug Targeting; Enzymes; Epigenetic Process; Epithelial; Epithelial Cells; Fibroblasts; Frequencies; Functional disorder; Gene Targeting; Genes; Genomics; Genotype; Goals; Growth; Heterogeneity; indexing; individual patient; induced pluripotent stem cell; inhibitor/antagonist; Laboratory Study; Lead; Light; loss of function; Malignant neoplasm of prostate; Measures; Memorial Sloan-Kettering Cancer Center; men; Metastatic Prostate Cancer; Methods; Modeling; Molecular; Morphology; Mutation; Neoplasm Circulating Cells; Neoplasm Metastasis; neoplastic cell; Neuroendocrine Cell; Neurosecretory Systems; next generation sequencing; NKX3-1 gene; Organoids; Pathway interactions; Patients; Population; pre-clinical; prevent; Prostate; prostate cancer cell; prostate cancer cell line; protein expression; PTEN gene; Receptor Signaling; Research Project Grants; research study; Resistance; response; restoration; Role; Sampling; Signal Pathway; small hairpin RNA; Synaptophysin; Systemic Therapy; targeted treatment; taxane; Time; TP53 gene; transcription factor; Treatment outcome; treatment response; tumor; tumor heterogeneity; Tumor Suppressor Genes; Venous blood sampling; Xenograft Model; Xenograft procedure; ","Research Project 3: Heterogeneity in metastatic CRPC and the role of TP53 mutation as a molecular determinant","092629","ZCA1","Special Emphasis Panel ","8662","","16","153952","85150","","215465"
"9079372","P30","CA","4","N","10/04/2016","05/01/2016","04/30/2017","","P30CA016059","","PAR-11-005","4P30CA016059-35","NCI:103203\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","RICHMOND","UNITED STATES","","03","105300446","US","VIRGINIA COMMONWEALTH UNIVERSITY","VA","232980568","Access to human tissue in the form of both cancerous and normal cells is critical to furthering our understanding of cancer. The Tissue and Data Acquisition and Analysis Core provides such tissue in combination pathologic annotation to MCC investigators.","1892764; ","GINDER, GORDON D.;","","12/01/1978","04/30/2016","Accounting; Age; anticancer research; base; biobank; Biological Models; Biomedical Research; Breast; Breast Cancer Patient; Cancer Center; Cancer Center Support Grant; Cancer Control; Cancerous; Categories; Clinical; Clinical Data; Clinical Research; Clinical Treatment; Clinical Trials; Collaborations; Collection; Communities; Complex; Consent; Controlled Study; cost; Data; data acquisition; Data Analyses; Diagnosis; Disease; DNA; Ensure; Fees; Frozen Sections; Gender; Gene Chips; Genomics; Health; Health Insurance Portability and Accountability Act; Health Professional; Health system; Hematopoietic; hematopoietic tissue; Hormone Receptor; Hospitals; Human; Human Resources; human tissue; Informatics; Informed Consent; Institution; Institutional Review Boards; Laboratories; laser capture microdissection; Link; Malignant Neoplasms; member; Molecular; Monitor; Morphology; Neoadjuvant Therapy; neoplasm registry; Neoplasms; Normal Cell; Organ; Outcome; Pathologic; Pathological Staging; Pathology; Patient Care; Patients; Physicians; Price; Procedures; Process; Protocols documentation; Quality Control; Race; Research; Research Infrastructure; Research Personnel; Research Project Grants; Residual Tumors; Resource Informatics; Resource Sharing; Risk Behaviors; RNA; sample collection; Sampling; Secure; Services; Site; Solid; Source; Specimen; Structure; Surveys; System; Time; Tissue Banking; Tissue Banks; Tissue Sample; Tissues; Translational Research; tumor; Universities; Ursidae Family; Virginia; Work; ","Tissue and Data Acquisition and Analysis","016059","NCI","Subcommittee I - Transistion to Independence ","6375","","35","67674","35529","","103203"
"9108267","P30","CA","5","N","10/07/2016","07/01/2016","06/30/2017","","P30CA013330","","PAR-11-005","5P30CA013330-44","NCI:93961\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","BRONX","UNITED STATES","","14","079783367","US","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC","NY","104611975","RELEVANCE (See instructions): Planning and evaluation funds support both external and internal advisory and evaluation activities centered the development of our scientific activities in support of the translational research mission and goals of the Albert Einstein Cancer Center (AECC). As an NCI-designated Cancer Center, AECC contributes to the national effort to reduce morbidity and mortality from cancer.","1888699; ","GOLDMAN, ISRAEL DAVID;","","06/01/1997","06/30/2018","Advisory Committees; Albert Einstein Cancer Center; Appointment; Area; base; Basic Science; Behavioral Sciences; Cancer Center; Cancer Center Support Grant; Cancer Control; cancer prevention; cancer research center director; Clinical; Clinical Oncology; Clinical Research; Clinical Services; Collaborations; college; Committee Members; Consultations; Development; Disease; economic impact; Evaluation; Faculty; falls; Fees; Formulation; Funding; Future; Goals; Growth and Development function; improved; Indium; Individual; Instruction; Leadership; Malignant Neoplasms; meetings; member; Mission; Morbidity - disease rate; mortality; multidisciplinary; nature center; NCI-Designated Cancer Center; oncology; oncology service; Outcome; Phase; Population Research; Positioning Attribute; Process; programs; Research; Research Personnel; Resources; Services; Strategic Planning; Structure; Technology; Translational Research; Travel; working group; ","Planning and Evaluation","013330","NCI","Subcommittee I - Transistion to Independence ","6932","","44","56264","37697","","93961"
"9120315","P30","CA","4","N","10/06/2016","07/01/2016","06/30/2017","","P30CA168524","","PAR-11-005","4P30CA168524-05","NCI:1018903\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","KANSAS CITY","UNITED STATES","","03","016060860","US","UNIVERSITY OF KANSAS MEDICAL CENTER","KS","661608500","RELEVANCE (See instructions): KUCC Senior Leadership provides the vision, direction, expertise, guidance, leadership and experience that is critical to the growth, development, and success of The University of Kansas Cancer Center.","1888634; ","JENSEN, ROY A.;","","07/11/2012","06/30/2016","Academia; Adoption; Area; Award; base; Basic Science; Budgets; Cancer Center; Cancer Center Support Grant; cancer prevention; Cancer Research Project; Clinical; Clinical and Translational Science Awards; Clinical Sciences; Clinical Trials; Communities; cost effectiveness; Counseling; Development; Diagnosis; Disease; drug development; drug discovery; Environment; Equipment; experience; Fostering; frontier; Funding; Goals; Government; Grant; Growth and Development function; Hematopoietic Neoplasms; implementation research; Industry; Institution; Instruction; Kansas; Laboratories; Leadership; Malignant Neoplasms; Medicine; meetings; member; novel anticancer drug; novel therapeutics; Oncologist; oncology; Pharmacotherapy; Phase; Phase I Clinical Trials; Play; Policies; population based; Population Sciences; Procedures; programs; Research; Research Personnel; Resource Allocation; Resource Sharing; Resources; Role; Scientific Inquiry; Services; success; survivorship; Technology; Translational Research; Universities; Vision; working group; ","Senior Leadership","168524","NCI","Subcommittee I - Transistion to Independence ","5736","","05","326835","692068","","1018903"
"9129468","P30","CA","5","N","10/04/2016","09/01/2016","08/31/2017","","P30CA082709","","PAR-12-298","5P30CA082709-17","NCI:145599\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","INDIANAPOLIS","UNITED STATES","","07","603007902","US","INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS","IN","462022915","","2189007; ","LOEHRER, PATRICK J.;","","09/22/1999","08/31/2019","","Leaders of Scientific Research Programs","082709","NCI","Subcommittee I - Transistion to Independence ","7810","","17","93333","52266","","145599"
"9132693","U54","CA","4","N","10/04/2016","09/01/2016","08/31/2017","","U54CA168512","","PAR-10-003","4U54CA168512-05","NCI:196423\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","ANN ARBOR","UNITED STATES","","12","186146911","US","SARC","MI","481059484","Malignant peripheral nerve sheath tumors (MPNSTs) carry one ofthe highest sarcoma-specific deaths. The  experiments proposed in this application not only will establish the concept regarding the progressive  pathogenesis of NF1-associated MPNST, but also contribute to the development of prevention and treatment  strategies for these devastating human tumors based on modern genetic inquiry.","8134026; ","ZHU, YUAN ;","","09/26/2012","08/31/2016","Autologous; Axon; base; Benign; Cafe-au-Lait Spot; Cell Communication; Cell Line; Cells; Cessation of life; Chemoprevention; chemotherapy; Clinical; Collection; Complex; Defect; Development; Diffuse; Disease; Drug resistance; Ensure; Excision; Exhibits; expectation; extracellular; follow-up; General Hospitals; Genetic; Genetically Engineered Mouse; Genomics; Goals; Growth; high risk; Human; human tissue; Individual; inhibitor/antagonist; insight; Investigation; Laboratories; Lesion; Malignant - descriptor; MAP Kinase Gene; MAPK Signaling Pathway Pathway; Massachusetts; Mediating; melanocyte; Michigan; Mitogen-Activated Protein Kinases; Mitogens; Modeling; Molecular; mouse model; Mutation; neoplastic; Nerve; Neural Crest; Neurofibromatosis 1; Neurofibrosarcoma; NF1 gene; novel therapeutics; Operative Surgical Procedures; Pathogenesis; Pathway interactions; Patients; Peripheral Nerve Sheath; Peripheral Nerve Sheath Neoplasm; Peripheral Nerves; Phase; Plexiform Neurofibroma; Population; preclinical trial; prevent; Prevention; Prevention strategy; Process; Protocols documentation; Radiation therapy; Recurrence; Regulation; research study; resistance mechanism; response; sarcoma; Schwann Cells; Series; Signal Pathway; Signal Transduction; soft tissue; Soft tissue sarcoma; Staging; Stem cells; Testing; Therapeutic; Tissues; treatment strategy; tumor; Tumor Cell Line; Universities; Xenograft Model; Xenograft procedure; ","Identification of therapeutic windows for NF1-related malignant peripheral nerve","168512","ZCA1","Special Emphasis Panel ","7063","","05","186836","9587","","196423"
"9149422","P30","CA","5","N","10/06/2016","07/01/2016","06/30/2017","","P30CA023168","","PAR-13-386","5P30CA023168-36","NCI:96943\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","WEST LAFAYETTE","UNITED STATES","","04","072051394","US","PURDUE UNIVERSITY","IN","479072114","","1865347; ","RATLIFF, TIMOTHY L.;","PTAK, KRZYSZTOF ","04/01/1997","06/30/2020","Achievement; base; Basic Science; Biological; Biological Sciences; Cancer Center; Cancer Center Support Grant; Chemicals; computational chemistry; Development; drug discovery; Drug Evaluation; Epigenetic Process; Evaluation; Faculty; Faculty Recruitment; Fostering; Foundations; Funding; improved; in vivo; innovation; Link; Malignant Neoplasms; member; Mission; Molecular Probes; National Cancer Institute; NCI Center for Cancer Research; Pharmaceutical Chemistry; programs; Recruitment Activity; Research; Resource Development; Resource Sharing; Science; screening; Services; small molecule therapeutics; Source; Strategic Planning; Teacher Professional Development; Universities; Validation; ","DEVELOPMENTAL FUNDS (Core-002)","023168","ZCA1","Special Emphasis Panel ","6568","","36","62544","34399","","96943"
