"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9306674","R01","AI","1","N","02/10/2017","02/10/2017","01/31/2018","855","R01AI125215","SCHOOLS OF MEDICINE","PA-16-160","1R01AI125215-01A1","NIAID:547143\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","BALTIMORE","UNITED STATES","MICROBIOLOGY/IMMUN/VIROLOGY","07","188435911","US","UNIVERSITY OF MARYLAND BALTIMORE","MD","212011508","Influenza and many other respiratory pathogens induce a cascade of detrimental host inflammatory responses that lead to acute lung injury, followed by disseminated inflammation, and ultimately to death. Our proposal focuses on defining specific points in this harmful pathogen-initiated process that can be blocked using novel drugs that act against host- or pathogen-derived ?danger? signals.","7035977; 1899088 (contact); ","BLANCO, JORGE C; VOGEL, STEFANIE N. (contact);","KRAFFT, AMY ","02/10/2017","01/31/2022","Acute Lung Injury; Address; Animals; anti-influenza; antimicrobial drug; Antimicrobial Resistance; Antiviral Agents; Antiviral Therapy; Anus; Bacterial Infections; Bacterial Pneumonia; base; Binding; biothreat; Cells; Cessation of life; Communicable Diseases; Cotton Rats; cytokine; Data; Development; Dimerization; Disease; Ear structure; effective therapy; Epithelial Cells; Experimental Animal Model; Family; Francisella tularensis; Gene Expression; Goals; HMGB1 gene; Human; Immune; Immune response; immunogenic; Immunologics; Infection; infectious disease treatment; Inflammation; Inflammatory; Inflammatory Response; Influenza; influenzavirus; inhibitor/antagonist; insight; Interleukin-1 alpha; Investigation; Killings; Klebsiella pneumonia bacterium; Lead; Ligands; macrophage; Macrophage-1 Antigen; Mediating; microbial; Middle East Respiratory Syndrome Coronavirus; Modeling; Molecular; mortality; mouse model; Mouse Strains; Mus; Mutation; Myeloid Cells; novel; novel therapeutic intervention; novel therapeutics; novel vaccines; pathogen; Pathologic; Pathway interactions; Patients; Pattern; Pattern recognition receptor; Permeability; Pharmaceutical Preparations; Philosophy; Predisposition; Process; Pulmonary Edema; Receptor Signaling; receptor-mediated signaling; Research; research study; Resistance; respiratory; response; Rodent; Role; Running; SARS coronavirus; Secondary to; Signal Pathway; Signal Transduction; Staphylococcal Pneumonia; Streptococcus pneumoniae; Structure; System; targeted treatment; Testing; Therapeutic; Therapeutic Agents; Therapeutic Intervention; Tight Junctions; Time; Tissues; TLR2 gene; TLR4 gene; Toll-like receptors; tool; Translating; vaccine development; Vaccines; Viral Drug Resistance; Virus; ","Targeting TLR Signaling Pathways to Blunt Pathogen-mediated Acute Lung Injury","125215","IHD","Immunity and Host Defense ","","A1","01","438840","108303","547143",""
"9329778","R21","AI","1","N","02/06/2017","02/07/2017","01/31/2018","855","R21AI131454","SCHOOLS OF VETERINARY MEDICINE","PAR-16-106","1R21AI131454-01","NIAID:229500\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","MADISON","UNITED STATES","PATHOLOGY","02","161202122","US","UNIVERSITY OF WISCONSIN-MADISON","WI","537151218","PROJECT NARRATIVE This project addresses several issues of central importance to the evolution of biological transmission for Zika virus (ZIKV). Laboratory studies evaluating the evolution of ZIKV in Wolbachia-infected and Wolbachia-free mosquitoes will determine the public health value of this new entomological approach to Zika control, i.e., deployment of Wolbachia-infected Aedes aegypti. Furthermore, through this project, we will develop a tractable, laboratory model to begin to understand the selective pressures associated with ZIKV adaptive evolution.","10834596; ","ALIOTA, MATTHEW T;","COSTERO-SAINT DENIS, ADRIANA ","02/07/2017","01/31/2019","Address; Aedes; Africa; Americas; arbovirus disease; Arboviruses; Arthropods; Bacteria; Biocontrols; Biological; Blood Circulation; Brazil; Chikungunya virus; Coitus; Colombia; Congenital Abnormality; cost; Culicidae; Dengue; Dengue Virus; Disease; Disease Outbreaks; Effectiveness; Event; Evolution; Federated States of Micronesia; Fever; Flavivirus; French Polynesia; Future; global health; Goals; Horizontal Disease Transmission; Human; improved; Infection; Insecta; Intervention; invertebrate host; Island; Laboratories; laboratory experiment; Laboratory Study; Lead; Link; Locales; Maintenance; Mediating; member; Methods; Modeling; Mosquito Control; Mus; Mutation; Neurologic; novel strategies; Oceania; Outcome; pathogen; Pathway interactions; Pattern; Perinatal; Perinatal Infection; Population; Population Heterogeneity; pressure; prevent; Prevention; programs; Public Health; Readiness; Recording of previous events; Reporting; Resistance; response; RNA Viruses; Route; Shapes; South America; Syndrome; Testing; tool; Translating; transmission process; United States National Institutes of Health; Variant; Variation (Genetics); viral transmission; Virus; Virus Diseases; virus genetics; Wolbachia; Yellow fever virus; Zika Virus; ","Zika virus evolutionary dynamics in host adaptation","131454","ZAI1","Special Emphasis Panel ","","","01","150000","79500","229500",""
"9347149","R43","AI","1","N","02/06/2017","02/06/2017","05/31/2018","855","R43AI132067","","PA-16-302","1R43AI132067-01","NIAID:300000\","SBIR-STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","LONGMONT","UNITED STATES","","04","073872538","US","AEROPHASE, INC.","CO","805013318","Non-tuberculous mycobacterial (NTM) respiratory infections is increasing rapidly throughout the world from a wide variety of sources such as treated water, swimming pools, hot tubs, showers, fish tanks, and medical devices. There are limited treatment options for non-tuberculous mycobacterial lung disease for several reasons including side effects from currently available antibiotics and difficulty in the antibiotics reaching all the lungs at effective treatment levels. Aerophase has developed an inhaled antibiotic treatment for NTM and other mycobacterial respiratory infections that has demonstrated effective treatment levels throughout the lungs with low dose to eliminate noticeable side effects.","7986048; ","HANSEN, BRIAN N;","BOYCE, JIM P.","02/06/2017","12/31/2018","abstracting; Adverse effects; Aerosols; Alveolar; Amikacin; Antibiotic Therapy; Antibiotics; Ants; base; Beclomethasone; Breathing; Caliber; Clarithromycin; Complex; Contracts; cost; Cutaneous; Data; Deposition; Development; Devices; Disease; Dose; Drug Delivery Systems; Drug Formulations; effective therapy; Fishes; Formulation; Genus Mycobacterium; Goals; Graph; Hawaii; High Prevalence; human old age (65+); Hydrophobicity; in vivo; Infection; Inhalators; Injection of therapeutic agent; innovation; interest; Lung; Lung diseases; Macrolides; Mandatory Reporting; Medical Device; Medicine; meetings; meter; Metered Dose Inhaler Device; Methods; mouse model; Multiple drug resistant Mycobacteria Tuberculosis; mycobacterial; Mycobacterium avium; National Institute of Allergy and Infectious Disease; Nebulizer; non-tuberculosis mycobacteria; novel therapeutics; Oral; Organ; Pharmaceutical Preparations; pressure; Prevalence; propellant; Pulmonary Tuberculosis; Resistance; respiratory; Respiratory Tract Infections; Site; Small Business Innovation Research Grant; Solubility; Source; stratospheric ozone; submicron; Swimming Pools; systemic toxicity; Technology; Testing; Time; Toxic effect; tuberculosis treatment; Water; Woman; Work; ","Treatment of NTM Respiratory Infections with Inhaled Drug Delivery","132067","ZRG1","Special Emphasis Panel ","","","01","","","300000",""
"9378003","R01","CA","7","N","02/08/2017","02/01/2017","01/31/2018","394","R01CA151570","BIOMED ENGR/COL ENGR/ENGR STA","PA-10-067","7R01CA151570-06","NCI:316438\","Non-SBIR/STTR RPGs","2015","NATIONAL CANCER INSTITUTE","","SAINT LOUIS","UNITED STATES","BIOMEDICAL ENGINEERING","01","068552207","US","WASHINGTON UNIVERSITY","MO","631304862","Project Narrative: In this project, a new transvaginal imaging device optimized for ovarian cancer detection and diagnosis will be developed and validated from ex vivo and in vivo clinical studies. We will study ovaries from both premenopausal and postmenopausal women with normal, abnormal and malignant ovarian tissue in an attempt to provide a more cost effective and accurate diagnostic technique to aid doctors and patients in determining the need for surgery. Current technologies (ultrasound, CT, MRI, PET, CA125 and physical exam) provide insufficient data to determine whether an ovary must be removed or is likely cancerous; therefore, a better method is needed to determine if ovarian tissue is malignant or benign. The successful completion of the project will provide a means to improve the current clinical practice; it will provide necessary technology to improve early ovarian cancer detection; and it will be an effective means to avoid surgery in most patients with a normal ovary. It is also a relatively inexpensive technology and, if accurate, would substantially reduce medical costs and provide women with a better determination of their risk of cancer and thus improve their quality of life.","9109455; 6405247 (contact); ","BREWER, MOLLY A; ZHU, QUING  (contact);","BAKER, HOUSTON ","07/01/2011","01/31/2018","","Co-registered photoacoustic and ultrasound  imaging  for non-invasive ovarian can","151570","BMIT","Biomedical Imaging Technology Study Section ","","","06","207500","108938","316438",""
"9379370","K08","DK","7","N","02/07/2017","12/31/2016","08/31/2017","847","K08DK104021","","PA-16-285","7K08DK104021-04","NIDDK:87868\","OTHER RESEARCH-RELATED","2016","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","SEATTLE","UNITED STATES","","07","076647908","US","BENAROYA RESEARCH INST AT VIRGINIA MASON","WA","981012795","PUBLIC HEALTH RELEVANCE: Regulatory T cells (Tregs) play a central role in regulating inflammation. Despite significant interest in therapeutically expanding Tregs ex vivo, increasingly widespread evidence of site-specific specialized functions raises concern as to the efficacy of such approaches. This project uses novel chemical biology to test the hypothesis that local induction of Treg differentiation can leverage cues in the microenvironment to promote development of fully functional Tregs, examines effects on distant circuits and tests novel mechanisms implicated by these approaches in Treg development.","11196852; ","KHOR, BERNARD ;","SASLOWSKY, DAVID E","09/15/2014","08/31/2019","Address; Adipose tissue; Advisory Committees; Affect; Animal Model; Anti-inflammatory; Anti-Inflammatory Agents; Attenuated; Autoimmunity; Award; base; Biology; Candidate Disease Gene; career; CD4 Positive T Lymphocytes; Cell Line; Cell-Mediated Cytolysis; Cells; Cellular biology; Cellular Immunology; chemical genetics; Chemicals; Clinical; Colitis; Collection; Colon; Complex; Cues; cytokine; Data; Development; Disease; Distal; Distant; Doctor of Philosophy; Drug Kinetics; Enhancers; Environment; Equilibrium; Exhibits; experience; extracellular; Family; follow-up; Foundational Skills; Funding; Gastrointestinal tract structure; Generations; Genetic; genetic approach; Goals; Granzyme; Harmine; Health; Homeostasis; Homing; Human; Immune; Immune response; Immunity; Immunologist; Immunology; In Vitro; in vivo; in vivo Model; indexing; Inflammation; Inflammatory; Insulin-Dependent Diabetes Mellitus; interdisciplinary approach; interest; Interleukin-10; Interleukin-17; Intestines; K-Series Research Career Programs; Lamina Propria; Libraries; Link; Maps; Mediating; Medicine; Mentors; Metabolic; Metabolism; microbiota; Mixed Lymphocyte Culture Test; Modeling; Molecular Genetics; Molecular Profiling; Mouse Strains; Mucosal Immunity; Mus; Muscle; novel; Oral Administration; Organ; Pathway interactions; Patients; peripheral tolerance; Phosphotransferases; Physicians; Pilot Projects; Play; Production; reconstitution; Regulation; Regulatory T-Lymphocyte; repaired; Reporter; Research; Research Personnel; research study; Role; scaffold; Scientist; screening; Series; Severities; Signal Transduction; Site; skills; Small Intestines; small molecule; Stomach; success; Surface; Surveys; Syndrome; System; T cell differentiation; T-Cell Receptor Genes; T-Lymphocyte; Testing; Training; Transfusion; Treatment Efficacy; Visceral; ","Mucosal and systemic circuits regulating Treg differentiation and function","104021","DDK","Kidney, Urologic and Hematologic Diseases D Subcommittee ","","","04","81360","6508","87868",""
"9389108","F32","AG","3","N","02/10/2017","12/01/2016","07/31/2017","866","F32AG053051","SCHOOLS OF ARTS AND SCIENCES","PA-16-287","3F32AG053051-01S1","NIA:1600\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE ON AGING","","AUSTIN","UNITED STATES","BIOLOGY","25","170230239","US","UNIVERSITY OF TEXAS, AUSTIN","TX","787121532","PUBLIC HEALTH RELEVANCE: Stem cells are long-lived cells that can remain in a resting state until needed to regenerate dying or depleted cell populations. Many aging-associated diseases are linked to early decline of stem cell populations. The proposed research aims to study cellular processes that affect aging in the fission yeast model for long-lived stem cells, thereby shedding light on cellular mechanisms of aging and longevity.","10631060; ","JONES, STEPHEN KNOX;","FRIDELL, YIH-WOEI ","12/01/2016","07/31/2017","Address; Affect; age related; aged; Aging; Cell Aging; Cell Cycle Regulation; Cell physiology; Cell Respiration; cell type; Cells; cellular longevity; Cessation of life; Diabetes Mellitus; Disease; Engineering; Ensure; Environment; Equilibrium; Eukaryotic Cell; Fission Yeast; fluorophore; Functional disorder; genetic manipulation; germline stem cells; Goals; Growth; Health; high throughput analysis; Homeostasis; human stem cells; Individual; innovation; Knowledge; Label; Life; Light; Link; Lipids; Longevity; Maintenance; Malignant Neoplasms; Measures; Methods; Microfluidic Microchips; Mitochondria; Mitochondrial Inheritance; Mitosis; Mitotic; Modeling; Molecular; Natural regeneration; offspring; Organ failure; Organism; Outcome; Oxidative Stress; Population; Premature aging syndrome; Process; Production; Proliferating; Proteins; public health relevance; rapid growth; ratiometric; Reactive Oxygen Species; Reporter; Research; Resolution; response; Rest; Role; stem cell population; Stem cells; System; Testing; Time; Yeast Model System; Yeasts; ","High-throughput analysis of mitochondrial renewal and oxidative stress in cellular lifespan and quiescence of Schizosaccharomyces pombe","053051","","","","S1","01","1600","","1600",""
"9393784","K25","AI","7","N","02/08/2017","02/01/2017","05/31/2017","855","K25AI114461","SCHOOLS OF PUBLIC HEALTH","PA-16-285","7K25AI114461-04","NIAID:47902\","OTHER RESEARCH-RELATED","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","AMHERST","UNITED STATES","BIOSTATISTICS & OTHER MATH SCI","02","153926712","US","UNIVERSITY OF MASSACHUSETTS AMHERST","MA","010039242","PUBLIC HEALTH RELEVANCE: Medical male circumcision (MMC) is an important HIV prevention strategy in sub-Saharan Africa, and its long- term benefit on HIV prevention requires high uptake. This study will use quantitative and qualitative methods to identify and interpret community/structural, interpersonal and individual level predictors of MMC uptake in Rakai, Uganda. Findings from this study will have substantial importance for programs and policies regarding scale-up of MMC in sub-Saharan Africa, and are critical for modeling the future impact of MMC on HIV.","9845126; ","KONG, XIANGRONG ;","BACON, MELANIE C.","02/01/2017","05/31/2018","","Multilevel determinants of male circumcision uptake, Rakai, Uganda","114461","BSCH","Behavioral and Social Consequences of HIV/AIDS Study Section ","","","04","44354","3548","47902",""
"9394241","R01","NS","7","N","02/06/2017","01/01/2017","03/31/2017","853","R01NS083947","","PA-16-285","7R01NS083947-04","NINDS:115537\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","BRONX","UNITED STATES","","14","079783367","US","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC","NY","104611975","PUBLIC HEALTH RELEVANCE: In the United States, about 12,000 premature infants develop bleeding in and around the ventricle (cavity) of the brain each year, which results in mental retardation, neurodevelopmental delay, and reduced brain growth. Since formation of neurons (brain cells) continues in fetuses until 28 weeks of pregnancy, bleeding in the ventricle might suppress the generation of neurons and brain maturation in preterm infants. In this proposal, we will determine whether the brain hemorrhage affects the formation of neurons and will test strategies to restore the development of neurons and organization of brain layers in our preterm rabbit model of brain hemorrhage.","6797235; ","BALLABH, PRAVEEN ;","KOENIG, JAMES I","01/01/2017","03/31/2019","Affect; Apoptosis; Autistic Disorder; Autopsy; Brain; brain cell; Brain hemorrhage; Cells; Cerebral cortex; Cerebral Palsy; Cerebral Ventricles; Cerebrum; Complication; Data; density; Development; Dorsal; Epilepsy; Evaluation; excitatory neuron; Exhibits; Fetus; Generations; Genes; Gestational Age; Glutamates; Glycerol; Growth; Health; Hemorrhage; hippocampal pyramidal neuron; Human; Infant; inhibitory neuron; Interneurons; intraventricular hemorrhage; Learning Disabilities; Mental Retardation; Modeling; morphogens; Neocortex; nerve stem cell; Nervous System Physiology; neurobehavioral; neurobehavioral test; Neurodevelopmental Disorder; neurogenesis; Neuroglia; Neurologic; neuron development; Neurons; Notch and Wnt Signaling Pathway; notch protein; Oryctolagus cuniculus; Pathway interactions; Perinatal subependymal hemorrhage; postnatal; Pregnancy; premature; Premature Infant; progenitor; Proliferating; pup; Radial; research study; Signal Pathway; Signal Transduction; subventricular zone; Survivors; Telencephalon; Testing; transcription factor; United States; Ventricular; ","Germinal Matrix Hemorrhage Affects Glutamatergic Neurogenesis","083947","DBD","Developmental Brain Disorders Study Section ","","","04","71762","43775","115537",""
"9404664","R34","DA","3","N","02/07/2017","08/01/2016","07/31/2017","279","R34DA040507","SCHOOLS OF MEDICINE","PA-16-287","3R34DA040507-02S1","NIDA:161195\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON DRUG ABUSE","","BALTIMORE","UNITED STATES","PSYCHIATRY","07","001910777","US","JOHNS HOPKINS UNIVERSITY","MD","212051832","PUBLIC HEALTH RELEVANCE: Efforts to help syringe exchange registrants employ additional risk reduction strategies are often thwarted by strong social networks that reinforce substance use and other risky injection use and sexual behaviors. The proposed R34 application addresses this important problem by evaluating the feasibility and efficacy of a novel Community Supported Risk Reduction group. This structured intervention works with injection drug users and at least one drug-free family or friend to teach risk reduction skills, develop treatment readiness, and support participation in community activities designed to expand a drug-free social network.","1875197; ","KIDORF, MICHAEL S;","LAO, GUIFANG ","08/01/2016","07/31/2017","Address; Alcohol or Other Drugs use; Attitude; base; Behavior; Behavioral; Communities; Community Outreach; cost; Data; design; Diffuse; Drug usage; Drug user; Educational Curriculum; Educational process of instructing; Enrollment; Equipment; Exposure to; Family; Friends; Funding; Goals; Harm Reduction; Health; Health Care Costs; improved; Individual; Injecting drug user; injection drug use; Injection of therapeutic agent; Intervention; Manuals; member; Modeling; National Institute of Drug Abuse; Nature; Needle-Exchange Programs; network models; novel; Outcome; Participant; Pathway interactions; Persons; Pharmaceutical Preparations; Phase; primary outcome; Psychological reinforcement; Public Health; Readiness; Recovery; Reporting; Research; Research Support; Risk; Risk Behaviors; Risk Reduction; Sampling; sex; Sex Behavior; skills; Social Network; Social support; Social Welfare; Structure; substance abuse treatment; Substance Use Disorder; support network; Surveys; Syringes; Testing; Time; Treatment Efficacy; Work; ","Social Network Intervention for Syringe Exchange Registrants","040507","","","","S1","02","98867","62328","161195",""
"9412213","P41","EB","7","N","02/11/2017","11/08/2016","05/31/2017","","P41EB020594","","PAR-13-376","7P41EB020594-03","NIBIB:191008\","RESEARCH CENTERS","2016","NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING","","Lawrence","UNITED STATES","","02","076248616","US","UNIVERSITY OF KANSAS LAWRENCE","KS","660457568","","2429671; ","SOPER, STEVEN ALLAN;","LASH, TIFFANI BAILEY","","","","ConProject-003","020594","ZEB1","Special Emphasis Panel ","7445","","03","131737","59271","","191008"
"9412215","P41","EB","7","N","02/11/2017","11/08/2016","05/31/2017","","P41EB020594","","PAR-13-376","7P41EB020594-03","NIBIB:120366\","RESEARCH CENTERS","2016","NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING","","Lawrence","UNITED STATES","","02","076248616","US","UNIVERSITY OF KANSAS LAWRENCE","KS","660457568","","2429671; ","SOPER, STEVEN ALLAN;","LASH, TIFFANI BAILEY","","","","Project-002","020594","ZEB1","Special Emphasis Panel ","7446","","03","94336","26030","","120366"
"9415479","R37","AR","4","N","02/02/2017","02/06/2017","01/31/2018","846","R37AR055099","SCHOOLS OF MEDICINE","PA-10-067","4R37AR055099-33","NIAMS:339441\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES","","BALTIMORE","UNITED STATES","BIOCHEMISTRY","07","188435911","US","UNIVERSITY OF MARYLAND BALTIMORE","MD","212011508","Release of calcium ions from their intracellular storage location in skeletal muscle due to muscle fiber depolarization is a prerequisite for all skeletal muscle activity, including that involved in locomotion and breathing. Here we identify and study a previously unsuspected drastic suppression of muscle calcium release during depolarization of muscle fibers from a mouse genetically engineered to have one of the mutations responsible for hypokealemic periodic paralysis in humans. We also identify a previously unrecognized interaction of 2 proteins, calmodulin and S100A1, in modulation of both calcium release and L-type calcium channels that could influence muscle activation in both generalized or muscle-specific disease states, or in aging muscle.","1857644; ","SCHNEIDER, MARTIN F;","BOYCE, AMANDA T.","07/01/1985","01/31/2022","Action Potentials; Adult; Affinity; Aging; Binding; Binding Proteins; Binding Sites; Breathing; C-terminal; Calcium; Calcium ion; Calmodulin; Cells; Charge; Collaborations; combat; Competitive Binding; Coupled; Coupling; Culture Techniques; Defect; Deterioration; Dihydropyridine Receptors; Discipline; Disease; Egtazic Acid; electric field; Electrophysiology (science); Exhibits; Fiber; Fluo 4; Genetically Engineered Mouse; Goals; Grant; Health; Human; Hypokalemic periodic paralysis; Image; Impairment; innovation; Investigation; L-Type Calcium Channels; Ligands; Link; Location; Locomotion; Measurement; Mediating; Membrane; Molecular; Monitor; mouse model; Movement; Mus; Muscle; muscle aging; Muscle Fibers; Muscle function; Mutate; Mutation; Myopathy; novel; Optics; Pathologic; peptide structure; Peptides; periodic paralysis; Preparation; Process; protein expression; protein structure; Proteins; Reagent; Respiration; Role; Ryanodine Receptor Calcium Release Channel; RyR1; Sarcoplasmic Reticulum; Scanning; sensor; Signal Transduction; Site; Skeletal Muscle; small hairpin RNA; small molecule; Speed; Structure; Tail; Techniques; Testing; Training; Transgenic Animals; Transgenic Mice; voltage; voltage clamp; ","Roles of voltage sensor, S100A1 and calmodulin in skeletal muscle Ca2+ signaling","055099","SMEP","Skeletal Muscle Biology and Exercise Physiology Study Section ","","","33","220000","119441","339441",""
"9417181","R01","HD","3","N","02/10/2017","02/01/2017","04/30/2017","865","R01HD078407","SCHOOLS OF PUBLIC HEALTH","PA-13-302","3R01HD078407-03S1","NICHD:12965\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","COLUMBIA","UNITED STATES","OTHER HEALTH PROFESSIONS","06","041387846","US","UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA","SC","292080001","PUBLIC HEALTH RELEVANCE: The majority of women of childbearing ages are overweight or obese, and half of US women exceed gestational weight gain recommendations. Excessive gestational weight gain poses acute and long-term risks to both the mother and her offspring. The proposed innovative, theory-based lifestyle intervention targets reducing excessive gestational weight gain and promoting postpartum weight loss in an ethnically diverse, high-risk population; addresses key gaps in literature; and informs an important clinical and public health problem.","8239376; 1901259 (contact); ","LIU, JIHONG ; WILCOX, SARA  (contact);","DAVIS, MAURICE ","08/06/2014","04/30/2019","Acute; Address; Adolescence; African American; Area; Attention; base; Behavior; Behavior Therapy; Behavioral; Birth Weight; Body mass index; Body Weight; Body Weight decreased; Categories; caucasian American; Childhood; Clinic; Clinical; clinical practice; Diet; Dietary intake; Dietary Practices; Disadvantaged; Discipline of obstetrics; Education; Effectiveness of Interventions; Energy Intake; Epidemiology; ethnic diversity; experience; Feasibility Studies; Female of child bearing age; follow-up; gestational weight gain; Goals; Health; Health behavior change; Healthy Eating; healthy weight; improved; Individual; Infant; innovation; Institute of Medicine (U.S.); intergenerational; Intervention; intervention effect; Length; Life; Life Style; lifestyle intervention; Literature; Maternal and Child Health; Measures; Medial; Mediating; Monitor; Mothers; multidisciplinary; Not Hispanic or Latino; novel; nutrition education; Obesity; obesity in children; Observational Study; offspring; Overweight; Physical activity; podcast; Population; Populations at Risk; Postpartum Period; Pregnancy; Pregnant Women; prevent; primary outcome; programs; Public Health; Quality of life; Race; racial difference; Randomized; randomized trial; Recommendation; Recruitment Activity; Research; Risk; Risk Factors; Sampling; secondary outcome; Skinfold Thickness; social; social cognitive theory; social media; socioeconomic disadvantage; South Carolina; standard care; Telephone; Testing; theories; Weight; Weight Gain; Weight maintenance regimen; Woman; Work; young adult; ","Promoting Healthy Weight in Pregnancy and Postpartum among Overweight/Obese Women","078407","PRDP","Psychosocial Risk and Disease Prevention Study Section ","","S1","03","9961","3004","12965",""
"9421133","F32","GM","3","N","02/10/2017","01/16/2016","01/15/2017","859","F32GM113311","SCHOOLS OF ARTS AND SCIENCES","PA-14-149","3F32GM113311-02S1","NIGMS:303\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","CAMBRIDGE","UNITED STATES","CHEMISTRY","07","001425594","US","MASSACHUSETTS INSTITUTE OF TECHNOLOGY","MA","021421029","PUBLIC HEALTH RELEVANCE: The development of chemical technologies that enable the synthesis of drug candidates is of extreme importance in modern society. Molecules containing benzylic carbon stereocenters, such as 1,1-diarylalkanes, have been found to hold a range of biological properties, yet are still challenging to manufacture in a simple and economical manner. The proposed research details an asymmetric platform that would provide access to these molecular architectures through a mild and relatively facile process.","12153055; ","PIRNOT, MICHAEL THOMAS;","LEES, ROBERT G.","01/16/2015","01/15/2018","Agrochemicals; Alkanes; Alkenes; Alkylation; Architecture; Area; aryl halide; Biological; Bromides; Carbon; Catalysis; Cell Membrane Permeability; Chemicals; Chemistry; Collection; Complex; computer studies; Copper; Coupling; design; Development; drug candidate; Electron Spin Resonance Spectroscopy; Employment; Environment; Foundations; Generations; Half-Life; Health; Human body; Injection of therapeutic agent; Investigation; Iodides; Kinetics; Ligands; Magnetism; metal complex; Methodology; Methods; Modeling; Molecular; Natural Products; novel; Nuclear; Organic Synthesis; Pathway interactions; Pharmaceutical Preparations; Pharmacologic Substance; Process; Property; Protocols documentation; Reaction; Research; Roentgen Rays; Silanes; Societies; Sodium Chloride; Source; spectroscopic survey; Styrenes; Technology; Time; Ursidae Family; Work; ","Asymmetric Construction of Benzylic Stereocenters via Reductive Copper Catalysis","113311","ZRG1","Special Emphasis Panel ","","S1","02","303","","303",""
