"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9280313","P50","MH","1","N","04/13/2017","04/01/2017","03/31/2018","","P50MH109429","","PAR-14-120","1P50MH109429-01A1","NIMH:218700\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","NEW YORK","UNITED STATES","","13","621889815","US","COLUMBIA UNIVERSITY HEALTH SCIENCES","NY","100323702","","6725772; ","KASTNER, SABINE ;","","04/15/2017","03/31/2022","Area; area V4; Attention; Auditory; base; Behavior; Behavioral; Brain; brain circuitry; Cell Nucleus; Communication; Computer Simulation; covert attention; Data; Detection; Dorsal; electric impedance; Electrocorticogram; Electrodes; Electrophysiology (science); Environment; Epilepsy; experience; experimental study; Eye; falls; Feedback; feeding; Frequencies; frontal eye fields; Functional Magnetic Resonance Imaging; Human; human data; Laboratories; Link; Location; Mammals; Mediating; Methods; microstimulation; Modeling; Monitor; Monkeys; Neurobiology; neuroimaging; Neurons; Pathway interactions; Patients; Pattern; Primates; Process; Pulvinar structure; relating to nervous system; Role; Saccades; Sampling; Scanning; Signal Transduction; Surface; Testing; Thalamic structure; theories; Time; Training; Visual; visual threshold; Work; ","Dynamic thalamocortical gating of corticocortical communication in visual active sensing","109429","ZMH1","Special Emphasis Panel ","8840","A1","01","135000","83700","","218700"
"9280317","P50","MH","1","N","04/13/2017","04/01/2017","03/31/2018","","P50MH109429","","PAR-14-120","1P50MH109429-01A1","NIMH:147955\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","NEW YORK","UNITED STATES","","13","621889815","US","COLUMBIA UNIVERSITY HEALTH SCIENCES","NY","100323702","","8434337; ","SCHALK, GERWIN ;","","04/15/2017","03/31/2022","Achievement; Address; Animals; Area; base; Basic Science; Brain; brain surgery; Clinical; Cognitive; Computer software; Country; Data; Data Aggregation; Data Collection; data format; data integrity; data management; Data Set; Effectiveness; Electrocorticogram; Epilepsy; experimental study; Goals; Human; Implant; Maps; Medical center; Methods; Monkeys; Neurobiology; Operative Surgical Procedures; Patients; Procedures; Protocols documentation; Published Comment; Research; Role; Scientist; Site; Source; Surface; Translational Research; Variant; ","Data Standardizing and Sharing","109429","ZMH1","Special Emphasis Panel ","8844","A1","01","89478","58477","","147955"
"9282978","U01","HL","1","N","04/05/2017","04/15/2017","01/31/2018","837","U01HL136297","SCHOOLS OF MEDICINE","PAR-15-085","1U01HL136297-01","NHLBI:654186\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","NEW YORK","UNITED STATES","PHARMACOLOGY","13","078861598","US","ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI","NY","100296574","PROJECT NARRATIVE Cardiac arrhythmias kill hundreds of thousands of people each year, but the heart's inherent complexity prevents experiments from illuminating all aspects of arrhythmias. While computational modeling fills many of the experimental voids, important limitations restrict the utility of these models. The overall goal of this project is to develop novel approaches for multiscale cardiac electrophysiology modeling, including protocols for more predictive models, rigorous representations of variability between samples, quantitative mappings between species, and the effects of heterogeneity at the tissue level.","6184534; 7013439 (contact); ","CHRISTINI, DAVID J.; SOBIE, ERIC A (contact);","LATHROP, DAVID A","04/15/2017","01/31/2022","Action Potentials; Address; Arrhythmia; base; Behavior; Calcium; Calibration; Cardiac; Cardiac Electrophysiologic Techniques; Cardiac Myocytes; Cell model; cell type; Cells; Complement; Complex; Computer Simulation; computer studies; Computing Methodologies; Coupling; Death, Sudden, Cardiac; Development; Event; Exhibits; experimental study; Goals; Heart; heart cell; Heterogeneity; Human; improved; Individual; induced pluripotent stem cell; innovation; insight; Ion Channel; Killings; Laboratories; Lead; Link; Maps; mathematical model; Membrane Potentials; method development; Methodology; Methods; Modeling; Molecular; mortality; multi-scale modeling; Muscle Cells; novel; novel strategies; Oryctolagus cuniculus; Participant; Pharmaceutical Preparations; Physiological; Population; Population Heterogeneity; predicting response; predictive modeling; prevent; Process; Proteins; Protocols documentation; Pump; Research; response; Risk; Sampling; simulation; System; Techniques; Testing; Tissue Model; Tissues; United States; Variant; Ventricular; Ventricular Arrhythmia; Work; ","Multiscale modeling to map cardiac electrophysiology between species","136297","ZEB1","Special Emphasis Panel ","","","01","504986","149200","654186",""
"9287534","R01","MH","1","N","04/07/2017","04/13/2017","01/31/2018","242","R01MH112593","SCHOOLS OF ARTS AND SCIENCES","RFA-MH-17-300","1R01MH112593-01","NIMH:575460\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","PASADENA","UNITED STATES","NONE","29","009584210","US","CALIFORNIA INSTITUTE OF TECHNOLOGY","CA","911250001","Project Narrative  The proposed research is relevant to public health because it addresses the study of the brain circuitry that transforms signals from the external world into internal emotion states and responses. Dysfunction of this complex process is thought to underlie disorders such as PTSD, anxiety and depression. Because the brain mechanisms underlying the normal function of such processes are conserved and ancient, their study in animal models will inform our understanding of the human brain. The research described in this proposal will apply powerful genetic tools to the high-resolution analysis of basic neural circuit mechanisms, and is therefore relevant to NIH's mission of achieving a ?deeper understanding of fundamental neurobiology? (Insel, T.R. and Landis, S.C., Neuron (2013)).","7127935; ","ANDERSON, DAVID J;","VICENTIC, ALEKSANDRA ","04/13/2017","01/31/2022","abstracting; Acute; Address; Amygdaloid structure; Animal Model; Animals; Anxiety; base; Behavior; Behavior Control; Behavioral; behavioral response; Brain; brain circuitry; Cell Nucleus; Complex; conditioned fear; Cues; Data; Disease; Elements; Emotional; emotional stimulus; Emotions; experience; Exposure to; Fiber; Freezing; Fright; Functional disorder; Genetic; Head; Health; Human; Hypothalamic structure; Image; innovation; Learning; Maps; Measurement; Measures; Medial; Mediating; Mental Depression; Mental disorders; midbrain central gray substance; Mission; Modality; neural circuit; Neural Pathways; Neurobiology; Neurons; Neurosciences; optogenetics; Pattern; Photometry; Play; Post-Traumatic Stress Disorders; Process; Property; Public Health; relating to nervous system; Research; Resolution; response; Role; Sensory; SF1; Shock; Signal Transduction; Stimulus; Structure; System; Testing; Time; tool; transcription factor; Ultrasonography; ventromedial hypothalamic nucleus; Work; ","Multimodal and Supramodal processing of threatening emotional stimuli","112593","ZMH1","Special Emphasis Panel ","","","01","358983","216477","575460",""
"9287826","U19","AI","1","N","04/12/2017","04/01/2017","03/31/2018","","U19AI129909","","RFA-AI-16-002","1U19AI129909-01","NIAID:167076\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","LIMA","PERU","","","934798430","PE","UNIVERSIDAD PERUANA CAYETANO HEREDIA","","LIMA 31","","9612174; ","VERASTEGUI, MANUELA RENEE;","","","","Biological; Biological Assay; Biostatistics Core; Collection; data management; Diagnostic; Diffusion; Environment; Equipment and Supplies; experience; Immunology; improved; laboratory experiment; Laboratory Personnel; Molecular Biology; Molecular Biology Techniques; Monitor; Neurocysticercosis; Parasitology; Peru; Principal Investigator; Procedures; programs; Research Personnel; Research Project Grants; Resources; Specimen; Technology; tool; Training; university student; Visit; Work; ","Scientific Core","129909","ZAI1","Special Emphasis Panel ","5709","","01","154700","12376","","167076"
"9287853","U19","AI","1","N","04/12/2017","04/01/2017","03/31/2018","","U19AI129910","","RFA-AI-16-002","1U19AI129910-01","NIAID:158078\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","CALI","COLOMBIA","","","880287946","CO","CENTRO INTERNACIONAL  (CIDEIM)","","760031","PROJECT NARRATIVE  Treatment is the only measure available for control of cutaneous leishmaniasis in the Amercias. However, the  high rates of treatment failure to first and second line drugs (up to 40% in controlled clinical trials), the partial  understanding of the host and parasite determinants of therapeutic responsiveness and the stagnant  development of novel antileishmanials, threatens treatment-based control measures. Results from this project  will reveal the contribution of innate host responses in the outcome of treatment, enabling identification of host-  specific predictive and prognostic signatures of the therapeutic response, and the rational selection of host-  targeted therapeutics for the treatment of cutaneous leishmaniasis.  REFERENCES","10877296; ","GOMEZ, MARIA ADELAIDA;","","04/15/2017","03/31/2022","Affect; base; Bioinformatics; Biological Markers; Biopsy; Blood; Brazil; Case Study; cell type; Cells; Chronic; Classification; Clinical; Clinical Data; Clinical Treatment; Colombia; Complex; Controlled Clinical Trials; Cutaneous; Cutaneous Leishmaniasis; Dermal; design; Detection; Development; Diffuse; Disease; Enrollment; eosinophil; Failure; Frequencies; Goals; Immune; Immune Cell Activation; Immune response; in vivo; Inflammation; Inflammatory; Inflammatory Response; learning strategy; Leishmaniasis; Lesion; Lymphocyte; Machine Learning; macrophage; Measures; Mediating; Modeling; Molecular Profiling; monocyte; Natural Immunity; neutrophil; novel; Outcome; Parasites; pathogen; Pathogenicity; Pathology; Pathway interactions; Patients; Pattern recognition receptor; Pharmaceutical Preparations; Pharmacotherapy; Phase; Population; predictive marker; predictive signature; Predisposition; profiles in patients; Prognostic Marker; prognostic signature; Quantitative Evaluations; Reaction Time; receptor expression; Receptor Signaling; Regulation; Reporting; Resolution; response; Role; Sampling; screening; Signal Transduction; Site; targeted treatment; Testing; Therapeutic; therapeutic target; therapy outcome; tool; transcriptome; transcriptomics; Translating; Treatment Failure; Treatment outcome; treatment response; Vaccines; Validation; vector control; Viannia; ","The Innate Immune Response As A Therapeutic Target For Cutaneous Leishmaniasis","129910","ZAI1","Special Emphasis Panel ","5722","","01","146739","11339","","158078"
"9291506","R01","MH","5","N","04/10/2017","04/01/2017","03/31/2018","242","R01MH102221","SCHOOLS OF ARTS AND SCIENCES","PA-13-302","5R01MH102221-04","NIMH:368091\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","BLOOMINGTON","UNITED STATES","PSYCHOLOGY","09","006046700","US","INDIANA UNIVERSITY BLOOMINGTON","IN","474013654","PUBLIC HEALTH RELEVANCE: Although randomized controlled trials suggest that ADHD medication has beneficial short-term effects, there are major concerns regarding the short- and long-term risks and benefits of ADHD medications for serious psychiatric and neurologic outcomes. In order to better inform medical practice and guide subsequent translational research, the current proposal seeks support to conduct extensive analyses in two large, prospective longitudinal studies (one in Sweden and one in the United States) that contain information on prescribed ADHD medications and serious psychiatric and neurologic outcomes. The analyses will use within- individual comparisons-exploring the rates of these outcomes in the same individual during medication versus non-medication periods-and advanced statistical techniques to account for alternative explanations, such as confounding, for the observed associations with ADHD medication.","8868103 (contact); 11276204; ","D'ONOFRIO, BRIAN M (contact); LARSSON, HENRIK ;","RUPP, AGNES ","07/01/2014","03/31/2018","Adverse effects; adverse outcome; Alcohol or Other Drugs use; Attention deficit hyperactivity disorder; base; Benefits and Risks; Bipolar Disorder; cohort; Data Set; design; developmental disease/disorder; Diagnosis; Epidemiology; epidemiology study; Epilepsy; Etiology; Experimental Designs; experimental study; follow-up; Foundations; functional outcomes; Goals; Health; Heterogeneity; Hyperactive behavior; Impulsivity; inattention; indexing; Individual; innovation; insight; Insurance; International; Intervention Studies; Long-Term Effects; Longitudinal Studies; Major Depressive Disorder; Manic; Medical; Minor; Motor Vehicles; Neurologic; Neurological outcome; Observational Study; Outcome; Patients; Pharmaceutical Preparations; Pharmacotherapy; Population; population based; prospective; Randomized; Randomized Controlled Trials; reduce symptoms; Research; Research Personnel; response; Risk; Risk Estimate; Sampling; Seizures; Specific qualifier value; Substance abuse problem; suicidal behavior; Sweden; Symptoms; Techniques; Testing; Time; Translating; Translational Research; treatment response; Uncertainty; United States; Work; ","Risks and Benefits of ADHD Medication for Psychiatric and Neurologic Problems","102221","SERV","Mental Health Services Research Committee ","","","04","275246","92845","368091",""
"9298770","R03","DK","1","N","04/06/2017","04/15/2017","03/31/2018","847","R03DK113349","","PAR-16-148","1R03DK113349-01","NIDDK:85500\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","BOSTON","UNITED STATES","","08","073130411","US","MASSACHUSETTS GENERAL HOSPITAL","MA","021142696","Project Narrative Nonalcoholic fatty liver disease (NAFLD) affects upwards of 40% of Americans and can lead to cirrhosis and liver cancer. Among patients with cardiovascular disease (CVD) is the leading cause of death. Currently, the risk factors for CAD and the best methods to prevent CAD in individuals with NAFLD are not known. This proposal seeks to identify metabolites that can help understand how CAD develops in NAFLD and identify treatments.","9420041; ","COREY, KATHLEEN ELIZABETH;","SASLOWSKY, DAVID E","04/15/2017","03/31/2019","Adult; Affect; Agonist; American; anandamide; Arterial Fatty Streak; Biological Markers; Biology; Body mass index; Body Weight; cardiometabolic risk; Cardiovascular Diseases; case control; Case-Control Studies; Cause of Death; Cessation of life; Cirrhosis; Clinical; CNR1 gene; cohort; Comorbidity; Complex; Coronary Arteriosclerosis; Coronary artery; Data; Development; Diet; disorder control; disorder prevention; disorder risk; Documentation; Dyslipidemias; Endocannabinoids; Evaluation; fatty acid oxidation; Fatty Liver; Fibrosis; Framingham Heart Study; Frequencies; Functional disorder; General Hospitals; Goals; Grant; Hepatic; Histologic; Human; improved; Incidence; Individual; Inflammation; insight; Insulin Resistance; Lead; Link; lipid biosynthesis; Liver; Liver diseases; Low-Density Lipoproteins; Malignant neoplasm of liver; Mass Spectrum Analysis; Massachusetts; Mentored Patient-Oriented Research Career Development Award; Metabolic; metabolomics; Methods; Modeling; mortality; Myocardial Infarction; Myocardium; non-alcoholic fatty liver; nonalcoholic steatohepatitis; novel; Obesity; Pathogenesis; Pathology; Patients; Phenotype; phenotypic data; Plasma; Preparation; prevent; Prevention; Receptor Activation; Recording of previous events; Resolution; Risk; Risk Factors; Rodent Model; Role; Serum; Serum Albumin; Smooth Muscle Myocytes; Sodium; Staging; Technology; Testing; trait; United States; United States National Institutes of Health; Unstable angina; Vascular Endothelium; Vascular Smooth Muscle; Weight; Work; ","Metabolite profiling for Coronary Artery Disease in Nonalcoholic Fatty Liver Disease","113349","DDK","Kidney, Urologic and Hematologic Diseases D Subcommittee ","","","01","50000","35500","85500",""
"9309649","R01","GM","2","N","03/31/2017","04/15/2017","02/28/2018","999","R01GM067945","SCHOOLS OF MEDICINE","PA-16-160","2R01GM067945-14","NIGMS:508500\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","BOSTON","UNITED STATES","ANATOMY/CELL BIOLOGY","07","047006379","US","HARVARD MEDICAL SCHOOL","MA","021156027","Project Narrative The ubiquitin system is an intense research area with great promise for the improvement of human health. In addition to its critical role in normal physiology, malfunctions in ubiquitin biology have been implicated as a contributing factor in the causation of many diseases as diverse as diabetes, cancer, and Alzheimer's disease. This proposal will develop new mass spectrometry-based technologies to allow sample multiplexing such that up to 32 clinical or experimental proteomes can be analyzed simultaneously. These technologies will revolutionize our ability to profile hundreds to thousands of individual samples within a timeframe of days or weeks, respectively. 0","1879268; ","GYGI, STEVEN P;","BARSKI, OLEG ","05/15/2003","02/28/2021","Address; Algorithms; Alzheimer's Disease; Amino Acids; Area; base; Benchmarking; Biochemical; Biological; Biological Assay; Biology; Brown Fat; Bulla; Cell Nucleus; Cells; Censuses; Clinical; Clustered Regularly Interspaced Short Palindromic Repeats; cohort; combinatorial; Complex; cost; Data Set; Databases; Defect; Detection; Development; Diabetes Mellitus; Disease; Encapsulated; Enzymes; Etiology; Experimental Designs; experimental study; FRAP1 gene; Generations; Genes; genetic variant; Genomics; Goals; Golgi Apparatus; Grant; Health; Heart; Human; improved; Individual; insight; Intervention; Ions; Isotopes; Knowledge; Liver; Malignant Neoplasms; Maps; Mass Spectrum Analysis; Measurement; Measures; member; Metabolic; Microtubules; Mitochondria; Modeling; Modification; Monitor; Mus; Neurodegenerative Disorders; novel; Organelles; overexpression; Pancreas; Pathway interactions; Peptides; peroxisome; Phosphorylation; Physiology; protein expression; Proteins; Proteome; Proteomics; Quantitative Trait Loci; Reagent; Reporter; Research; Role; Sampling; Scanning; Schedule; stable isotope; Surveys; synthetic peptide; System; Technology; theories; Therapeutic Intervention; Time; Tissues; Ubiquitin; ubiquitin ligase; Work; ","New and Disruptive Technologies to Study Ubiquitin Biology through Sample Multiplexing","067945","EBIT","Enabling Bioanalytical and Imaging Technologies Study Section ","","","14","300000","208500","508500",""
"9310918","R01","DK","1","N","04/14/2017","04/15/2017","03/31/2018","847","R01DK109920","SCHOOLS OF NURSING","PA-13-352","1R01DK109920-01A1","NIDDK:628220\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","AUSTIN","UNITED STATES","NONE","25","170230239","US","UNIVERSITY OF TEXAS, AUSTIN","TX","787121532","PROJECT NARRATIVE  The study will test the effectiveness of a lifestyle intervention that will be culturally tailored for preventing, or at  least delaying, onset of type 2 diabetes in Mexican Americans with prediabetes. The intervention will involve 12  2-­hour weekly educational group sessions that emphasize eating and preparing healthy Mexican-­American  foods and increasing physical activity, 15 2-­hour bi-­weekly/monthly support group sessions on problem solving  and removing barriers to adopting healthy lifestyle behaviors, and 3 booster sessions held at 6-­month intervals.  This study is a significant step in our plan to develop effective culturally tailored health programs for  populations at high risk for type 2 diabetes. ","1883550 (contact); 1876481; ","BROWN, SHARON A (contact); HANIS, CRAIG L;","THORNTON, PAMELA L","04/15/2017","03/31/2022","Acculturation; Address; Adherence; Adopted; Adverse effects; Area; arm; authority; base; Behavior; Behavior Therapy; Behavioral; bilingualism; blood glucose regulation; Blood Pressure; Candidate Disease Gene; Caring; Clinical; Communities; Community Health; Control Groups; County; Death Rate; demographics; deprivation; design; diabetes management; Diabetes Mellitus; Diabetes prevention; diabetes prevention program; diabetes risk; diabetic; Diagnosis; Dietary intake; Dietitian; Eating; Education; Educational Intervention; Effectiveness; Effectiveness of Interventions; endothelial dysfunction; Enrollment; Ethnic group; exome sequencing; Family member; Focus Groups; Food; Genetic study; Genetic Variation; good diet; Growth; Guidelines; Health; Health behavior; health belief; Health Services Accessibility; Healthy Eating; healthy lifestyle; high risk; Hispanics; Hour; Hypertension; Impaired fasting glycaemia; impaired glucose tolerance; improved; improved outcome; Individual; innovation; Intervention; intervention effect; Laboratories; Left Ventricular Hypertrophy; Life; Life Style; lifestyle intervention; Lipids; Maintenance; Measures; Medical; medically underserved; Mexican Americans; Mexico; Minority; Modeling; Monitor; motivational enhancement therapy; multilevel analysis; non-diabetic; Non-Insulin-Dependent Diabetes Mellitus; Not Hispanic or Latino; Nurses; Obesity; Outcome; Participant; Pharmaceutical Preparations; Physical activity; Physicians; Pollution; Population; Population Programs; Poverty; Prediabetes syndrome; Prevalence; prevent; Preventive Intervention; primary outcome; Primary Prevention; Problem Solving; programs; Public Health; Randomized; Resources; response; Rest; Risk; Rural; Self Management; Side; Sleep Apnea Syndromes; success; Support Groups; Testing; Texas; Time; Translational Research; treatment as usual; Unemployment; urban area; Ursidae Family; waist circumference; whole genome; ","Diabetes Prevention Culturally Tailored for Mexican Americans","109920","CLHP","Community-Level Health Promotion Study Section ","","A1","01","479889","148331","628220",""
"9311914","R01","MH","2","N","04/15/2017","04/15/2017","01/31/2018","242","R01MH094589","SCHOOLS OF ARTS AND SCIENCES","PA-16-160","2R01MH094589-06A1","NIMH:371795\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","SANTA CRUZ","UNITED STATES","BIOCHEMISTRY","20","125084723","US","UNIVERSITY OF CALIFORNIA SANTA CRUZ","CA","950641077","The proposed research will provide deep insight into the molecular mechanisms by which different subtypes of cortical projection neurons are specified during development. Thus results from the proposed studies will have fundamental importance in stem cell biology, brain development, and human disease prevention and treatment.","8842473; ","CHEN, BIN ;","PANCHISION, DAVID M","07/01/2011","01/31/2022","Adhesions; Amyotrophic Lateral Sclerosis; Applications Grants; Autistic Disorder; Axon; Biological; Biological Assay; Brain; Brain region; Cell Adhesion; cell cortex; cell fate specification; central nervous system injury; Cerebral cortex; Cerebrum; ChIP-seq; Cognitive; Complex; Contralateral; Cytoskeleton; design; Development; Disease; disorder prevention; Epilepsy; experimental study; Functional disorder; Gene Expression; gene function; Gene Targeting; Generations; Genes; Genetic; Genetic Transcription; Goals; hindbrain; Human; human disease; In-Migration; innovation; insight; Ipsilateral; Knowledge; Luciferases; Mental Retardation; Midbrain structure; migration; Molecular; Molecular Biology; Mus; mutant; nervous system disorder; Neurodevelopmental Disorder; neuron development; neuronal cell body; Neurons; overexpression; Pathogenesis; prevent; Process; Reporting; Research; RNA Interference; Schizophrenia; Sensory Process; Specific qualifier value; Spinal Cord; Spinal cord injury; stem cell biology; Stem cells; Tars; Techniques; Testing; Thalamic structure; transcription factor; Transcriptional Regulation; transcriptome sequencing; ","Transcriptional regulation of neuronal identity and connectivity","094589","NCF","Neurogenesis and Cell Fate Study Section ","","A1","06","250000","121795","371795",""
"9317915","R34","HL","1","N","04/10/2017","04/10/2017","03/31/2018","837","R34HL133384","","PAR-16-037","1R34HL133384-01A1","NHLBI:278389\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","BOSTON","UNITED STATES","","07","076593722","US","BOSTON CHILDREN'S HOSPITAL","MA","021155724","Project Narrative We propose a pilot study to determine the feasibility of randomizing children with acquired aplastic anemia for either immunosuppression therapy (current standard of care) with highly matched unrelated donor hematopoietic stem cell transplant. If the pilot is successful, the planned subsequent phase III study of 27 institutions will lead to a change in standard of care for children with acquired aplastic anemia in North America and worldwide.","1899386; 1862385 (contact); ","PULSIPHER, MICHAEL A; WILLIAMS, DAVID A (contact);","DI FRONZO, NANCY L.","04/10/2017","03/31/2020","Acute; Address; alemtuzumab; American; Antithymoglobulin; Aplastic Anemia; Autoimmune Process; base; Biological; Biology; Blood; Child; Childhood; Chronic Graft Versus Host Disease; Clinical; clinical research site; conditioning; Correlative Study; Country; Cyclophosphamide; Cyclosporine; cytopenia; Data; design; Diagnosis; Disease; Disease-Free Survival; Dose; Equus caballus; Family; Family Sizes; Feasibility Studies; fludarabine; Future; Genomics; graft failure; Graft-vs-Host Disease; Hematopoietic; Hematopoietic Stem Cell Transplantation; Hematopoietic stem cells; high risk; HLA Antigens; Immunologics; improved; Incidence; Institution; Joints; Laboratories; Lead; Marrow; Molecular; mortality; Natural immunosuppression; Newly Diagnosed; North America; Oryctolagus cuniculus; Outcome; Pancytopenia; partial response; Pathology; Patients; Phase; phase 3 study; phase III trial; Phenotype; Pilot Projects; Process; prospective; Quality of life; Randomized; randomized trial; Recovery; Regimen; Relapse; Reporting; repository; response; Risk; Safety; Sampling; Shipping; Ships; Siblings; Specimen; standard of care; success; Survival Rate; Testing; therapy outcome; Toxic effect; Transfusion; Transplantation; trial comparing; United States; Whole-Body Irradiation; young adult; ","Feasibility study randomizing IST vs URD BMT for children with aplastic anemia","133384","ZHL1","Special Emphasis Panel ","","A1","01","190286","88103","278389",""
"9318578","R01","MH","5","N","04/14/2017","04/01/2017","03/31/2018","242","R01MH108605","SCHOOLS OF ARTS AND SCIENCES","PA-13-302","5R01MH108605-02","NIMH:369097\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","ATLANTA","UNITED STATES","PSYCHOLOGY","05","066469933","US","EMORY UNIVERSITY","GA","303224250","Project Narrative  Inflammation may contribute to the development of motivational impairments and underlying corticostriatal circuit dysfunction in a subset of patients with major depression, which affects approximately 20 million adults in the US. Through a combination of functional neuroimaging and placebo-controlled inflammation blockade in a sample of depressed patients with high levels of inflammation, this project will determine the extent to which inflammation contributes to motivational symptoms and whether corticostriatal circuit function mediates this relationship. The proposed studies will help validate the immune system and corticostriatal reward circuits as important targets for the development of novel anti-inflammatory treatment and prevention strategies, which in turn can be used to personalize treatments for patients with high inflammation and motivational deficits.","9659655; ","TREADWAY, MICHAEL TILGHMAN;","MEINECKE, DOUGLAS L.","07/20/2016","03/31/2021","Address; Adult; Affect; Anhedonia; Anti-inflammatory; Anti-Inflammatory Agents; Basal Ganglia; base; Behavior assessment; behavior measurement; Behavioral; Clinical; Clinical assessments; clinically relevant; Corpus striatum structure; cytokine; Data; Decision Making; depressed patient; depressive symptoms; Development; Disease; Dopamine; Double-Blind Method; Enrollment; Ensure; Exhibits; Fatigue; Functional disorder; Functional Magnetic Resonance Imaging; Future; Gene Expression; Genetic Markers; Goals; hedonic; Hour; Human; Immune system; Impairment; Individual Differences; Inflammation; Inflammatory; inflammatory marker; infliximab; Infusion procedures; Interleukin-6; Laboratory Animals; learned behavior; Learning; Link; Major Depressive Disorder; Measures; Mediating; Mediation; Mental Depression; Mental disorders; Metabolism; Modeling; Molecular; Monoclonal Antibodies; Motivation; Nature; neural circuit; neurobiological mechanism; neuroimaging; novel; Pathway interactions; patient subsets; Patients; Pattern; Peripheral; personalized medicine; Pharmaceutical Preparations; Placebo Control; Placebos; Plasma; Prevention strategy; Procedures; protein biomarkers; protein expression; Proteins; Psychological reinforcement; Recruitment Activity; reduce symptoms; relating to nervous system; Research; response; reward anticipation; reward circuitry; Rewards; Role; Sampling; Schizophrenia; Signal Pathway; Signal Transduction; Symptoms; targeted biomarker; Testing; therapeutic target; Time; TNF gene; treatment strategy; Validation; Ventral Striatum; ","Dynamics of Inflammation and its Blockade on Motivational Circuitry in Depression","108605","MESH","Biobehavioral Mechanisms of Emotion, Stress and Health Study Section ","","","02","236601","132496","369097",""
