"APPLICATION_ID","ABSTRACT_TEXT"
"9111768","DESCRIPTION (provided by applicant): The National Bureau of Economic Research (NBER) has organized and hosted an annual Cohort Studies Working Group meeting, Life Course Events in Aging, every year since 2002, with partial support from NIA since 2010. The workshops have brought together roughly 30 to 60 scholars with a common interest in the role of cumulative exposures in aging-related outcomes; and in understanding how the economic, institutional, and demographic context has changed for different cohorts and for different racial, ethnic, gender, and socioeconomic groups within cohorts. This application proposes to extend NIA support for this annual workshop for five additional years, from 2015 to 2019, with meetings alternating between the NBER's main offices in Cambridge, MA and the campus of the University of California, Los Angeles. NIA funds enable us to include in the workshop a larger and more inclusive participant group than would be possible with NBER resources alone. This larger group includes scholars engaged in aging-related research from numerous research universities throughout the United States, including most of the NIA-supported demography centers. It also includes researchers from other countries; researchers in academic disciplines other than economics (sociology, demography, epidemiology, clinical medicine, psychology, and public health); newer investigators developing or expanding their research agenda in aging; researchers with expertise in birth cohort or other long-term longitudinal studies in the US and abroad; and researchers developing new methodological tools for the study of longitudinal data sets. The funding requested from NIA will continue to supplement other NBER resources to support basic travel and accommodation expenses for workshop participants. This support is provided on the same basis for all participants, including both paper presenters and other attendees, engaging some of the most prominent scholars in the field in the activities of the workshop, regardless of whether they are presenting papers formally. All organizational costs of the workshop, all meeting expenses, and all group meals are covered with other NBER funds. By bringing together researchers from different fields, the Cohort Studies meetings provide opportunities for interaction and collaborative research across disciplines, potentially influencin the way they work. Researchers learn not just about new datasets, methodologies, and questions in life course events, but also have the opportunity for in-depth interactions with scholars from outside their field."
"9264043","Project 2 Project Leader: Griffith, Leslie C. Project Summary / Abstract The public health and economic impact of circadian and sleep misalignment had grown enormously with the increasingly global and 24-hour nature of our society, and costs are in the billions. In spite of this, however, we know very little about the mechanisms by which sleep is regulated. This project will provide the first comprehensive look at the function of microRNAs (miRs) in sleep. The dominant model of how the amount of sleep is determined is that the major regulators of sleep are the circadian clock and homeostatic sleep drive. It has become clear in the last few years, however, that other physiological variables can also exert modulatory influences. We have recently completed a screen of a library of miR-sponges and identified specific miRs which appear to be essential for each of these levels of control and we propose to understand the roles of these miRs at the molecular and cellular levels. This project is also part of a more integrated assault on the conserved roles of miRs in plasticity. Sleep and synaptic plasticity have been posited to be intimately related for two reasons. The first is that sleep itself is a daily exercise in rewiring: sensory inputs and motor outputs are suppressed. The second is that one of the most compelling theories of why we sleep is that we need a daily ?resetting? of our circuitry to keep synaptic weights and circuit activity with a linear range to prevent saturation of our information storage capacity. Our work on sleep-regulating miRs will be analyzed in the context of experiments done by the Van Vactor lab on NMJ synaptic plasticity and by the Davis lab on associative learning to give us a glimpse into the more fundamental roles of miRs in regulation of synaptic function. Specific Aims: 1: Determine the complete set of microRNAs which control sleep. 2. Determine how miR190 regulates sleep plasticity. 3. Determine the role of miR92a/b in the regulation of sleep by the clock. 4. Determine the role of let-7 in the hormonal regulation of sleep."
"9248864","PROJECT 2 - ABSTRACT Primary progressive aphasia (PPA) is a collection of clinical syndromes characterized by gradual, selective decline in speech and language functions. It is caused by neurodegeneration in the brain regions that sustain language. PPA is a devastating disease affecting adults in the prime of their life, depriving them of the ability to communicate and function in society. In the last decade, the cognitive and neural bases of PPA have been studied thoroughly, and three clinic-anatomical variants of the disease have been described. Importantly, each variant is characterized by a different probability of underlying frontotemporal lobar degeneration (FTLD) or Alzheimer's disease (AD) pathology. Recent preliminary data suggest that different neurodevelopmental and biological factors are associated with each of the main PPA variants. In this project, we will further develop this line of research and investigate developmental, genetic and molecular factors that might determine susceptibility of the language network to each PPA subtype. We will recruit 125 new PPA patients and combine data with that of our large existing cohort to realize the following main goals: (1) Identify the presence of language-based learning disabilities, such as dyslexia, and determine their effect on cognitive and anatomical phenotypes. We hypothesize that language-based learning disabilities will be present most often in the logopenic variant PPA and will predict earlier age at onset and greater phonological impairment. (2) Measure hemispheric lateralization of language function an asses brain symmetry using magnetoencephalography and structural MRI. We predict that svPPA patients will show anomalous lateralization of language activation and decreased asymmetry of specific perisylvian language regions. (3) evaluate APOE allele status, inflammatory gene expression patterns and plasma cytokines levels. We expect to find a lower incidence of the APOE4 allele among logopenic patients with learning disabilities than those without, and to find biomarkers indicative of an altered immunological response in svPPA. This research will increase our knowledge about the pathogenesis of PPA and the neurobiology of language. Moreover, the results might serve as the foundation to develop early intervention strategies and personalized risk assessment for the prediction of neurodegenerative disease."
"9275650","Project Summary/Abstract: A group of National Eye Institute (NEI)-funded investigators at the Casey Eye Institute of Oregon Health & Science University requests funds to purchase a Leica TCS SP8 X confocal microscope to be placed in their P30-funded Bio-imaging and Confocal Microscopy Core. The TCS SP8 X will replace an aging Olympus FV1000, which has been in place since early 2005. The high resolution, sensitivity and fast scan rates of the new instrument will increase both the quality and productivity of vision-related research at OHSU. Participating projects include studies on the causes and treatment of major diseases affecting vision, including glaucoma, uveitis, retinal degenerative diseases, and autoimmune retinopathies, as well as research on fundamental mechanisms underlying normal visual function. After careful market evaluation, the TCS SP8 X was selected as the most versatile, high-performing system capable of meeting the current and projected imaging needs of the participating users. The instrument will be maximally utilized by placement in the Bio-Imaging and Confocal Microscopy Core, where it will be supported by the expertise and organization of a well established, NEI P30-funded Center. Casey Eye Institute commits to ensuring long-term, efficient use of the instrument by covering costs of the service contract and personnel salary via the P30 grant and as needed. Instrument time not used by the NEI investigators on this application will be available to other scientists at Oregon Health & Science University, thereby extending the overall benefits. The introduction of this instrument will fulfill the growing needs of the vision research community at OHSU to incorporate state-of-the-art confocal microscopy into their research. This will speed the progress of discovery to improve the detection and treatment of human diseases affecting vision."
"9235305","?    DESCRIPTION (provided by applicant): This proposal aims to determine the role of natriuretic peptide receptor-C (NPR-C) in mitigating acute lung injury. Diseases such as pneumonia, congestive heart failure, and acute respiratory distress syndrome (ARDS) are characterized by movement of fluid, protein and cells from the pulmonary circulation to the interstitial and alveola space. This transudation of vascular fluid impairs gas exchange and initiates a cascade of inflammatory events that leads to acute lung failure. Cell signaling pathways that regulate fluid and cellular transudation across the pulmonary vascular membrane play critical roles in determining the extent of lung damage that occurs and the time it takes for the lung to recover. The natriuretic peptides (NP) are a family of proteins that play critically important roles in maintaining appropriate amounts of fluid in the circulation. NPs are released from the heart in response to increased blood volume and act to increase the permeability of blood vessels, thereby facilitating transudation of fluid, solutes and proteins from the intravascular to the interstitial space of systemic vascular beds. In the pulmonary circulation, however, NPs appear to protect against increased acute lung injury and pulmonary edema formation. In fact, numerous studies have shown that atrial natriuretic peptide (ANP) blunts acute lung injury in animal models and clinical studies. This differential effect of NPs on vascular permeability in the systemic and pulmonary vascular beds may be explained by differences in effects of the NP-receptors. Previous studies by other investigators suggest that enhancement of vascular permeability is mediated by NPR-A. However, recent studies from our laboratory suggest that the protective effects of NPs on acute lung injury are mediated by NPR-C. This proposal will test the hypothesis that NPR-C protects against acute lung injury by determining if lung injury is worse in mice lacking NPR-C and if NPs fail to protect against lung injury in NPR-C deficient mice. The proposal will also determine if barrier function in pulmonary vascular endothelial cells can be altered by increasing or decreasing NPR-C expression. Other studies aim to elucidate downstream signaling pathways responsible for the protective effects of NPR-C by determining if the protective effect of NPR-C is mediated by activation of G-inhibitory protein (Gai) and downstream modulation of cAMP. Finally, animal studies will be performed to determine if increased expression of NPR-C in vivo can protect against acute lung injury. Pulmonary edema formation is the primary cause of morbidity and mortality in severe cases of acute respiratory failure. Identification of receptors and their associated signal transduction pathways responsible for maintenance of intact pulmonary endothelial barrier function is vital to furthering our understanding of pulmonary permeability and developing new therapies for patients with acute lung injury."
"9242552","?    DESCRIPTION (provided by applicant): Lyme disease is the most prevalent tick-borne disease in the United States. Borrelia burgdorferi (Bb), the causative agent, is highly motile and can traverse complex environments inside mammalian and arthropod hosts during its infectious cycle. The central hypothesis of this application is that the motility and chemotaxis of Bb constitute a unique paradigm and play a pivotal role in the host-vector cycle as well as in the disease process, e.g., dissemination, tissue tropism, and immune evasion. During our last funding period, several unique aspects about Bb motility and chemotaxis were unveiled. In collaboration with several other groups, we have pushed Bb motility research to the forefront, and now Bb has emerged as a paradigm for in-depth understanding of spirochete motility and chemotaxis. In this renewal application, a comprehensive study will be carried out to elucidate the molecular mechanisms that account for the unique aspects that we have observed as well as their links to Bb pathogenicity. Bb has 7-11 internally localized periplasmic flagella (PFs) nea the cell poles. They form a distinct ribbon wrapping around the cell cylinder, which have both skeletal and motility functions. This unique arrangement and function have not been reported in any other flagellated bacteria. Aim 1 will define the molecular mechanism that controls the number and placement of PFs and determine how this control mechanism affects the virulence of Bb. As an enzootic pathogen, Bb has two different chemosensory pathways. It has been hypothesized that these two pathways function in different hosts during the infectious cycle, e.g., one in mammals and the other in ticks. Aim 2 will decipher the unique aspect of chemotaxis and its role in the enzootic cycle of Bb. Bb is highly motile and outruns (>10-fold faster) host immune cells in mouse dermis. We hypothesize that this ability allows Bb to rapidly disseminate through dense skin tissue ahead of the cellular immune responses and then to disseminate to distal organs in mammals. Aim 3 will test our hypothesis by analyzing two motility and chemotaxis mutants in mice using recently developed live-imaging techniques. All of the studies proposed in this renewal are novel and have not been carried out in any spirochetes. Completion of these studies will lead to a new level of molecular analysis of Bb motility and chemotaxis as well as an understanding of their precise roles in the pathogenesis of Lyme disease. In addition, the fundamental knowledge to be gained here is high-impact and could aid in the understanding of the unique motility in other pathogenic spirochetes."
"9289537","Project Abstract/Summary Dysregulation of prefrontal cortex (PFC) dopaminergic signaling is associated with multiple neuropsychiatric diseases, including depression, bipolar disorder, and schizophrenia. Current antipsychotics have high affinity for Gi/o-coupled D2 and D3 receptors (D2R, D3R). While there has been considerable focus on the role of prefrontal D2Rs in neuropsychiatric disease, there is emerging evidence that the D3R is also critically important. However, we know very little about the cellular distribution and function of D3Rs in prefrontal circuits, or how antipsychotics regulate their function. The goal of this proposal is to determine the neuronal distribution and function of D3R in prefrontal cortex, the cellular mechanisms by which D3R regulates neuronal excitability, and the mechanisms by which antipsychotics regulate their function. We will use a combination of electrophysiology, 2-photon imaging, and molecular biology in native and heterologous systems to examine D3R signaling mechanisms, with particular focus on the potential role of arrestin-mediated signaling. Results of this study will provide insight into how PFC networks function normally and abnormally in psychiatric disease.  "
"9257478","The long-term goal of the Mentored Career Development component (KL2) of our CTSC is to build the capacity of our faculty to perform clinical and translational research (CTR), thereby addressing the significant health problems of New Mexico, the region, and the nation. Our short-term objective is to enhance our KL2 program by strengthening recruitment, augmenting individualized training, and improving mentoring to ensure that scholars become independently funded by the end of their K-award period. A parallel KL2-like program, open to additional faculty, with the same requirements, resources and training environment, has also been developed with funds made available to our CTSC (not an institutional match). The success of our KL2 program demonstrates the important role of our CTSC in catalyzing CTR training, thereby strategically increasing CTR capacity. The rationale for our approach is that by building on our already successful KL2 program, we will continue to develop the next generation of accomplished clinical and translational researchers. We will accomplish this with the following specific aims: 1) Continue robust and sustained leadership, administration, and institutional environment and commitment to the KL2 program; 2) Perform national searches for KL2 scholars that include enhanced processes: a) to match recruits with optimal training environments within our Signature Programs and departments, and b) to identify a racially/ethnically diverse pool of candidates; 3) Develop, use, and monitor individual career development plans (IDP) that articulate annual milestones and pathways for career development for five to ten years; 4) Enhance KL2 scholar mentoring by requiring local-mentor training, adding mentors to the Multidisciplinary Advisory Committee, and expanding the mentor team to include career mentors, peer mentors and, where appropriate, external mentors who are nationally recognized experts in their fields, and; 5) Implement a comprehensive evaluation process, including formative and summative components, for assessment of KL2 scholars, mentors, and the program. The expected outcome of our program will be an enhanced capacity to conduct CTR on the most important problems facing New Mexico, our region and the nation. We will attain this through heightened attention to the factors that improve recruitment, training, mentoring and career development of a new cadre of young, independently funded, and team science-oriented scientists. Such outcomes are expected to have an important, long-term positive impact on our institution and the CTR workforce, resulting in a generation of scientists trained in CTR; thereby promoting the nation?s priority to significantly accelerate the translation of discovery into impact on health."
"9461960","Program Director/Principal Investigator (Last, First, Middle): Singleton, Rosalyn Abstract Alaska Native children experience the some of the highest reported U.S. rates for invasive bacterial disease, pneumonia/bronchiolitis, chronic suppurative lung disease including bronchiectasis, vitamin D deficiency and rickets, and early childhood caries, and high prevalence of obesity and neurodevelopmental disorders. Many of these conditions are associated with environmental influences, including household crowding, lack of piped water, transitioning diet, decreased physical activity, and tobacco exposure. The Alaska Native Tribal Health Consortium (ANTHC), a not-for-profit health organization providing statewide services for Alaska Native people and owned and operated by the Alaska Native people, is collaborating on multiple projects focused on these child health issues. However, development of NIH supported pediatric clinical trials has been challenged by a relatively small population, of which approximately half is widely dispersed in remote areas throughout the state and limited pediatric research infrastructure. ANTHC proposes to become a pediatric clinical trials center within the IDeA States Pediatric Clinical Trials Network to develop the capacity and capability to conduct pediatric clinical trials, particularly in rural and underserved areas of Alaska. ANTHC and its local regional Tribal partner, Southcentral Foundation (SCF), will implement and initiate clinical trials that address Alaska Native child health inequities with priorities on environmental influences on upper/lower airway disease; obesity; pre-, peri-, and postnatal outcomes; and neurodevelopment. ANTHC and SCF clinical and research staff will receive mentoring and professional development through activities within the IDeA program to develop and maintain research capacity thereby improving the ability for these organizations to successfully compete for NIH research funding in the future. ANTHC and SCF researchers will collaborate with other funded investigators to provide greater diversity in pediatric clinical study participation, accelerate study completion, and allow partnering with experienced investigators. ANTHC's participation in this network addresses critical barriers to progress in competing for research funding to address Alaska Native child health inequities through clinical trials. The IDeA pediatric clinical trials network provides an opportunity for ANTHC to participate in evaluations of key interventions with a larger group in a shorter time period and build research capacity to be able to initiate clinical trials. OMB No. 0925-0001/0002 (Rev. 08/12 Approved Through 8/31/2015) Page Continuation Format Page"
"9264031","DESCRIPTION:  Traumatic brain injury (TBI), commonly caused by motor vehicle injury and falls in the young and elderly, afflicts nearly 1.7 million people in the United States each year. n addition to being a leading cause of death in children and young adults, TBI is also a major cause of permanent disability in the United States. There are currently no curative treatments for TBI, and the main course of action is to minimize secondary damage that results from changes in blood pressure, brain swelling, or intracranial pressure that is triggered by the initia injury. The overall goal of this project is to first develop a well-tolerated means of transferring genes to neural progenitor cells in the brain and then to use this technology to direct cortical neurogenesis after injury. We propose to use focused ultrasound to enhance non-viral gene transfer to neural progenitor cells in the brain mediated by a targeted polymer delivery vector, thus enabling the delivery of genes encoding fibroblast growth factor-2 and neurogenin2, proteins shown to enhance neurogenesis and direct neuron differentiation, respectively. We will evaluate in an animal model of TBI whether induced migration and increased neuronal integration can lead to functional improvement through a combination of histology, cognitive evaluations, and motor assessments. ."
"9395124","DESCRIPTION (provided by applicant):  Abnormal (or mis-)folding alters protein's 3D conformation from native (soluble form) to non-native (insoluble from) polymorphic amyloid structures. Protein misfolding is linked to neurodegenerative (Alzheimer's, Huntington's, Parkinson's, familial dementia, prion encephalopathies), systemic (type II diabetes, light chain amyloidosis related cancer) and other (cystic fibrosis) diseases. Prevailing view suggests that protein misfolding-induced amyloids result into a gain-of-function and cause pathophysiologic cell response by destabilizing cell ionic homeostasis. Understanding protein misfolding and the resulting 3D conformations that induce pathophysiologic activity have been an important but challenging area of research. Mechanisms underlying amyloid fibril formation and its prevention are being studied extensively although amyloid fibers do not directly appear to cause neurodegenerative diseases; recent studies have shown that only globular amyloids are sufficient to cause pathophysiologic responses. The most direct mechanism of globular oligomer- mediated toxicity would involve their membrane poration as the key initial events. Our prevailing paradigm, therefore, is that protein misfolding diseases result from small globular amyloids forming ion channels to destabilize cell ionic homeostasis. Molecules and other interventions that modulate their channel structure and activity could thus be used for effective therapy. Indeed, amyloidogenic peptides induce ionic conductances in both native cell as well as artificial membranes. Structural study of membrane-bound amyloid complexes has been limited. Our studies have shown that amyloid peptides associated with several diseases form polymorphic ion channels. This continuing proposal primarily focuses on Alzheimer's disease (AD) linked amyloid beta (Ab) peptide that forms toxic channels. We intend to define the 3D structural polymorphism and identify amino acid (AA) epitopes in Ab peptide that can then be used as targets for designing effective therapeutics for AD. We will continue our multidimensional and complementary approaches of AFM imaging, ion conductance recording, molecular dynamics (MD) simulation, and cell Calcium uptake and degeneration to obtain a comprehensive understanding of amyloid ion channels. Our Specific Aims are 1) Image 3D structure of synthetic as well as tissue-derived amyloidogenic peptides and peptides with site-specific amino acid (AA) substitutions reconstituted in lipid membrane; 2) Image open-closed conformations, in response to pharmacologic agents, of channels made of peptides, normal as well as with site-specific amino acid (AA) substitutions, 3) Correlate open-close channel conformations with ion conductance using integrated ion conductance AFM and pharmacologic agents and site-specific AA substitutions, and 4) Examine the cellular effects (e.g., calcium uptake and degeneration) of amyloid peptides. Our study will define specific amyloid structures underlying Alzheimer's and other degenerative pathophysiology and will identify specific structural motif(s) in amyloid ion channels that can then be used for designing pharmacological intervention of therapeutic value."
"9330298","The 2017 Gordon Research Conference on Epithelial Differentiation and Keratinization (GRC-EDK) is the premier international meeting in epithelial biology, evidenced by the regular attendance of international leaders in this field, the size of its applicant pool and the overwhelmingly positive attendee reviews. The GRC- EDK has been held biennially since 1979 to present and promotes the latest conceptual and technological advances in epithelial biology, from primarily biochemical analysis in 1979 to more recent approaches in stem cell biology, regenerative medicine, cancer, epigenetics, and global genomics. This success has been achieved by combining a strong focus on cutaneous and epithelial biology with openness to new concepts and technical approaches. To maintain the pre-eminent quality of this meeting in 2017, we have invited leading epithelial biology researchers, leaders from other fields, and early career scientists with innovative and exciting research programs. The program covers areas of longstanding interest, such as stem cells, mechanisms in epithelial cancers, regeneration, epithelial adhesion, and rare diseases, and explores new topics including exciting developments in gene therapy, genome organization, cell competition, epigenetics, stress responses, as well as cutting edge advances in intravital imaging. To fuel new concepts and promote discussion of novel ideas over 30% of speakers are from outside the immediate field. Moreover, over 35% of oral presentations will be selected from submitted abstracts to accommodate late breaking exciting stories and ensure speaking opportunities for young investigators. The program strongly emphasizes translational medicine with an entire session dedicated to therapeutics. To promote collaboration between academic medicine and industry we have invited speakers engaged in biotech and other academic scientists with strong industrial ties. The relatively isolated location and residential nature of the 2017 Conference, and the informal afternoon periods, maximize opportunities for scientific discussions and mentoring interactions. For 2017, we will continue our commitment to trainee mentorship through the 3rd Gordon Research Seminar on Epithelial Differentiation and Keratinization (GRS-EDK) to be held, immediately preceding the GRC-EDK. GRS meetings are organized by and feature trainee scientists providing a unique venue to discuss their science in a supportive informal setting, network with peers and develop life-long collaborations. The GRS-EDK will feature a career mentoring panel discussion with special emphases on careers in academia versus industry, and the importance of diversity within science. Collectively, these programs reflect our aims of presenting and discussing the latest research developments within epithelial biology; promoting translation of key research findings to clinical practice, and furthering the careers of early stage investigators and trainees to maintain the highest level of innovation of this field. Support is requested from the NIH for the registration costs, with a particular focus on trainee and early career investigators."
"9464661","PROJECT SUMMARY/ABSTRACT The Affordable Care Act (ACA) has special implications for behavioral health, through expanded coverage, legislative mandates specific to behavioral health, and behavioral health parity with medical and surgical benefits. These changes to behavioral health coverage have the potential to shift the treatment landscape for mental health and substance use disorders. Behavioral health benefits are critical to HIV+ individuals, because mental health and substance use disorders are highly prevalent. Untreated substance use and psychiatric disorders have both been associated with poor general and HIV-related health outcomes and with increased population-level transmission of HIV. In addition, mental health conditions are often co-morbid with substance use disorders. Consequently, developing an evidence base for behavioral health will have implications for policymakers seeking to ensure availability of appropriate care for two, often strongly comorbid, groups of treatable conditions. Few studies have examined the effects of the ACA on the health outcomes of people with HIV, and there are no studies on changes in their behavioral health and ACA implementation. The overarching objective of this study is to estimate and interpret the effects of the ACA on behavioral health service utilization and behavioral health outcomes in people with HIV. The quantitative component of this study will estimate the effects of ACA implementation on mental health and corresponding treatment, with a focus on depressive symptoms, in addition to substance use disorders, examining alcohol use, illicit drug use, and associated treatment. Finally, the aims of this study include a qualitative component, which is also the focus of the proposed training plan. The qualitative aim will assess awareness and perception of the ACA's effects on behavioral health coverage and care by conducting in-depth interviews with people with HIV and behavioral health needs. This mixed-methods approach leverages the quantitative data from two longitudinal studies of HIV infection with in-depth interviews with a subset of HIV+ study participants to estimate and interpret behavioral health trends. This study will be the first to examine the effects of the ACA on the behavioral health of people with HIV and will contribute to a nuanced evidence base of the shifting behavioral health services landscape, the behavioral health needs of people with HIV, and remaining barriers to behavioral health care. These aims align with AHRQ funding priorities in that they will examine changing access to behavioral health care and associated health outcomes in a priority population of people with HIV who have behavioral health needs. In addition to the research aims, this project will provide me with the training and mentorship to apply mixed methods approaches to new questions on policy and health insurance in people with HIV. I am confident that the research project, training, and mentorship that I will receive under this fellowship will position me to submit a K series award, to continue studying the effects of health policies on vulnerable populations."
"9294501","PROJECT ABSTRACT Nonalcoholic fatty liver disease (NAFLD) is a highly prevalent form of liver disease present in approximately 80% of obese individuals. The factors leading to the development of liver fat and progression to nonalcoholic steatohepatitis (NASH), including inflammation and fibrosis, are poorly understood, and there is a clear unmet research need in this area given the lack of effective therapies. The proposed research is significant because it has the potential to elucidate poorly defined pathophysiologic mechanisms of this highly prevalent public health disease, and identify new therapeutic targets The scientific goal of this project is to elucidate the role of the growth hormone (GH) and insulin-like growth factor-1 (IGF-1) axis in the pathophysiology of NAFLD and NASH. The central hypothesis is that relative GH and IGF-1 deficiency in obesity are associated with development and progression of NAFLD and NASH, and that GH administration will reduce steatosis, inflammation and fibrosis. Aim 1 will determine the relationship between the GH/IGF-1 axis and intrahepatic lipid content, inflammation and fibrosis. Aim 2 investigates the effect of low-dose GH vs. placebo on these endpoints in biopsy-proven NASH. The rationale for this proposal is that relative GH/IGF-1 deficiency in obesity may play a role in the development and progression of NAFLD and NASH given its lipolytic, anti-inflammatory and anti-fibrotic properties and based on our preliminary data. The candidate is an Instructor of Medicine at Harvard Medical School and Assistant in Medicine at Massachusetts General Hospital (MGH) who is highly qualified for and deeply committed to developing a career as an independent investigator. Her short-term goal is to develop the skills and obtain the preliminary data necessary to make the transition to her first R-level independent NIH grant-supported research. Her long- term goal is to become an independent, patient-oriented researcher in endocrine mechanisms that may contribute to the etiopathology of NAFLD and progression to NASH. She is supported by an expert and highly- invested mentorship team composed of successful, NIH-supported clinical investigators in Neuroendocrinology, Hepatology and Radiology and has an impressive track record of success, including awards, pilot grants and publications. She and her mentors have designed a targeted training plan consisting of co-mentorship and a didactic program. The institutional environment is outstanding at MGH and Harvard Medical School, with multiple resources available from the MGH Department of Medicine, the MGH Division of Clinical Research, and the Harvard Medical School Clinical Translational Science Center grant, all of which offer a myriad of didactic opportunities, facilities and support to the candidate. The Neuroendocrine Unit and Department of Medicine have made a strong commitment to the candidate, including 90% protected time, space, study coordinator support and a faculty appointment, with the goal of fostering the candidate's career as an independent investigator."
"9280310","ABSTRACT: Two key principles define the core conceptual framework of our Conte Center. First, most sensory input is actively acquired by a motor and/or attentional sampling routine; e.g., rather than staring blankly and hoping that something will ?fall? into our gaze, we Actively Scan the visible environment with eye movements. Even when fixating, we can actively (albeit covertly) scan the environment by shifting attention. Corresponding ?scanning? of the auditory environment uses the more covert attentional sampling strategy, but is no less active. As a result, Active Sensing (i.e., strategic, goal-driven sampling of inputs) is ?predictive? in that, it is guided by the subject's expectations (theories, models), accumulated through species' evolution, and refined by individuals' experience. Its central tenet is that sensing and perceiving can be fully understood only in the context of subjects' ongoing, goal-directed information-gathering activities. Second, neuronal oscillatory dynamics are critical mechanistic components of normal brain operation. Neuronal oscillations reflect rhythmic fluctuations of neuron ensembles between high and low excitability states. Mounting evidence indicates that such rhythmic activity is essential to normal brain operations, and that its disruption contributes to neuropsychiatric disorders. The idea that Active Sensing incorporates neuronal rhythms as fundamental instruments of operation represents an ongoing paradigm shift in systems neuroscience. Our Center is unified by support Cores and a set of mechanistic (linking) hypotheses concerning the ?instrumental? functions of neuronal rhythms at local and network scales. The Center integrates electrocorticographic (ECoG) studies in humans with intracortical recordings in monkeys and computational modeling. Our Specific Aims are: AIM 1 ? Exploit ECoG's strengths of distributed sampling and direct human brain recording to define dynamical circuits of top-down control and coordination across cortical areas in Active Sensing. To gain a sample size appropriate for our purposes, we will pool subjects across 5 surgical epilepsy centers using a common set of Active Sensing tasks, and a common data format. AIM 2 ? Use recordings in nonhuman primates to elucidate and extend ECoG findings in humans. Laminar field potential (FP), current source density (CSD) and multiunit activity (MUA) profiles, along with single unit recordings will be obtained from monkeys performing tasks identical to those studied in humans. AIM 3 ? Develop iterative interactions between computational and empirical studies of circuit dynamics at local (cell assembly) and global (brain network) levels. Tracking specific neuronal dynamics from the global-network level in humans down to the cellular and cell ensemble levels in monkeys will yield novel and unique insights into mechanisms of active brain operation. Statistical and Computational modeling will allow rapid exploration of possibilities suggested by ECoG and related multielectrode studies in monkeys, and will help in building accurately representing and integrating our findings across local and global scales."
"9461973","Abstract The IDeA State Pediatric Clinical Trials Network (ISPCTN) will provide access for underserved and rural populations to state-of-the-art clinical trials creating a unique opportunity to expand pediatric research across South Carolina (SC). The Trials and ReseArch NetworkS FOR More- South Carolina (TRANSFORM SC) project will connect pediatric investigators with experience in multi-center clinical trials with pediatric providers interested in developing experience in pediatric research and expanding access to trials and research for their patients. This project will establish pediatric clinical trials teams at the TRANSFORM SC sites, enabling pediatric clinical trials throughout the state of SC. Teams will receive professional development and support to establish needed infrastructure to participate in future ISPCTN clinical trials. The TRANSFORM SC leadership team will provide oversight, mentoring and additional clinical trial support for the developing research teams, through a combination of in person training and a central Virtual Clinical Trials Office utilizing resources available through the South Carolina Translational Research Institute, Health Sciences South Carolina and the SC Telehealth Research and Innovation Program. TRANSFORM SC will integrate with the Data Coordinating and Operations Center to maximize training and research capability at SC sites through learning state-of-the-art techniques in clinical trials for rural and underserved populations across SC. An Access, Collaboration, and Engagement (ACE) Core will be established to work with sites to provide means for both internal and external access, collaboration and engagement. Sites will establish registries of families interested in being contacted for research, in order to both consolidate their training, as well as to prepare and accelerate recruitment into ISPCTN and Environmental Influences on Child Health Outcomes (ECHO) program studies. This core will also provide access for researchers developing protocols, to better understand the needs of children in rural and underserved location."
"9256388","?    DESCRIPTION (provided by applicant): Efforts to improve the quality of care in nursing homes (NHs) are long-standing, but concerns regarding poor quality of care persist. Fundamental change is likely needed to improve NH quality given the challenging and complex environments in which NHs operate. Through NH culture change and its advocated practices, deep systematic change aims to advance resident-centered/directed care and improve NH quality of care and life. The long-term goal of this research is to improve NH care and the quality of life within NHs by providing evidence on how culture change implementation impacts quality. The central hypothesis motivating this proposal is that greater implementation of NH culture change practice results in higher NH quality. The proposed study will be the first to use a diverse national sample of U.S. NHs and data from a longitudinal panel study including data from 2009/10 and 2015/16 survey responses to understand whether increases in culture change practice implementation and increases in critical domains of practices are associated with improved quality. The study will pursue the following three Specific Aims: 1) Describe the extent of culture change practice implementation in U.S. NHs in 2015/16 and the changes in implementation between 2009/10 (Time 1) and 2015/16 (Time 2); 2) Evaluate whether increase in implementation of culture change practice (overall and by critical domains) be- tween Times 1 and 2 is associated with improvements in: a) quality outcomes including lower rates of function- al decline, bedbound [i.e. bedfast] status, weight loss, behavioral problems, incident pressure ulcers, and hospital deaths; b) care processes including lower use of hospitals and of restraints, antipsychotic drugs and feeding tubes; and higher rates of bladder and bowel training; and, c) NH performance including reduced staff turn- over and health-related and quality of life survey deficiencies; and 3) Evaluate whether higher versus lower presence of NH Leadership and Family and Community Practices is associated with a) quality outcomes, b) care processes and c) NH performance (see Aim 2). This study is innovative since it will be the first national longitudinal panel study to examine how implementation of NH culture change practices has changed over time and whether increases in culture change practice implementation are associated with improvements in NH quality. This study is significant because its design and its planned propensity-matched difference- in- differences analyses will provide needed evidence for provider and policy maker decision making, and integral for improving the quality of care and life for vulnerable older adults in U.S. NHs. This knowledge is critical as many states are now implementing or changing their Medicaid NH pay-for-performance programs to acknowledge adoption of culture change practices with inadequate evidence to support these decisions; similarly, providers are implementing practices with inadequate evidence of their effect."
