"APPLICATION_ID","ABSTRACT_TEXT"
"9354262","Summary The purpose of Core C is to provide, on request, molecular analysis services to the investigators in this Program Project. The services will include western immunoblot, quantitative (real-time) reverse-transcriptase polymerase chain reaction (qRT-PCR) analyses, ELISAs, and 2D-gel proteomic preparation. In addition, other forms of macromolecular analysis will be developed as the need arises. The tissue to be analyzed will be from human and rodent brain and from nematode and cell cultures. All three Projects will utilize the services of Core C. A key aspect of the Core will be provision of expertise in time-consuming steps, such as antibody selection and optimization of PCR parameters. In addition, standardization across projects will help to achieve valid comparisons and improve efficiency. Results from analyses performed in this Core will be provided to Project Leaders primarily as raw data, including appropriate controls to document sample integrity and equipment function. Data for some analyses will be supplemented by routine extrapolation, and Core personnel will consult with Project Leaders in developing sophisticated interpretation of data and experimental parameters. Residual samples and processed specimens, such as tissue sections, will be returned to the respective Project Leader for archiving. Records of services performed and quantitative data from the Core will be archived in the Core's computer database, under protection of state-of-the-art firewalls and data backup. Achieving the goals of this Core will provide efficiency and standardization of methods for data acquisition and analyses across projects and will help ensure effective collection and dissemination of data for publication."
"9331770","NIH Support for Conferences and Scientific Meetings (R13/U13) FOA: PA-16-294 Project Summary: International Conference on HHV-6 & 7 The 10th International Conference on HHV-6 & 7 is a three-day conference in July 2017 which will bring together approximately 150 investigators from over a dozen countries to discuss current research topics related to Human Herpesviruses 6A, 6B & 7. Using the standard medical conference format, investigators will present their original research to the audience and attendees will have the opportunity to present questions, discuss findings, and share ideas. While the relationship between HHV-6A, HHV-6B & HHV-7 infection and some diseases such as encephalitis, febrile seizures and febrile status epilepticus are well-established, the role of HHV-6 & 7 in other conditions such as acute graft vs host disease, liver failure and pneumonia remains unclear. The inherited form of HHV-6 that affects 1% of the population (chromosomally integrated HHV-6) and recent data suggest that it can activate in immunocompromised patients and recipients of high dose steroids and HDAC inhibitors, with unknown consequences. The international conference on HHV-6 & 7 provides a venue for investigators to discuss these important issues and encourage further understanding in all areas, from molecular biology to clinical research. The conference organizers would like to offer travel grants to a diverse group of speakers and trainees in the United States to travel to the conference in Berlin, Germany. Since there are very few NIH grants awarded to study these viruses, a significant number of participants are unable to attend without some form of subsidy."
"9353265","?    DESCRIPTION (provided by applicant): In a recent double-blind placebo-controlled study we found the broad spectrum anticonvulsant zonisamide (ZON) to have effects on ethanol consumption that are comparable to those of topiramate. We hypothesize here that the administration of ZON, by attenuating the hyperexcitability of the brain during periods of abstinence, through its neuro-protective effects, and its enhancement of dopamine activity in midbrain and frontal regions will counteract the effects of alcohol that lead to impaired regulatio of emotional and reward processes that control the consumption of alcohol. This will be evident by the normalization of brain activity seen in performance of the alcohol and emotional-word Stroop tasks and in a reduction of the BOLD response to alcohol related images. The results of this study should provide an indication of the neurobehavioral mechanisms through which ZON may act to regulate the consumption of alcohol."
"9305122","DESCRIPTION (provided by applicant): Lipid membranes are the physical barriers and functional interfaces between cellular compartments, and are therefore involved in nearly every aspect of cellular physiology. To accommodate this exquisite functionality, membranes are composed of a vast array of lipids and proteins that self-organize on a variety of length and time scales. Disturbances to the lipid constituents of cellular membranes are associated with diverse disease phenotypes, including cardiovascular disease, autoimmunity, osteoporosis, neurological disorders, and cancer. Moreover, unique to lipids among other cellular macromolecules, lipid phenotypes can be affected directly by dietary lipid abundance and composition. Most notable are the deleterious health consequences associated with overconsumption of saturated and trans-unsaturated fats, and, conversely, the plethora of beneficial effects of ?-3 polyunsaturated fats (PUFA). Despite the broad significance of membrane phenotypes, the detailed lipid compositions determining these phenotypes, lipidomic remodeling during cellular processes, and the susceptibility of membrane composition and function to dietary lipid inputs have not been widely characterized. Recent analytic breakthroughs in holistic quantitation of membrane lipids have revealed that cells produce hundreds of distinct lipid species, and that cellular lipidomes are remarkably plastic, capable of rapid, large-scale, functional rearrangements. These observations prompt the hypothesis that both cell autonomous and exogenous factors drive membrane lipidome remodeling and that the resulting membrane phenotypes directly regulate cell function. To test this broad hypothesis, we propose a combination of mass spectrometry, membrane biophysics, and stem cell biology to characterize lipidomic and biophysical membrane remodeling during the differentiation of mesenchymal stem cells (MSCs), and how dietary lipids affect this remodeling to regulate MSC differentiation. In Aim 1, we will define the compositional and biophysical differentiation of whole membranes and isolated plasma membranes as MSCs undergo differentiation into adipocytes and osteoblasts. These observations will be combined with bioinformatic approaches to uncover the compositional determinants of physical properties in biological membranes. In Aim 2, we will extend these observations by investigating the modulation of membrane composition and physical properties by dietary lipids - specifically cholesterol, saturated / trans-unsaturated fats, and ?-3 PUFA. Further, we will evaluate the functional aspects of membrane remodeling by investigating the consequences of lipidomic disturbances on lineage-specific MSC differentiation. Finally, we will explore the molecular mechanisms behind these observations by the experiments proposed in Aim 3. We will dissect the mitogenic and differentiation pathways regulated by membrane remodeling to identify the molecules responsible for transducing membrane phenotypes into cellular signals. The long-term goal of this line of research is to identify modulators of membrane phenotypes for treatment of diseases associated with lipidomic perturbations and for promotion of desired cellular phenotypes, e.g. osteogenic differentiation of MSCs in osteoporosis."
"9386272","PROJECT SUMMARY Perinatal inflammation is an established risk factor for bronchopulmonary dysplasia (BPD), a major morbidity of prematurity characterized by abnormal saccular stage lung development. As the airway epithelium is present at the interface of the amniotic sac environment and the fetal lung, it is well positioned to respond to inflammatory stimuli in amniotic fluid. Therefore, we developed a transgenic mouse model to inducibly express the master inflammatory transcription factor NF-?B, in the airway epithelium (IKTA mice). Using this model, we showed that epithelial-derived inflammation results in profound dilation of terminal airspaces during the saccular stage, but does not alter earlier stages of lung development. Airspace dilation in saccular stage IKTA lungs was associated with reduced expression of important elastin assembly components, especially fibulin-5, by interstitial fibroblasts, leading to altered elastic fiber assembly around distal airspaces. In new preliminary data generated to identify epithelial-derived inhibitors of elastin assembly components in fibroblasts, we found that lungs of IKTA mice and tracheal aspirates (TA) from preterm infants exposed to antenatal inflammation had high levels of IL-1 (both IL- 1? and IL-1?). Neutralizing IL-1? or IL-1? restored fibulin-5 expression in fibroblasts exposed to bronchoalveolar lavage fluid (BAL) from IKTA mice or TA from preterm infants. Since IL-1 triggers intracellular signaling via NF- ?B, we tested the direct impact of NF-?B on saccular stage lung fibroblasts and observed that NF-?B signaling inhibited fibulin-5 mRNA expression. Finally, by modifying our transgenic mouse model to enable survival beyond the early postnatal period, we found that inflammation-induced disruption in saccular stage elastin organization results in persistent abnormalities in lung structure. Proposed studies will test the hypothesis that during the saccular stage of lung development, epithelial-derived inflammation propagates down-stream NF-?B activation in fibroblasts through IL-1 signaling, resulting in down-regulation of fibulin-5 and other critical elastin assembly components. Disruption of elastin organization during this critical developmental window impairs lung development, leading to abnormalities in lung structure and function that persist into adulthood. Specific aims are: 1) to define the role of IL-1 signaling in regulation of elastic fiber assembly components, 2) to determine the transcriptional regulation of fibulin-5 in lung fibroblasts during development and in response to inflammation, and 3) to investigate the long-term impact of impaired saccular stage elastin assembly. Together, our studies will determine how inflammation during a critical developmental window can modulate lung structure and function, thus providing new insights into BPD pathogenesis and the long-term consequences of altered saccular stage lung development."
"9302249","PROJECT SUMMARY (See instructions): The mission of the Viral/Molecular Core (Core D) is to provide high quality virological and molecular services, facilities, consultation and training to Penn CFAR investigators; facilitate the use of emerging and/or specialized technology; support scientific priorities of the Penn CFAR including both existing programs and emerging Scientific Working Groups (SWG); support, mentor and train the next generation of investigators; and encourage entry into HIV/AIDS research by established non-AIDS researchers. Specific Core goals are to: (1) Provide state-of-the-art virology services: the Core maintains a large virus repository, performs virus isolation from patient samples, amplifies virus stocks, performs Gag antigen ELISA quantification, and other viral services; (2) Provide state-of-the-art molecular services: the Core has established a new Single Genome Amplification (SGA) service and provides Deep Sequencing, real-time qPCR, as well as full-service molecular virology support, including a GLP-like release assay for gene therapy clinical studies; (3) Facilitate utilization of new emerging technologies and provide support for CFAR strategic priorities: In addition to the recently-introduced SGA and Deep Sequencing services, new services in the coming cycle to support CFAR initiatives include quantification of integrated viral DNA in patient samples, an inducible latent virus (lUPM) assay, and an ultrasensitive viral load assay. (4) Provide education and training: the Core will continue to provide training in virological and molecular techniques as well as consultation and experimental design support for optimal application of new services; (5) Provide mentoring and facilitate cross-disciplinary outreach: The Core is heavily invested in mentoring/support of junior investigators, and outreach to bring non-HIV/AIDS investigators into HIV/AIDS research. In the current cycle, the Core has offered a wide array of heavily used services, introduced major new technologies, and provided support to 98 individual investigators and 147 projects that generated $740,500 in chargebacks. The Core provided extensive mentorship for emerging junior investigators, training/education for students, postdocs and other laboratory personnel, engaged multiple investigators in other fields to focus on HIV/AIDS research, and worked closely with other Cores of the CFAR to achieve collaborative goals. These efforts will continue in the coming cycle, along with additional major new services to support new research priorities."
"9284543","DESCRIPTION (provided by applicant): This project will establish an International Research Training Center for Botanicals and Metabolic Syndrome (CBMS) in Tajikistan, one of the poorest countries in the world in critical need of improved public health and training in medical research. Tajikistan, formerly a part of the Soviet Union, has a well-established tradition of usin botanical therapeutics for treatment and prevention of Chronic, Non-Communicable Diseases and Disorders (NCDDs) going back a thousand years to the times of renowned Tajik physician and philosopher Avicenna. The proposed Center will integrate, in a culturally sensitive way, intensive didactic training in western medical science with the strong traditional knowledge of botanical medicine and develop a sustainable mechanism for graduating Ph.D. and postdoctoral-level research scientists who can merge these two systems for the benefit of Tajikistan. The proposed training program will be strongly leveraged by three NIH-funded programs that involve most of the research training faculty participating in this application: National Center for Botanicals and Metabolic Syndrome, NIH T32 Training Grant in Botanical Approaches to Combat Metabolic Syndrome and now completed International Cooperative Biodiversity Groups (ICBG) program titled Building New Pharmaceutical Capabilities in Central Asia. In addition the proposed program will take advantage of the world-wide research training infrastructure established by the Global Institute for Bio exploration (GIBEX). CBMS Program Director (Raskin) and Coordinator (Dushenkov) have worked in Tajikistan, speak Russian (the language of science and educated professionals) and have established close connections with Tajik institutions involved in CBMS. CBMS will involve three US institutions, Rutgers University, Pennington Biomedical research Center/Louisiana State University and Eugenio Maria de Hostos Community College, a minority serving institution specializing in health-related training, and five Tajik institutions. It will formally train six Ph.D. students and four postdoctoral fellow; however, it will extend its distance learning courses, online training and in country events to a much larger number of Tajik scientists and health professionals. CBMS's aim is to provide a sustainable foundation for intense research training and retention of Tajik scientists in the interdisciplinary studies of the uses of botanicals for the prevention and treatment of metabolic syndrome."
"9336972","PROJECT SUMMARY The central offices and administrative staff of the Vanderbilt Center for Neuroscience Drug Discovery (VCNDD) will house the Administrative Core. The Administrative Core will provide central administrative support to the Vanderbilt NCDDG. This includes financial management of the NCDDG, including grants management, progress reports, personnel appointments, service contracts, and supply acquisition. In addition, one of the most critical functions of the administrative core will be managing and ensuring effective communication between each of the organizational units within the NCDDG and with NIH. This includes managing capabilities for data sharing, organization for all NCDDG meetings, travel arrangements for face to face meetings with team members, collaborators, advisors, and NIH staff. The administrative core will also coordinate practical aspects of program, including project and data management, transfer of compounds and will monitor and manage regulatory compliance."
"9310077","DESCRIPTION (provided by applicant): The majority of off-patent drugs prescribed to children lack dosing information specific to this population, which can result in treatment failures and toxicities. Dosing information is lacking because clinical trials involving children pose specific challenges, among the most important of which is the large number of children required to estimate appropriate dosing at every stage of child development. Population physiologically based pharmacokinetic (PBPK) models are mathematical tools that incorporate changes of childhood, along with drug characteristics and genetic variances, to find the most appropriate dose for every pediatric age. By incorporating these factors, PBPK models can reduce the number of children needed for clinical trials. This proposal will systematically develop, and prospectively validate, population PBPK modeling in children."
"9513200","DESCRIPTION (provided by applicant): The development of the vertebrate nervous system requires switching of polymorphic ATP-dependent chromatin remodeling complexes from a neural progenitor complex (npBAF) to a neuron-specific complex (nBAF) at mitotic exit. This switch is in part directed by two microRNAs, miR-124 and miR-9, which when expressed in fibroblasts can convert them into functional neurons. Recent exome sequencing studies have found frequent mutations of BAF complex subunits in non-syndromic mental retardation, microcephally, schizophrenia and less frequent BAF complex mutations in sporadic autism and sporadic ALS. The apparently genetically dominant nature of these mutations is consistent with the instructive role of subunit switching during neurogenesis and suggests that these chromatin regulators may have rate-limiting functions. Relatively little is known of the underlying mechanisms directing subunit switching, or how subunit switching relates to other more well-defined programs of neural development. Also, the mechanisms underlying the contribution of subunit mutations to a diverse range of neurologic diseases in humans are unknown. Indeed most of the mutations are in subunits not required for conventional activities such as nucleosome remodeling. Our preliminary data suggest that repression of three progenitor subunits and their substitution with neuron-specific subunits leads to mitotic exit of neural progenitors (NPGs) and functional differentiation. We will test this hypothesis using genetic approaches and define the genetic circuitry involved in repression of the npBAF subunits and the activation of the nBAF subunits. We will also define the proteins that bind to the neuron- specific surfaces of the complexes that mediate their role in dendritic morphogenesis, dendritic targeting and neural fate determination. Using chromatin immunoprecipitation and sequencing we will define the genome- wide consequences, which result from the normal exchange of three subunits within these 2 mega dalton chromatin remodeling complexes. Our studies and those of others indicate that an important function of BAF complexes is to oppose Polycomb complexes; however the mechanisms underlying this opposition are not understood. Thus, we will use a method recently devised in our lab to understand the underlying mechanism of BAF-Polycomb opposition. At the conclusion of our studies we hope to have an understanding of the fundamental genetic circuitry and mechanisms critical for this epigenetic switch and to gain insight into the roles of polymorphic BAF complexes in diverse human neurologic diseases."
"9291524","Characterization of Hippocampal Sclerosis in Individuals With Calcified Neurocysticercosis ABSTRACT  Most of the global burden of epilepsy occurs in poor regions of the world, reflecting increased prevalence of risk factors such as perinatal brain damage, traumatic brain injury, and infections of the nervous system including neurocysticercosis (NCC). NCC is endemic in most developing countries, and the prevalence of seizures and epilepsy is consistently increased in individuals with NCC when compared to the general population. Epilepsy is more prevalent in cysticercosis-endemic regions, and cases of chronic focal seizures semiologically related to the localization of a parasitic lesion are frequent. Perhaps more interestingly, information from patients with refractory epilepsy and NCC suggests that in some patients parasites might be involved in epileptogenesis by inducing hippocampal damage, which can become the site of seizure onset. We propose to take advantage of an existing cohort of 228 patients with calcified cerebral cysticercosis lesions as well as 50 control patients with spinal pathologies without cerebral involvement, to demonstrate the association between NCC and hippocampal sclerosis, and to characterize the clinical, neurophysiological, and neuroimaging characteristics associated with hippocampal sclerosis in these individuals. Participants will have hippocampal assessment by non-contrasted brain MRI, and computational morphometry analysis of MRI will be used to characterize specific neocortical and subcortical patterns of atrophy (with the use of volumetric MRI and cortical thickness measures) and to determine whether HS in these patients has the specific pattern of CA2 sparing found in mesial temporal lobe epilepsy or another, non-specific pattern. EEG and Video EEG will be performed to determine whether the location of the epileptogenic region correlates with the location of the HS or a calcified lesion elsewhere. The frequencies of all factors potentially associated with HS (including but not restricted to time with seizures, cumulative number of previous seizures, type of seizures, number and localization of brain calcifications, and EEG abnormalities) will be compared between individuals with and without HS. If NCC-associated HS is the epileptogenic region, and is similar to the HS in MTLE it would provide an opportunity to study epileptogenesis clinically for the most common form of intractable epilepsy."
"9330892","Project summary A haplotype is a sequence of alleles on a chromosome. Two haplotypes are identical by descent if they are inherited from a common ancestor. Segments of identity by descent (IBD) are found at high frequency in population samples and can be detected with high accuracy in high density SNP array or sequence data. IBD segments can be used for computationally efficient and accurate estimation in many health-related applications including estimating population genetic parameters and performing genetic association testing. We propose to develop improved methodology for detecting IBD segments, with particular focus on quantifying uncertainty in IBD segment endpoints. We will also develop methods that use IBD segments to estimate mutation rates, migration rates, effective population sizes, and population split times."
"9391907","Abstract Recent epidemiological studies suggest that Fetal Alcohol Spectrum Disorder (FASD) may have a prevalence of up to 5% in the population (May, et al. 2014); however, it is rarely diagnosed in adulthood and there are no recognized treatment protocols because, despite decades of research on the effects of prenatal alcohol exposure (PAE), scientific study of adults with FASD is almost unknown. This lack of accurate information is devastating for these individuals, their families and a source of frustration for professionals who encounter affected individuals. Although neurodevelopmental deficits may be persistent, without accurate information about mental and physical health problems associated with PAE, caregivers, health care professionals and policy makers cannot make informed decisions, diagnose accurately, provide care or allocate resources. Supported by the resources provided by CIFASD, the current project is uniquely qualified to address this deficit and carry out the following Specific Aims: 1) Establish a registry of 500 individuals, older than 30 years of age, with known alcohol exposure/FASD diagnosis or who are matched controls who will respond to a health survey, and who will be available for future studies; 2) in affected individuals (FAS or FASD) and controls (120 from Atlanta and 120 from Seattle), to evaluate in depth current status in areas supporting adults physical and social functioning with the goal of refining diagnostic criteria for FASD in this age group and determining the persistence and severity of disability associated with PAE. This activity will include examination of dysmorphology, abstraction of medical records, substance use (self-report and biological samples), cognition and mental health as well as social factors that might contribute to outcomes and disability status. Finally, 3) to assess immune status (in collaboration with Dr. Weinberg) and identify outcomes associated with health indicators."
"9350386","?    DESCRIPTION (provided by applicant): The CRISPR/Cas9 system is a revolutionary approach for genome editing of mammalian cells. Recent developments in CRISPR/Cas9 knockout technology as well as dCas9 fused with effector proteins enable high throughput cost-effective gene functional screens but create computational challenges. We have developed a Model-based Analysis of Genome-wide CRISPR/Cas9 Knockout (MAGeCK) method for calling genes and pathways from genome-scale CRISPR/Cas9 screens. MAGeCK demonstrates better performance than previous methods and identify robust hits, including novel ones, from several published screens. In this proposal, we aim to develop the statistical and computational methods to improve the MAGeCK algorithm to enable quality control, data analysis, and interactive visualizations of CRISPR screen data. In one unified statistical model, the proposed method corrects batch effect at gRNA level, simultaneously estimates gRNA efficiency and gene selection, and identifies differential gene and pathway selection over multiple conditions, and considers sequencing bias and cell doubling time. Specifically, we propose to: Aim 1. Develop robust data normalization methods for CRISPR screens. Aim 2. Develop the statistical and computational framework to call cell- and condition-specific essential genes and pathways from multiple CRISPR screen experiments and conditions. Aim 3. Develop methods to mitigate outlier gRNA effects and use protein interaction network to enhance the performance of CRISPR screen gene calling. Aim 4. Develop user-friendly software features, such as quality control, visualization, design and analysis software for CRISPR screens. At the conclusion of these studies, we will have developed more versatile and reliable analysis algorithms for CRISPR screens under diverse experimental settings. These methods could be applied to CRISPR knockout screens, CRISPRi/a screens, sequencing-based si/shRNA screens, and the phenotype could be cell growth, migration, differentiation, or sorting of GFP-labeled gene expression. Our proposed methods will greatly facilitate the technology adoption to many experimental biology groups, so they can use the powerful genome-wide CRISPR screens under diverse experimental settings to answer important biological questions about gene regulation and drug response."
"9314991","PROJECT SUMMARY/ABSTRACT Modifying T cells with chimeric antigen receptors (CARs) is a clinically-validated approach for the treatment of some B-cell malignancies. Though efficacious, the genetic modification of these cells is associated with significant drawbacks. For instance, the genetic engineering techniques are tedious, inefficient, and not applicable to all cell types. Furthermore, the modifications are permanent, leading to persistent, severe, and irreversible patient side effects. Because of these drawbacks, the use of an alternative, reversible scaffold to direct therapeutic cell-cell interactions would be highly beneficial. It has been previously demonstrated that a fusion protein comprised of two units of E. coli dihydrofolate reductase (DHFR2) will spontaneously assemble into a chemically self-assembled nanoring (CSAN) when combined with the chemical dimerizer bis- methotrexate (bisMTX). Recently, an anti-EpCAM scFv was fused to the DHFR2 protein, and a phospholipid was conjugated to the bisMTX species. Assembly of these species formed chemically self-assembled chimeric antigen receptors (CS-CARs) that were embedded in the membrane of T cells and drove selective recognition and killing of EpCAM-positive carcinoma cells. Importantly, the CS-CARs were readily removed from the T cell surface via incubation with the FDA-approved antibiotic trimethoprim, affording a pharmacological mechanism to deactivate the CS-CARs. Despite these positive in vitro results, it remains unclear whether the current structure of the CS-CAR is optimal for the initiation and maintenance of cell-cell interactions. Therefore, the aims proposed in this project are designed to further test the hypothesis that CS-CARs can be used as a rapid, reversible method to modify cell surfaces for therapeutic purposes. Specifically, the results will further the understanding of the structural components of these CS-CARs, providing a rational pathway to optimize their therapeutic efficacy. Aim 1 will focus on a systematic evaluation of each component of the CS-CAR, generating a small library of CS-CAR constructs. This includes variation of lipid species, PEG/peptide linker lengths, and targeting element identity (scFv vs. novel fibronectin engineered via yeast surface display). The ability of the CS-CARs to initiate and maintain specific, reversible cell-cell interactions in vitro will be also established. Aim 2 will evaluate the in vitro efficacy T cells modified with different anti-EpCAM CS-CARs to selectively recognize and kill EpCAM-positive MCF7 breast adenocarcinoma cells. These results will afford optimized CS-CARs suitable for further evaluation in vivo and enhance the field's understanding of designing reversible, therapeutic cell-cell interactions. Therefore, this proposal has broad implications not only for the cell-based treatment of malignancies, but also for other applications utilizing directed cell-cell interactions. Moreover, this application provides a rigorous, yet defined scientific and mentoring framework to foster the applicant's goals of becoming a successful academic physician-scientist."
"9352694","Project Summary/Abstract The University of New Mexico?s clinical site has made major contributions to the current 2011-2016 PFDN cycle including innovative concept proposal design, translational research, involvement of UNM?s CTSC and minority recruitment. We have met the Network?s goal of conducting rigorous, multi-center trials to investigate the clinical and human aspects of pelvic floor disorders on women. We achieved our objectives to bring minority women to participate in Network trials and met or exceeded Network goals in the recruitment and retention of women to ongoing PFDN clinical trials. Our team is led by Dr. Rogers, MD, Principal Investigator (PI), and Dr. Komesu, MD (Alternate PI) both of whom have extensive experience in the design and conduct of multi-center randomized clinical trials, and have led major translational studies this cycle. Since joining the PFDN, UNM has added subsites at Sandoval Regional Medical Center (SRMC), the Albuquerque Veteran?s Administration (VA), UNM Westside Clinic (WSC), and expanded the participation of our private practice counterparts, Drs. Doak, MD and Dandade, MD. In addition, we have increased our urogynecologic clinical faculty to include Drs. Dunivan, MD (sub-site PI WSC), Jeppson MD (sub-site PI SRMC), and Cichowski MD (sub-site PI VA) all of whom have participated extensively in all aspects of the Network this cycle. In addition to our talented urogynecologic faculty, UNM brings a skilled multidisciplinary team of urologists, colo-rectal surgeons, gastroenterologist, physical therapists, imaging specialists, and PhD?s to participate in PFDN work. This proposal highlights the accomplishments of UNM clinical site this cycle and our plans for continued successful contributions to the PFDN in the upcoming cycle."
"9281685","Project Summary/Abstract for Histology Core   The structure and composition of musculoskeletal tissues are tailored to meet their demanding functions.  With injury, aging, and specific diseases, the structure and composition of these tissues deteriorate, resulting in  a decline or loss of biological, phenotypic and mechanical function and properties. Musculoskeletal tissues  each have a wide array of compositional and structural variety with respect to cellular components,  microarchitecture, and extracellular matrix constituents. Careful description and quantification of tissue  structural organization and composition, as well as localization and identification of secreted factors, are  necessary requirements for elucidation of the biologic mechanisms underlying musculoskeletal integrity, injury,  and repair. The overall objective of this Histology Core (HC) is to utilize and develop a wide range of standard  and innovative histological and histomorphometric approaches to evaluate musculoskeletal tissue injury and  repair, and to provide training and funding for new projects and collaborations utilizing these assays.   There is an increasing demand for specialized histological techniques, development of new  histomorphological methods, and customization of histological approaches to musculoskeletal-based  problems. The need for these approaches is ever-broadening due to the recognition that many musculoskeletal  disorders can affect other systems (indirectly, including muscle, bone, and other connective structures). In  addition, some pathologies are true multisystem disorders that also affect musculoskeletal tissues. Thus,  investigators whose interests were initially focused on non-musculoskeletal pathology now also require access  to the advice and services provided by the HC. In addition, with the proliferation of new animal models, it is  critical to be able to characterize their musculoskeletal phenotype, whether it is primarily or secondarily  affected by a genetic disorder or other type of musculoskeletal insult. The HC of the Penn Center for  Musculoskeletal Disorders (PCMD) has flourished under the leadership of Dr. Robert Pignolo, who has been  Director since July 2010. Importantly, the home of HC is in Stemmler Hall, the same building as the other two  Resource Cores and the Administrative Core, defining a clear home for the PCMD overall.   The Specific Aims of the HC are to: 1) To provide guidance and training on the capabilities, advantages,  and disadvantages of the various methodologies to assess musculoskeletal tissue structure and composition  through formal educational enrichment programs and one-on-one interactions, 2) To provide high-quality  expertise and service for histological and histomorphometric assays of musculoskeletal tissues, 3) To develop  new and innovative histologically-based techniques that will be applicable to musculoskeletal research, and 4)  To provide funding for development of new projects and collaborations and to develop preliminary and/or  feasibility data for investigators."
"9368754","PROJECT SUMMARY/ ABSTRACT The overall goal of this proposal is to test the effect of pravastatin, a hepatoselective HMGCoA reductase inhibitor, to delay or avert hepatocellular carcinoma (HCC) recurrence, and gain information regarding the potential mechanical and molecular mechanism of HCC tumor inhibition by pravastatin. HCC is a highly lethal cancer with rising incidence and mortality rates. Fortunately, liver transplantation (LT) offers patients with liver cirrhosis and HCC meeting certain tumor criteria a new lease on life. The downside is the increasing competition for donated livers requires that patients be waitlisted for months or years, increasing the likelihood for HCC progression, loss of transplant candidacy, and death. Cirrhotic patients with HCC are often treated with locoregional therapies (LRT) to `bridge' to LT, however HCC recurrence following LRT is 70-80%. Clinical trials evaluating the effectiveness of adjuvant therapies to delay time to HCC recurrence, allowing patients to remain competitive for curative therapy through LT, is widely considered an area of highly unmet need. There is a growing body of evidence to suggest anti-tumorigenic properties of statins in the liver, and thus they are strong candidates for adjuvant therapy for patients with early stage HCC undergoing LRT. In the proposed study, we will conduct a randomized double-blinded, placebo-controlled Phase IIB trial to test a 12-month intervention with pravastatin versus placebo on time to HCC recurrence. We hypothesize that pravastatin will reduce time to recurrence. Secondarily, we will also test the effect of pravastatin versus placebo on waitlist drop-off, change in the mechanical properties of the liver (liver stiffness), and change in serum biomarkers associated with tumor development and growth. We will enroll 180 study participants over three years from the large pool of patients awaiting LT at three transplant centers in Los Angeles and Chicago. We will focus on patients with transplant- eligible HCC who have completed an initial LRT with complete response. The investigative team is comprised of talented physicians and scientists with complementary expertise including epidemiology, liver transplant surgery, transplant hepatology, medical oncology, and radiation oncology. We are proposing this clinical trial in a well- defined clinical cohort of patients who are under frequent surveillance to remain eligible for a liver transplant. We will harmonize patient recruitment, collection of biological specimens, and follow-up with routine clinical appointments and tests. The proposed study will provide much needed human experimental data on the therapeutic potential of statins for people with HCC. The mechanisms of action for statins in liver carcinogenesis are not well-understood due largely to lack of available human specimens with detailed clinical and statin exposure data. In this trial, we will collect and store serial blood specimens and liver explant tissue from participants on statin and placebo for mechanistic investigations. The confirmation that statins protect against HCC recurrence will provide enormous scientific and public health impact."
"9240952","Abstract The aim of this Phase I feasibility study is to assess the feasibility and preliminary efficacy of the 4- week Time4U Teen Health Intervention (T4U) an intervention to improve the health of teens who live in families experiencing intimate partner violence (IPV). Parental IPV is witnessed by 5.5 million American teens during adolescence. These teens are particularly vulnerable to negative health behaviors (substance or tobacco use, unhealthy eating, sexual risk-taking, teen dating violence). Women who experience IPV and their children often seek help at domestic violence shelters (DVS). Many DVS offer peer or professional counseling to assist women to deal with the consequences of IPV; however, counseling services for children are often lacking due to limited resources. The T4U intervention consists of three components: (a) four computer-based, real-time motivational interviewing (MI) sessions with a lay health worker (LHW); (b) online written health messages; and (c) online daily tracking of health behaviors. Expected intervention outcomes are change in behavior (selected by the teen) related to substance use, tobacco use, disordered eating, sexual risk taking, or teen dating violence. The specific aims of the proposed study are to: (a) Assess the feasibility of delivering the T4U intervention in shelters as evidenced by the willingness of teens to participate in four computer-based MI sessions (attendance) and subject satisfaction; (b) Obtain preliminary efficacy of the T4U intervention for use with teens in shelters to motivate change in a selected behavior and change in behavior from baseline to end of the 4-session intervention and 8 weeks after baseline compared to an attention control group; and (c) Obtain qualitative post intervention feedback on T4U intervention components (MI sessions, health messages, health behavior activity tracking system) and AC components (AC sessions, leisure time messages, leisure time activity tracking system) and suggestions for change in both T4U and AC. Using a quasi-experimental design, 100 teens between the ages of 13-18 living with their mothers in DVS, who screen positive for at least one health risk behavior, will be recruited. Fifty will be assigned to the T4U condition and 50 to the attention control (AC) condition. Data will be collected: (a) baseline, post 4-week T4U intervention or AC condition, and 8 weeks after baseline using two tools to measure teens' motivation to change and their engagement in health risk behaviors, (b) during the T4U condition to measure time spent engaging in healthy behavior related to the targeted risk, (c) after each T4U or AC session to measure satisfaction with the sessions, and (d) post 4-week T4U or AC condition to measure satisfaction with online written health messages or leisure time messages (AC group) and online tracking system. All teens in the T4U and AC groups will be asked to engage in qualitative interviews which will be transcribed and analyzed using qualitative description analysis techniques to obtain feedback on the T4U and AC conditions.   "
