"APPLICATION_ID","ABSTRACT_TEXT"
"9485511","?    DESCRIPTION (provided by applicant): The shortage of organs for kidney transplantation for patients with end-stage renal disease (ESRD) is magnified in Hispanics/Latin Americans. Hispanics have a disproportionately higher prevalence of ESRD, yet receive fewer kidney transplants compared to non-Hispanic whites. Living donor kidney transplant (LDKT) is the treatment of choice for ESRD as it confers better patient and graft survival, shorter waiting time, and better quality of life than deceased donor kidney transplantation. However, compared to their representation on the waiting list, fewer Hispanics received a LDKT than non-Hispanic whites in 2013: 4 percent versus 10 percent. Barriers to LDKT for Hispanics include: lack of knowledge, cultural concerns, and language barriers. The disparity will likely worsen without intervention as Hispanics are the largest and fastest growing minority group in the US.  Few available culturally competent interventions have led to increased LDKT rates. Interventions rarely address Hispanic cultural concerns, and there are no published models of transplant center-based only programs. The Chicago Northwestern Medicine's(r) Hispanic Kidney Transplant Program (HKTP), a culturally and linguistically competent program, has increased Hispanic LDKTs. The mean annual ratio of Hispanic to non-Hispanic white LDKTs grew from 0.20 in 2001-2006 to 0.34 in 2008-2013, a 70 percent increase (p<0.001).  The objective of this study is to implement and evaluate the HKTP, a culturally-competent transplant center-based intervention, at two transplant centers serving large Hispanic populations (Dallas, TX, and Los Angeles, CA), with Northwestern University serving as the Study Coordinating Center. The pre-post HKTP intervention study will evaluate the effect of the HKTP's key culturally sensitive components (outreach, communication, education) on Hispanic LDKT rates, compared to matched controls. The specific aims are to:  1. Implement the HKTP at two transplant centers by conducting a needs assessment of barriers and using a learning collaborative model to deliver HKTP protocols, scripts, and materials.  2. Conduct a pre-post HKTP intervention evaluation with matched controls to assess if the HKTP is associated with an increase in: a) the ratio of Hispanic to non-Hispanic white LDKTs as a function of an absolute increase in Hispanic LDKTs, b) ESRD Hispanic patient additions to the waiting list, c) Hispanic potential donors per potential recipient, and d) Hispanic patients' satisfaction with care.  3. Formatively evaluate the fidelity and innovative adaptations to HKTP's outreach, communication, and education at both study sites to identify effective components of the HTKP, using mixed methods.  As an exploratory aim, a budget impact analysis will be conducted to construct a business case for transplant centers and permit estimates of HKTP scalability. The proposed study will provide valuable knowledge about the potential to rapidly disseminate the HKTP as a novel approach to increase Hispanic LDKTs nationally, improve health outcomes for Hispanics, and close the LDKT disparity gap."
"9301403","The proposed Roybal Center will support a Management and Administrative (Admin) Core and a Pilot  Core, The Administrative Core will help investigators find field sites for their research; provide general  support and guidance; help investigators design studies using the Way to Health Platform; and continue to  refine and improve mechanisms to enhance communication such as a dedicated website, listserv, works in  progress seminars, and annual research retreats for Center faculty.  The Specific Aims of the Management and Administrative Core are as follows:  1.) Provide central administrative support to plan, coordinate, and manage the Center's activities;  2.) Manage the Center Advisory Committee;  3.) Oversee the development, identification, review, and monitoring of pilot projects;  4.) Encourage and facilitate the development of networks among researchers and private and public sector  entities to support translation activities  5.) Build strategic collaborations with health delivery systems, health plans, employers, and other external  partners to increase the ability of Center, faculty to field test impactful ideas  We will draw upon an experienced administrative staff and steering committee who have run our Roybal  Center for the past five years, a core of 46 affiliated faculty members, and an extensive network of  collaborating health care organizations. We will be guided by an External Advisory Board comprised of  senior leadership of prominent organizations in health care including present or past CEOs of the National  Business Group on Health (NBGH), the UPENN Health System, Equity Health (the Blackstone Group),  Weight Watchers, and the Robert Wood Johnson Foundation (RWJF); the Chief Medical Officer of CVS  Caremark; the global head of health care consulting for McKinsey; and a former CMS Administrator. As  the program office for the RWJF pioneer program in behavioral economics and health and from planning  and hosting 3 national conferences in behavioral economics and health we have developed a national  network of faculty collaborators which we will continue to build upon as part of the proposed Roybal Center."
"9344622","DESCRIPTION (provided by applicant): The Wilmer Eye Institute is one of the world leaders in vision research. Its research programs range from basic/fundamental studies on the mechanisms of eye development and vision, to studies of the genetics and pathogenesis of eye disease, to transitional studies, to clinical trials, to epidemiological and international Studies f the worldwide causes of vision loss and disability. Wilmer has been fortunate to have been funded through an NEI Core Grant for Vision Research for over thirty-five years, and this funding has provided the infrastructure and core support for a wide variety of these studies. The support that the Core grant has provided has been a tremendous aid in facilitating Wilmer's diverse research programs and it has also encouraged a number of collaborative research projects. In this competitive renewal application, we are seeking support to continue these essential infrastructure and core activities. We are proposing both continuation of past services, but also modifying and re-directing some cores so as to better adapt to changing research needs, technologies, and priorities. The modules for which funding is requested are cores for Imaging and Microscopy, Biostatistics, Bioinformatics, Animal Modeling, and a new module on Drug Delivery and Nanotechnology. We feel that this new module structure, together with a rigorous administration support structure, will best serve and facilitate the diverse vision research activities at Wilmer and throughout Hopkins."
"9383073","Project Summary Abstract This project seeks to identify new molecular pathways that are involved in pain signaling. The PI has pioneered a system that uses Drosophila as a platform for discovering genes required for the function of nociceptive sensory neurons. Understanding molecular mechanisms in nociceptors is of significance because sensory drive in nociceptors contributes to the development of central sensitization and subsequent chronic pain. Furthermore, congenital pain syndromes are caused by mutations in genes that affect the function of nociceptive sensory afferents in humans. Thus, a fundamental and basic understanding of the molecular mechanisms of nociceptive neurons is important for an understanding of chronic, neuropathic, and inflammatory pain. The laboratory of the PI has conducted a genetic screen which has led to the identification of a set of genes that are of importance to the function of nociceptive neurons. During the funding period experiments will be performed that seek to elucidate the molecular, cellular and physiological mechanisms of these newly implicated molecules."
"9313898","?    DESCRIPTION (provided by applicant): Early temporary windows of heightened brain plasticity called critical periods sculpt neural circuits and contribute to adult behaviors. Such heightened plasticity declines into adulthood. A clinically central issue is that this limits recovry of function later in life. The long-term goal of this study is to discover new regulatory mechanisms of plasticity to provide therapeutic targets to re-open plastic windows in the adult brain. One of the best-studied models of a critical period is the enduring loss of responsiveness in primary visual cortex (V1) to an eye deprived of vision, resulting in amblyopia (a loss of visua acuity), affecting 2-4% of the population and without a known cure in adulthood. Recently, the nicotinic acetylcholine receptor (nAChR) system and its endogenous modulators that belong to Lynx family have emerged as key regulators of plasticity in adult V1.  Previous work showed that Lynx1 increases in expression after the critical period and acts as a brake to limit V1 plasticity in the adult brain. In preliminary studies, Lypd6, another Lynx family protein, was foun to act as a positive modulator of adult plasticity. However, the specific mechanisms of plasticity regulated by the Lynx family members, such as responsible cell-types, nAChR subtypes, and neural circuits regulated, etc, are totally unknown. The objective of this study is to identify novl mechanisms of plasticity by focusing on Lynx1 and Lypd6, which represent a new class of plasticity regulators that modulate nAChR signals.  Strikingly, these two Lynx family members have opposite expression patterns in two major subtypes of GABAergic interneurons: while Lynx1 is primarily expressed in parvalbumin interneurons, Lypd6 is exclusively expressed in somatostatin interneurons. Furthermore, viral manipulations of Lynx1 and Lypd6 in GABAergic neurons but not in glutamatergic neurons modulate adult V1 plasticity, making them unique targets to dissect the mechanisms of plasticity linking the nAChR and GABAergic systems. We hypothesize that Lynx1 and Lypd6 have distinct roles on GABAergic interneurons to regulate adult plasticity through modulation of specific nAChRs, and that the Lynx family can be an effective pre-clinical therapeutic target for treating amblyopia.  By combining cell-type specific gain/loss of gene expression through genetic and viral techniques with in vivo electrophysiology assisted by optogenetic tagging for cell-type specific measurements, and in vivo two- photon imaging of structural plasticity, we expect to identify the specific mechanisms of plasticity regulated by the Lynx family members, such as responsible cell-types, the nAChR subtypes, and neural circuits. Identification of such mechanisms would allow exploiting manipulations of the Lynx system in order to facilitate functional recovery after the end of the critical period, which would in turn lead to new opportunities to treat amblyopia and other disorders of cortical plasticity."
"9306970","The past decade has seen major advances in the tools available to neuroscientists, making it possible to ask increasingly specific questions regarding which neurons and circuits are correlated with, necessary for, and sufficient for, specific behavioral or computational functions. Two-photon laser scanning microscopy (TPLSM) is a widespread tool that allows three-dimensional imaging and photo-stimulation deep within intact brain tissue at neuron resolution. Numerous microscope manufacturers supply turnkey TPLSM systems that provide basic functionality for controlling the microscope during experiments, but no commercially available system allows the intricate experiments required to test the complex hypotheses of interest in systems neuroscience today. Vidrio?s mission is to address this gap with its software product, ScanImage, in a way that is stable, flexible, and of commercial-quality. Experimentalists need to perform ?closed-loop? experiments in which salient neurons are selected for temporally specific manipulation based on ongoing experimental results. Such capabilities are necessary because it is difficult to predict in advance which neurons will be engaged by the function under study and because neurons? involvement in computations are often restricted to specific phases of a task. This functionality requires software new scanning modes with real-time analysis and control. In our Phase 1 application we laid out a complete software development plan for enabling closed-loop TPLSM experiments. We demonstrated the feasibility of our approach in our Phase 1 work, which comprised integrating advanced laser-scanning capabilities with online CPU-based and FPGA-based data processing. Here we propose to complete our plan in Phase 2 by implementing the remaining key features needed for the next generation of systems neuroscience experiments. First, it is critical to be able to image one set of cells while simultaneously manipulating another set, in 3D. In Phase 1 work, we added control for two laser scanning paths to achieve X-Y independence; here in phase 2 we will add Z-control to achieve 3D targeting with 2um accuracy. Second, we will implement algorithms to enable interactive identification and motion- compensated targeting of salient neurons, by capitalizing on the high levels of data parallelism achieved by the CPU and FPGA implementations in Phase 1 work. Presenting researchers with ongoing maps of the correlations between neuronal activity in the field of view and their own quantitative definition of salience will allow them to rapidly select neurons for manipulation. Third, we will make this functionality easily accessible by designing and fabricating a reasonably priced ScanImage-optimized computer hardware device that integrates microscope control, data acquisition, and real-time image analysis. Successful completion of this project will enable Vidrio to market ScanImage in a financially self-sustaining manner, thus empowering researchers to elucidate how functionally defined subpopulations of neurons mediate specific information-processing functions at key moments during behavior, in healthy animals and in animal models of neurological diseases."
"9288809","Project Summary: Loud or extended noise exposure damages cochlear hair cells often resulting in either loss of synaptic connections with auditory nerve fibers or hair-cell death. One mechanism for this damage occurs through overstimulation of hair cells, which leads to a surge of Ca2+ at hair-cell synapses, metabolic stress on the hair cell, and excessive release of the neurotransmitter glutamate. The overall goal of this proposal is to understand how pathological changes at the hair-cell synapse stemming from excessive noise exposure ultimately contribute to noise-induced damage. Our objectives are to 1) test the hypothesis that hair-cell overstimulation triggers synaptic-ribbon loss, 2) determine the role of glutamate signaling in hair-cell pathology and repair of acoustic overexposure, and 3) identify the downstream effectors of glutamate-receptor mediated hair-cell death. Current gaps in our understanding of how hair-cell synapse overstimulation contributes to hair- cell damage are in large part due our inability to follow the time course of dynamic intracellular processes in noise-exposed hair cells and to separate glutamate induced damage to hair-cells versus innervating nerve terminals in mammalian cochlea. This project will circumvent these issues by investigating noise-induced hair-cell damage using live-cell imaging, tissue-specific genetic ablation, and pharmacological tools in the zebrafish lateral line? a mechanosensory organ which is made up of clusters of innervated hair cells. Zebrafish lateral-line hair cells are similar to mammalian hair cells at the molecular and cellular level, but are pharmacologically and optically accessible within the whole larvae. This feature allows for direct environmental manipulation and phenotypic observations in a live, intact preparation, which is currently not feasible in the mammalian cochlea. The results of each of our objectives will reveal how specific pathological changes at hair-cell synapses contribute to multiple pathologies resulting from excess noise exposure, thereby furthering our understanding of the underlying causes of sensorineural hearing loss."
"9457860","?    DESCRIPTION:  We propose to establish a new Node of the NIDA Clinical Trials Network (CTN) -- the Northeast Node spanning the rural communities of New Hampshire, Vermont, and Maine. This Node will be based out of Dartmouth College in collaboration with several large provider networks spanning over 400 adult and/or adolescent general medical care partners, an array of addiction-specialty programs, and a national behavioral health managed care partner. Dartmouth is an ideal home for this Node, as it also the home of the NIDA- funded Center for Technology and Behavioral Health (CTBH), a P30 Center of Excellence that uses science to inform the development, evaluation, and strategic implementation of technology (web, mobile)-based therapeutic tools targeting substance use disorders (SUDs) and related issues (including HIV risk behavior and psychiatric comorbidities). CTBH is led by Dr. Lisa Marsch, who will also serve as the Principal Investigator on the proposed CTN node. Our team has led the field by enhancing the quality, pace of achievement, and impact of scientific research focused on the application of technology to SUD and behavioral health treatment. Our team has expertise in all stages of SUD intervention development, ranging from feasibility, acceptability, efficacy, efficacy-effectiveness, effectiveness (including multi-site effectiveness trials), cost-effectivenes, and implementation research in many contexts, including addiction and mental health specialty programs, medical specialty programs, hospitals, schools, criminal justice settings, and primary care. This work has included seminal research on the integration of SUD interventions into rural health care systems. This work has been conducted with a wide array of populations including chronic drug users, smokers, veterans, chronic pain patients, persons at risk for HIV, and persons with co-occurring SUDs and mental illness. Our group has particular expertise in research with youth, ranging from screening and assessment, prevention, treatment, recovery support, and care coordination for adolescents -- including several lines of research focused on cannabis use and prescription opioid use disorders among youth. The Aims of this proposal are to (1) Expand the NIDA CTN to new states in rural regions by launching the Northeast Node of the CTN and thereby expanding our collaborations with primary care and other community treatment partners in identifying and implementing timely and significant trials targeting SUDs, (2) Support and grow a productive research agenda with a particular focus on CTN trials that centrally leverage technology-based tools and/or have a priority focus on youth - both within the Northeast Node and via leadership and advisory roles within the national CTN community, and (3) Develop and support an infrastructure to enhance synergy and support bidirectional sharing of knowledge and resources between CTBH and the CTN. These activities will inform key scientific discoveries and insights regarding the substance use-related needs and priorities in rural health care systems as well as the effectiveness of technology-based interventions in a diverse array of community systems."
"9282516","Project Summary Amyotrophic lateral sclerosis is an adult onset neurodegenerative disease characterized by loss of motor neurons resulting in stiffness, weakness, muscle atrophy and death from failure of respiratory muscle 3-5 years after diagnosis. The only FDA approved drug for ALS, Riluzole, is only marginally effective. With disappointing therapeutic options, we have developed targeted therapeutic strategies for genetic subsets of ALS, such as those caused by dominantly inherited mutations in the superoxide dismutase 1 gene (SOD1). Our previous data suggest that SOD1 in the cerebral spinal fluid (CSF) will be an excellent pharmacodynamics marker for an SOD1-focused therapeutic approach. One of the main missing pieces in understanding SOD1 as a marker is SOD1 CSF half-life data. The half-life of the protein will aid in clinical trial planning since half-life influences the amount of SOD1 protein reduction and will dictate the best timing of CSF collection for pharmacodynamics measures. We have recently made huge strides in understanding the protein kinetics of SOD1 by establishing a stable isotope amino acid labeling method using mass spectrometry to measure SOD1 half-life in rat models and normal, healthy human controls. While important first of its kind human data, the CSF SOD1 half- life we have established needs to be extended from normal controls to participants with ALS-causing SOD1 mutations. We will determine SOD1 half-life in CSF of 12 participants with SOD1 mutations by analyzing the kinetics of wild type, mutant, and total SOD1 protein. We hypothesize that the mutant half-life will be decreased in participants with SOD1 mutations. Additionally, some pathological studies suggest that SOD1 becomes misfolded in sporadic ALS and is therefore more broadly implicated in ALS. It is imperative to determine whether this is true as the need to develop SOD1-targeted therapeutics would be greatly increased. However, what's needed is an assay to determine SOD1 involvement in living patients. We hypothesize that protein half-life of SOD1 will be such a measure. We will determine SOD1 half-life in CSF of 19 controls and 19 sporadic ALS participants without SOD1 mutations using our kinetic method. If SOD1 half-life is decreased in sporadic ALS compared to controls, this would suggest that these participants may benefit from the SOD1 targeted strategy and we will consider a therapeutic trial in this population as well. With successful completion of this grant, we will have defined SOD1 kinetics in the most important patient population for SOD1 focused clinical trials and tested whether SOD1 half-life is decreased in sporadic ALS."
"9381236","Project Summary Excessive activity of osteoclasts (OC), the body's sole bone resorbing cells, is a major characteristic of pathogenic bone loss in periodontitis. Although a great deal is known about the process of OC differentiation, the identity of OC precursors (OCP) in vivo, and their role in periodontitis remain scarce, especially in aging where the extent of bone loss is increased. Recent studies have identified a cell cycle-arrested quiescent OCP present in very low numbers. These cells are receptor activator of NF-?B (RANK)-positive and express colony- stimulating factor-1 receptor (c-fms) at various levels, but scarcely express monocyte/macrophage/ granulocyte markers. Using in vivo mouse models, we have shown that infection with the periodontal-associated pathogen Porphyromonas gingivalis (Pg) induces the expansion of an earlier stage c-fms+RANK- OCP (eOCP) and the more advanced stage RANK+ OCP (rOCP) in bone marrow and spleen. In addition, eOCP and rOCP potently suppress CD4+ T cell proliferation in vitro, highlighting an important role of OCP in immune regulation. Moreover, compared to young mice, old mice show increased periodontal bone loss, as well as increased OCP frequency and osteoclastogenic potential, suggesting that increased OCP pool underlies host susceptibility to periodontal bone loss in aging. Based on our preliminary studies and published work, we hypothesize that Pg infection results in the expansion of OCP that can be shunted toward OC formation and bone loss at the infection/inflammation sites, while at the same time dampen host immune responses, which is beneficial for the persistence of infection and maintenance of chronic inflammation. We will test our hypothesis by pursuing two specific aims: 1) Delineate the regulation of OCP following Pg infection; 2) Determine the effect of OCP on host immune responses and bone loss in vivo to Pg infection. Our proposed studies will provide novel and significant insight into the pathogenesis of Pg infection and periodontitis leading to the potential development of targeted therapeutics for inflammatory bone loss diseases."
"9358182","International cancer genome characterization efforts have identified several protein phosphatase 2A (PP2A) subunits as recurrently mutated or deleted in human cancers at a higher frequency than originally anticipated. This observation is not surprising since PP2A, the major serine-threonine phosphatase family in human cells, is broadly important in controlling cell signaling and homeostasis and particular PP2A subunits have been shown to act as tumor suppressor genes. However, progress in understanding PP2A has been confounded by the fact that the enzyme exists in at least 80 different isoforms. The study of the interactions of transforming proteins encoded by DNA tumor viruses and host cell proteins has identified many mechanisms that also contribute to the genesis of spontaneously arising cancers. In particular, the SV40 Early Region proteins bind to and inactivate several tumor suppressor gene products including retinoblastoma (RB) and p53. Studies of both SV40 small t antigen (SV40ST) and PyST, which interact with PP2A, have allowed us to begin to see how particular forms of PP2A contribute to tumor suppression. We have previously shown that suppressing particular PP2A subunits phenocopies cell transformation induced by SV40 ST and that these same PP2A subunits are tumor suppressor genes in human cancers. Using newly developed genome scale tools, we have systematically identified the specific PP2A subunits that contribute to cell transformation and have shown that loss of these subunits perturbs three pathways essential for cell transformation (WNT, MYC, AKT).  Although these studies have advanced our understanding of how perturbation of PP2A by SV40ST contributes to transformation, we lack a detailed molecular understanding of the molecular connections between PP2A and the pathways essential for cell transformation. We propose to integrate innovative genetic and proteomic technologies to identify substrates and pathways perturbed by tumor suppressor PP2A subunits. In recent work we have found that the STRiatin Interacting Phosphatase And Kinase (STRIPAK) complex not only binds ST-PP2A complexes but is also required for cell transformation induced by altering PP2A function. We hypothesize that ST, or mutations in tumor suppressor PP2A subunits, reprogram the PP2A holoenzyme complex not only by displacing tumor suppressor B subunits but also by modulating the interaction of PP2A with the STRIPAK complex in cancers of both viral and non-viral etiology. In this Project we will use biochemical, genetic and cell biological approaches to understand how PP2A-STRIPAK interactions induce cell transformation to not only enhance our mechanistic understanding of this tumor suppressor family but will also provide new insights into the pathways that help program the malignant state. In addition, these studies will provide a foundation for strategies to target these pathways therapeutically."
"9305107","DESCRIPTION (provided by applicant): LAPSE: Life After Pediatric Sepsis Evaluation It is well known that sepsis represents the leading cause of childhood mortality worldwide. However, as distinct from adult medicine, there exists a large knowledge gap regarding long-term health-related quality of life (HRQL) and functional status (FS) following pediatric sepsis. This lack of sepsis outcomes data is critical because failure to identify children at risk for sepsis-associated HRQL/FS deterioration may delay delivery of crucial rehabilitation medicine efforts to facilitate recovery. Moreover, failure to identify mechanisms of sepsis- associated HRQL/FS deterioration may impede development of novel, effective interventions for these children. For the first time this investigation will measure the incidence, intensity and duration of HRQL/FS alterations among children surviving septic shock, and examine potential clinical risk factors for such adverse outcomes. Mechanisms underlying adverse sepsis-associated outcomes among children are poorly understood at this time. Clinically however, two circular reciprocating sepsis insults, namely inflammation and ischemia/dysoxia, appear to be key antecedents for multiple organ dysfunction syndrome (MODS) that has been linked to sepsis mortality and perhaps long term morbidity. Organ failure burden, particularly cardiovascular and pulmonary dysfunction, has been shown to be strongly associated with long term morbidity and mortality following adult critical illness. The LAPSE investigation hypothesizes that validated measures of sepsis-mediated organ dysfunction will predict magnitude of sepsis-associated deterioration in HRQL/FS, and that recovery towards baseline HRQL/FS will be strongly influenced by complexity of children's chronic comorbid conditions and parent, family and home characteristics. As improving HRQL may be the most important goal of medicine, the long-term goal of this research program is to timely identify children at high risk of sepsis-mediated HRQL/FS deterioration and to ultimately design effective interventions to minimize such risk. The primary objectives of this application are to comprehensively characterize HRQL/FS outcomes and to critically examine the potential clinical risk factors for sepsis-associated HRQL/FS deterioration. The central hypothesis is that magnitude of HRQL/FS deterioration will be predicated on validated clinical markers of organ dysfunction, and that parent, family and home characteristics as well as premorbid conditions will influence trajectory back to baseline HRQL/FS. Knowledge of the contemporary natural history of pediatric septic shock will facilitate development of targeted interventions to maximize HRQL/FS among children surviving sepsis."
"9272409","DESCRIPTION (provided by applicant): mesenchyme cells of the sea urchin embryo provide a model system for exploring details of an epithelial to mesenchyme transition (EMT). This morphogenetic movement occurs in all organisms that produce, muscle, bone, and other mesenchyme tissues. Curiously, many parts of the EMT process are co-opted and used by metastatic cells often leading to catastrophic consequences. The EMT is highly complex and normally thought to be well controlled. Here, the system will be examined in detail to determine how the EMT is transcriptionally controlled and coordinated under normal circumstances. A developmental Gene Regulatory Network (GRN) was assembled during the previous funding cycles, and 10 transcription factors were discovered to have the proximal responsibility of controlling the EMT. Different subsets of the 10 transcription factors separately control onset of motility, invasive penetration of the basal lamina, de-adhesion, endocytosis, and other components of the EMT. This project will obtain answers to missing information on how the control circuit is activated, how the 10 transcription factors are integrated to coordinately regulate the complex cellular sequence that occurs in an EMT, and how the same control circuit is activated at least twice in development by two different tissues. The project will examine how 12 different cellular events are coordinately timed to sequence the transition. Each function utilizes many proteins and these must fall under the overall control circuitry. Since the same controlling circuit is activated in different cell types just upstream of EMT onset, the discovery f how that cell switches into the EMT circuit will be of great value both in normal embryonic cells, and in various disease states where an EMT launches the dissemination of abnormal cells."
"9300843","DESCRIPTION (provided by applicant): The objective of our training program is to develop active and independent investigators who advance the field of health services research and provide critical evidence for improving the functioning of our health care system. We request continuation of our previously funded 4 pre-doctoral training slots and 2 post-doctoral training slots, which have been 100% filled since the initial award in 2008. The program will be located in the Division of Health Policy and Management (HPM) in the Yale School of Public Health (YSPH). A total of 32 faculty members will be involved from YSPH, Yale School of Medicine, Yale School of Nursing, and Yale Graduate School of Arts and Sciences. Pre-doctoral trainees receive their PhDs from YGSAS. Pre-doctoral trainees complete 2 years of courses prior to their dissertations; required courses are in health services research, statistics and methods, and an area of depth. The areas of depth include 1) political and policy analysis, 2) economic theory and application, and 3) organization theory and management. Trainees also complete an integrative readings course as a capstone to the curriculum and participate in the required multidisciplinary seminar. We also include a Translating Research into Practice and Policy (TRIPP) experience, which is a 4-6 week time commitment (which will vary in time and placement as appropriate in individual cases) in which trainees become familiar with institutions and agencies that are central to the dissemination and translation of the trainee's research into practice and policy. The TRIPP experience is planned collaboratively with the trainee, faculty advisor, and agency/organization and is designed to be pertinent to the trainees' research and subsequent use of that research in practice and policy. Post-doctoral trainees, who have completed PhD or MD education, will be selected based on substantial previous research training and research goals consistent with ongoing faculty projects. The typical duration of the post-doctoral training is 2 years, with the focus on mentored research. Post-doctoral training will encompass 100% of their effort; post-doctoral trainees will have no other assigned duties at the University. The HPM division at YSPH has 5 tenured professors and 6 associate and assistant professors in health services research, and is searching for 2 additional faculty this year. Our faculty is multidisciplinary; we have demonstrated outstanding productivity in mentoring pre-doctoral and post-doctoral trainees, and we are committed to producing applied evidence for policy and practice. Our funded research projects span AHRQ priority areas and have substantial translation components, making Yale an ideal location for AHRQ National Research Service Award Institutional Research Training program in health services research."
"9304341","DESCRIPTION (provided by applicant): We carried out two large screens to identify genes driving MPNST formation or maintenance: 1) An shRNA screen in human MPNST cell lines, and 2) a Sleeping Beauty (SB) transposon- based insertional mutagenesis screen in a mouse model of MPNST. Both research approaches identified Wnt/?atenin-regulated pathways as critical mediators of MPNST maintenance. Preliminary data confirms that the Wnt/?atenin pathway is required for MPNST maintenance and can be targeted using small molecules. Remarkably, we identified multiple mechanisms of activation of ?atenin that operate in MPNST. Our proposal focuses on these. Aim 1 is based on our data demonstrating that genetic or pharmacological activation of the ?atenin destruction complex reduce ?atenin levels, reduce target gene expression, and inhibit cell survival and proliferation in MPNST. Aim 2 is based on data showing that some MPNSTs ectopically express a Wnt/?atenin activator R-spondin 2 (RSPO2) due to transcript fusion with the upstream EIF3E gene, a mechanism we recently identified in human colorectal cancer. Aim 3 is based on data revealing that the ?atenin target gene PITX2 plays a critical role in MPNST cell survival. Our goals are two-fold: to define the molecular landscape of ?atenin de- regulation in MPNST, and perform a thorough pre-clinical evaluation of critical targets for intervention in the Wnt/?atenin pathway in MPNST, setting the stage for effective clinical testing in human patients. The Co-PIs have established a successful collaborative relationship built on complementary skills and resources. Abundant and orthogonal preliminary data support the basic hypothesis of this proposal."
"9319737","?    DESCRIPTION (provided by applicant:  There are an estimated 26 million Americans with chronic kidney disease (CKD). Early diagnosis and treatment are the only cost-effective means to reverse this growing problem. NIH recognizes the challenge to diagnose CKD early during its initiation and development phases in order to prevent further renal damage, reduce cardiovascular risk, and minimize the economic impact of CKD. Currently, two complimentary tests - estimated GFR (eGFR) and urine albumin-to-creatinine ratio (UACR) - are used to identify CKD and are effective once the onset of disease has occurred. We will produce a new ELISA for CKD to be employed as a diagnostic test based upon the use of a novel biomarker that reflects critical events in the pathophysiology of kidney disease. Preliminary results suggest that our CKD-ASSAY could replace or compliment both predicate assays. Further, the specificity and reproducibility of the results may reduce or eliminate the need for repeat testing. Aside from increased convenience and reduced time to treatment, this may mean that the cost of screening for CKD may be greatly reduced.  Our CKD-ASSAY would give physicians the ability to evaluate patients that have been recently diagnosed with hypertension, diabetes, or a family history of CKD. In Phase I, we evaluated the feasibility and proof-of principal of this test and found that the prototype assay in both at-risk populations was highly sensitive and specific. In Phase II, we confirmed the specificity of our CKD-ASSAY, established concordance with other assays, and looked for other factors that might have impacted on assay performance. We request Phase IIB support so that we can prepare cGMP kits, perform the pivotal clinical evaluations, submit our 510(k) application to the FDA, and prepare for commercial launch."
"9257889","Project Summary / Abstract The central goal of the Administrative Core is to break down conceptual, disciplinary, logistical, and physical barriers to empower Project and Core Leaders to pursue their specific aims and to address NIEHS' strategic goals and SRP mandates. To accomplish this goal, the Administrative Core provides fiscal and administrative support for the projects and cores, coordinates research activities, integrates research objectives, maintains a dialogue with the national SRP and other government agencies, and tracks metrics of program outcomes. The Core is structured to meet three primary objectives: 1) promote integration and cohesion of activities so that a given project or core can follow a rigorous and logical path while simultaneously responding to the mandates of the national SRP, 2) reduce administrative burdens on investigators to the extent consistent with investigator responsibilities for accountability and productive science, and 3) track program outcomes and use those outcomes for continual improvement. Goals and objectives will be met through the fulfillment of three Specific Aims: Specific Aim 1: Provide an effective and flexible management structure for administration and project /core support. The Core is led by Dr. Sherr (Director) and Dr. Ozonoff (Deputy Director) who bring complementary expertise in molecular toxicology, epidemiology, and program administration. Leadership is supported by a full time, highly-skilled Administrative Staff Director, Dr. Jessica Ehinger, and two part-time administrators. The Core is supported by an active and dedicated Executive Committee and an outstanding External Advisory Committee with complementing expertise in molecular toxicology, ecology, early life chemical exposure, and community engagement/research translation. Specific Aim 2: Encourage and support interdisciplinary approaches to the SRP mission. This aim will be accomplished using principles of team science employed successfully in previous years and now augmented by proven strategies presented in the literature. These principles for inter- and transdisciplinary work include: 1) building collaborative and adaptive teams of investigators with overlapping but non-identical interests and expertise, 2) providing an effective communications infrastructure, and 3) maintaining strong program leadership committed to expanding interdisciplinary work thorough communication, integration, and supportive initiatives. Specific Aim 3: Enhance systems for evaluating BUSRP outcomes and for continuous improvement. The Administrative Core will augment use of the NIEHS Data Collection Form and CareerTrac with customized analytics tools to provide quantitative and qualitative feedback in real-time with relative ease and increased granularity. These analytics tools will enable the Program to expeditiously build on its strengths and address any emerging weaknesses. This evaluation and continuous improvement plan will continue to be refined, leveraging the resources of the Institutional Research and Evaluation Office on the Boston University Medical Campus."
