"APPLICATION_ID","ABSTRACT_TEXT"
"9369585","AHRQ's National Quality Measures Clearinghouse is a public resource for summaries of evidence-based quality measures and measure sets. NQMC also hosts the HHS Measures Inventory. NQMC supports AHRQ's mission to produce evidence to make health care safer, higher quality, more accessible, equitable, and affordable by providing objective, detailed information on quality measures, and to further their dissemination, implementation, and use in order to inform health care decisions."
"8997375","Project-4: (Columbia University and MSK)  Role of Acetyltransferase Gene Inactivation In DLBCL  Riccardo Dalla-Favera/Basic and Andrew Zelenetz/Clinical  PROJECT SUMMARY  Diffuse Large B-cell Lymphoma (DLBCL) represents the most common form of B-cell non-Hodgkin Lymphoma  (B-NHL), accounting for ~30% of de-novo diagnoses and also arising as a frequent clinical evolution of  Follicular Lymphoma (FL). Despite remarkable progress in the treatment of this disease, a significant fraction  of DLBCL remains incurable, underscoring the need to identify molecular mechanisms that are responsible for  disease development and that can be targeted therapeutically. By integrating whole exome sequencing and  high-resolution single nucleotide polymorphism array analysis, we have identified recurrent inactivating  mutations and deletions of CREBBP (CBP) and, more rarely, EP300 (p300) in a large fraction of DLBCL  patients, including 40% of those diagnosed de novo and ~50% of those derived from transformation of FL  (Pasqualucci et al., Nature 2011; Pasqualucci et al., Cell Reports 2014). CBP and p300 are two highly related  histone and non-histone acetyltransferases (HATs) and are involved in multiple signaling pathways by  modulating the activity of several proteins, such as the oncoprotein BCL6, which is typically inactivated by  acetylation, and the tumor suppressor p53, which instead requires acetylation for its function. Defects in CBP  and p300 may therefore play a central role in promoting the development and maintenance of lymphoma cells.  Following on these findings, the general objective of this proposal is to elucidate the normal and pathologic role  of CBP and p300 in B cells, to establish pre-clinical models for their therapeutic targeting, and to test the  activity of the novel HDAC inhibitor Mocetinostat in a phase II clinical trial. The following Specific Aims will be  pursued: 1). Identify the full complement of genetic and epigenetic lesions affecting CBP/p300 in DLBCL, as a  pre-requisite to design an optimal stratification strategy for the clinical trials proposed in Specific Aim 4. 2).  Identify biomarkers of CBP/p300 activity (and loss thereof) by defining the set of genes that are bound by CBP  and whose expression is modulated by CBP/p300 inactivation in GC B cells. 3). Elucidate the role of CBP  inactivation in normal B cell development and transformation, by constructing mutant mice in which CBP is  conditionally inactivated in GC B cells and which could be used as preclinical models for therapeutic testing. 4).  Investigate whether pharmacologic inhibition of specific deacetylases in DLBCL patients with CBP/p300  inactivation predicts improved clinical efficacy of deacetylase inhibitors, either alone or in combination with  other drugs."
"9093727","Current therapies for myelodysplastic syndrome (MDS) and acute myeloid leukemia (AML) are  unsatisfactory, During the past year, we and three other groups discovered that U2AF1 and seven other  components of the pre-mRNA splicing complex are recurrently mutated in patients with MDS and AML.  Small molecule modulators of this complex have,been developed by our collaborators and others. The most  advanced compounds in this class (called sudemycins) are soluble, stable, active against tumor xenografts  in mice, non-toxic to normal cells, and can be synthesized in gram quantities. Sudemycins bind the SF3b  splicing complex and induce apoptosis in cell lines after brief exposure, in part by causing alternative splicing  of MDM2, a negative regulator of P53. The long-term goal of this proiect is to develop RNA splicing  modulators as targeted therapv for MDS and AML, Our preliminary data demonstrate enhanced sensitivity  of cells expressing mutant U2AF1 to sudemycin. We hypothesize that mutations in RNA splicing machinery  confer sensitivity to splicing modulators by dysreguiating expression of alternatively spliced products that  contribute to MDS/AML pathogenesis. We will test this hypothesis using well-defined systems in vitro and in  vivo. In Specific Aim 1, primary human AML myeloblasts with or without splicing gene mutations, based on  completed sequencing of all coding genes in these samples, will be used to assess the impact of  sudemycins (and other splicing modulators) on growth, viability, apoptosis, and cell cycle kinetics in vitro and  chimerism, apoptosis, and trilineage differentiation in vivo after xenotransplantation into immune deficient  mice. This will determine whether splicing gene mutations serve as biomarkers of sensitivity to these drugs.  In Specific Aim 2, we will discover alterations in the transcriptome induced by splicing modulators and  develop sensitive and quantitative assays for assessment of the on-target effects of these agents. This  project addresses SPORE translational endpoints by identifying genetic biomarkers that are predictive of  response to splicing modulators and by developing assays that will be used for pharmacodynamic  monitoring in clinical trials of splicing modulators:  RELEVANCE (See instructions):  Current chemotherapy treatments cure a minority of patients with myelodysplastic syndromes (MDS) and  acute myeloid leukemia (AML). We and others have recently discovered that RNA splicing, a critical  metabolic pathway, is altered in many of these patients and compounds that modulate this pathway are  available. This project will test the activity of this novel class of compounds in human cells and develop  assays and preclinical data needed to initiate clinical trials of these agents in patients with MDS or AML."
"9149756","5.2 Abstract - CELL IMAGING AND HISTOLOGY (Core Group A)  The Cell Imaging & Histology Shared Resource (Core Group A) provides Cancer Center researchers with  modern imaging tools and histology services, facilitates microscope-acquired data documentation and  analysis, and enables small and large volume electronic data sharing and storage. The Core supports studies  of pathological and molecular changes in human cancers as well as in experimental animal and cell culture  models that require histological examinations and probing of molecular changes in tissues and cells through  advanced imaging techniques. The Cell Imaging Facility provides state-of-the-art microscopy resources. Data  acquired using three confocal and six additional microscopes, supported 130 publications during the past grant  cycle. In the past year, the imaging capabilities of the Facility were utilized by 26 Cancer Center laboratories.  Expanded imaging capabilities, added through acquisition of a Zeiss LSM710 NLO multi-photon Laser  Scanning Microscope in 2011, permits deep laser scanning confocal microscopy, and extended live cell  imaging. High-resolution imaging and confocal microscopy, in combination with other imaging techniques,  including FRET, TIRF and time-lapse imaging, permit a spectrum of applications, including studies of cancer  cells motility, proliferation, and differentiation, protein localization and dynamic molecular interactions in cells,  time-lapse visualization of three-dimensional cancer cell accumulation, and studies of cellular responses to  drugs. Facility personnel maintain the microscopes, train investigators in optimal microscopy and imaging  techniques, and in advanced image analysis. Full-service imaging is also available. The Histology Core  supports histological and immunohistochemical analysis of cancer tissues, performs tissue preparation, fixation  and processing, paraffin- and cryosectioning, and histological and immunological stains to monitor  morphological and molecular alterations in cancer tissues. Last year, the Facility produced over 20,000 slides  for 25 Cancer Center laboratories, and processed over 5,000 for histology or immunological stains. The Facility  is taking a central role in archiving and sharing microscope-acquired data by scanning slides into the Aperio  XT- and -FL scanners, and supports automated data analysis and quantitation. The availability of easily shared  high-resolution scans of histological samples aids in utilizing an extended network of specialized consulting  pathologists who assist the Cancer Center. The core's web site provides contact information for a number of  pathologists, and the Facility Manager assists in matching a project with specific expertise. The Histology  Facility, which supported over 125 publications in the previous granting period, is currently launching a service  to assist investigators in obtaining human tissues. Addition of a Tissue Procurement Specialist will help  investigators locate sources for tumor tissues, facilitate inter-institutional agreements and IRB approvals,  coordinating and managing the entire procurement process. Centralized and expert assistance with tissue  procurement will greatly enhance the efficiency of connecting basic research with early translational studies."
"9340311","Cord blood transplantation (CBT) is an increasingly effective treatment for patients with hematological malignancies for whom suitable HLA-matched donors are not available. If T cells that mediate graft verus leukemia (GVL) could be distinguished from those that mediate graft versus host disease (GVHD), more effective immunotherapy strategies could be developed. Our long-term goal is to improve the outcome of CBT for patients with AML by engineering donor T cells to increase GVL without increasing GVHD. We hypothesize that donor T-cells targeting leukemia-associated antigens (LAA), such as the HLA-A2-restricted PR1 peptide on AML, preferentially mediate GVL activity over GVHD and that cord blood (CB) donor-derived PR1-specific cytotoxic T lymphocytes (PR1-CTL) can be elicited and expanded ex vivo for clinical use to selectively induce GVL in CBT recipients. Thus, we have cloned high- and low-affinity PR1-specific T cell receptor-alphaBeta (TCR) heterodimers from PR1 vaccine clinical responders, which can be transduced into polyclonal T-cells to redirect antigen specificity and mediate antileukemic effects. We have also produced a monoclonal antibody with high affinity for a specific conformational epitope of PR1/HLA-A2 (8F4) that mediates potent and specific cytotoxicity against acute myeloid leukemia (AML), and a single chain Fv of 8F4 fused with CD3zeta + CD28 as a chimeric antigen receptor (CAR) will be used to gene modify T-cells to study GVL effects. In addition, the number of precursor PR1-CTL is ~1000-fold higher in CB compared to adult peripheral blood and CB PRI-CTL can be activated and expanded more than 5-fold in vitro. On the strength of these advances, we propose to (1) identify an optimal method to elicit and expand potent CB-derived PR1-CTL ex vivo by comparing (a) cell expansion from single CB units, (b) cell purification from multiple donors, (c) PR1-TCR-alphaBeta gene modification, and (d) 8F4-CAR gene modification; (2) use a xenogeneic mouse model to validate the potency of PR1-CTL against human AML in vivo to study the persistence and possible tolerance induction of PR1-CTL by AML, and to determine the spatial and temporal GVL effects, persistence, and possible tolerance of CB-derived PR1-CTL using bioluminescence and PET/CT imaging. Finally, based on the method identified to optimally obtain PR1-CTL, we will (3) test the clinical feasibility and safety of CB-derived PR1-CTL as adoptive cell therapy for AML patients after CBT."
"9211896","PROJECT SUMMARY  African American (AA) men have a higher rate of metastatic, castration-resistant prostate cancer (CRPC) than  other men. However, the genetics contributing to this disparity remain elusive. Our preliminary data show that  CD24 is not expressed in normal prostate epithelial cells but is overexpressed in high-stage PC and  metastases, especially in AA men. In particular, highly expressed alleles of CD24 genetic variants are more  frequently present in AA men than in other groups. Thus, CD24 appears to contribute to metastatic CRPC in  AAs. The oncogenic function of CD24 has been demonstrated by ectopic and/or inducible expression,  targeted mutations, gene silencing, and antibody blockade. Notably, we developed a new concept of CD24-  dependent inactivation of mutant p53 in PC cells. Since mutant p53 is frequently associated with metastatic  CRPC, we hypothesize that CD24 promotes mutant p53 inactivation that contributes to tumor metastasis in  AA CRPC patients, which will be tested in two specific aims. Aim I will determine the effect of CD24-  dependent inactivation of mutant p53 on tumor metastasis in CRPC cells. Aim II will characterize the  association between CD24, mutant p53, and tumor metastasis in AA CRPC patients. Our proposed work will  provide a better understanding of the molecular mechanisms of the aggressive pathogenesis of PCs in AA  men and can be used to benefit AA men at risk of developing aggressive CRPCs."
"9129462","The Cancer Center External Advisory Committee is composed of distinguished laboratory, clinical, and  population scientists and Cancer Center administrators who assemble annually, generally in the fall, in  Indianapolis to provide a review and critique ofthe research activities of the IUSCC. It has been in existence  since 1992, although the membership of the group has been revised over time. This committee meets formally  at least once a year to critique the activities of the Cancer Center and provide an external review of its  research programs, shared facilities, and overall organization. In addition, individual members or sub-groups  of members are called upon periodically for guidance regarding specific issues."
"9107345","DEVELOPMENTAL FUNDS  ABSTRACT  In the current grant period, CCSG Developmental Funds have been used in combination with philanthropic  funds to promote the strategic priorities of the UNM Cancer Center by supporting pilot projects. The UNMCC  pilot grant program was designed to; enhance collaborative multidisciplinary and transdisciplinary cancer  research; promote the use of Cancer Center Shared Resources to generate preliminary data for extramural grant  applications; support early phase, investigator-initiated clinical trials; provide matching support for graduate  students and postdoctoral fellows. All UNMCC members at New Mexico Universities, as well as at our consortium  partners (Lovelace Respiratory Research Institute, Sandia National Laboratories and Los Alamos National  Laboratory) were eligible to apply. All funding decisions were made by the CCSG senior leadership after a formal,  rigorous peer review process organized by Dr. Tomkinson, Associate Director for Basic Research, with support  from the Cancer Center Research Administration. Outcomes (publications, grants, patents, clinical trials) from  the pilot grants are tracked by requesting annual progress reports for 5 years after the award has terminated.  Since 2010, 40 pilot grants involving more than 50 UNMCC members have been awarded. This investment of  $500,441 from CCSG Developmental funds and $200,388 from Cancer Center philanthropic funds resulted in  twenty seven publications in peer-reviewed journals and the award of one NCI K22 grant to a postdoctoral fellow,  six NIH R01 grants (including two multi-PI R01s), three NIH R21 grants and three grants from other national  funding agencies (including a Department of Defense-funded early phase investigator-initiated clinical trial), a  return of $8,848,872 million in direct costs ($13,013,384 total costs). In addition, funds from regional and national  foundations national foundations including Cowboy's for Cancer Research, Gabrielle's Angel Foundation, and  Oxnard Foundation and, more recently, Phi Beta Psi Charity Trust, and the Gillson-Longenbaugh and Anderson  Foundations have been used primarily to support collaborative translational and clinically focused research  projects. An American Cancer Society Institutional Research Grant supports mentored pilot projects by new faculty  establishing cancer-focused research careers, including careers in behavioral research. In the next grant period,  we are proposing to use CCSG Developmental funds to; 1) fund pilot grants that promote collaborative  multidisciplinary and interdisciplinary research in laboratory-based cancer research, clinical cancer research,  population-based cancer research, cancer health disparities and catchment area studies involving academic-  community partnerships, and community engagement strategies; 2) support the development of a new  Behavioral Measurement and Population Science Shared Resource that will catalyze and support cancer-  relevant patient-centered and population science research; 3) support a Special Populations Staff Investigator,  Dr. Cosette Wheeler, who will focus on strategic development of statewide, national, and global cancer  prevention research initiatives."
"9105324","There are three important purposes for Core component D: 1) to provide the projects and cores with  administrative and secretarial support to carry out the scientific goals of the program project, its general  administration, fiscal oversight, and communication among participants in the program; 2) to provide a  centralized structure for the coordination of research meetings, travel arrangements, journal clubs, work in  progress presentations, seminars and retreats; 3) to provide overall support of reporting activities, i.e. to  facilitate review by the internal and external advisory committees and the preparation of progress reports and  renewal applications. The overall scientific direction will be provided by the interaction between the Steering  committee composed of the project leaders and core directors, the External Scientific Advisory Board and  the Internal Advisory committee. An interaction scheme is shown in section C. In order for these groups to  meet and evaluate the progress of the program on a recurring basis, an administrative structure coordinating  communication and scheduling is needed. This will be one of the services provided by administrative core  D.   Administrative Core D will help the PI, Project Leaders and Core Directors to;  Organize, coordinate and facilitate exchange of information/data  Facilitate preparation of manuscripts/reports/renewal applications  Prepare monthly budget summaries/projections  Interact with institutional committees (animal, radioactivity, etc.)  Monitor progress of the projects through regular and formal evaluations  Schedule and arrange PPG seminar series and PPG meetings  Ensure application of technology of the three research cores to the projects  Ensure scientific and social interactions between the PPG and the Albert Einstein Cancer Center by helping  to plan Center wide presentations, retreats and Center grant applications."
"9366438","The JPL EDRN Informatics Center develops data-intensive informatics solutions to support the Early Detection Research Network in capturing, processing, managing, distributing and analyzing data from cancer biomarker research. The earlier cancer is detected, the more effective the treatment. That's why it's the mission of the Early Detection Research Network to research biomarkers. Biomarkers are indicators of disease or the potential for disease. Managing the enormous amount of knowledge, information, and data that goes into biomarker research requires a herculean effort. That's why EDRN turned to Jet Propulsion Laboratory to become EDRN's Informatics Center. JPL and NCI have worked together to build a leading edge, national, bioinformatics network for the capture, management, distribution and analysis of cancer research data. This network is based on leveraging the technologies, capabilities, and expertise of JPL in building scientific data-intensive systems across multiple disciplines. This includes the use of Apache OODT, originally developed by JPL, and now part of the Apache Software Foundation. OODT provides an open source, data management framework for building the EDRN Knowledge System or EKE. EKE is a virtual knowledge-base of biomarkers, studies, publications, and resulting science data from EDRN research that is integrated and powered by a semantic-based search. While the system appears fully integrated, it is really a virtual data system with data distributed at a national level. The infrastructure developed by the EDRN Informatics Center (IC) will not only support EDRN over the next five years but is well positioned to support other programs currently being developed under the leadership of the Cancer Biomarkers Research Group (CBRG). One such program is the Molecular and Cellular Characterization of Screen-Detected Lesions (MCL) consortium.  The MCL is a Consortium that consists of independent, multi-disciplinary teams to conduct comprehensive molecular and cellular characterization of tumor tissue, cell, and microenvironment components to distinguish indolent from aggressive cancer among screen-detected early lesions, as well as between screen-detected from interval and symptom-detected cancers."
"9211899","7. PROGRAM SUMMARY/ABSTRACT  The Partnership between the UAB Comprehensive Cancer Center (CCC), Tuskegee University (TU), and  Morehouse School of Medicine (MSM) presents a unique opportunity to build on our successful  accomplishments in training and education of the pipeline of future cancer research scientists, with emphasis  on underrepresented racial/ethnic minorities. For this U54 application, we propose a seamless integration of  our cancer education programs by focusing on ?hard? (structured courses/training developed through previous  U54 funding) and ?soft? skills (e.g., career development roadmap, interviewing skills) needed to facilitate  movement through our pipeline into the cancer research continuum, with the goal of having a diverse  workforce well-prepared to address cancer health disparities and ?meet the nation's biomedical, behavioral,  and clinical research needs,? as outlined in the RFA. This will be accomplished through the following specific  aims: (1) To develop and implement an integrated cancer research education program that links  underrepresented undergraduate and graduate/medical students with post-doctoral fellows, medical residents,  junior faculty investigators, and senior level researchers through four integrated programs: (a) the Cancer  Research Immersion Student Program (CRISP) for undergraduate students; (b) the Summer Cancer Research  Education Program (SCREP) and Cancer Research Certificate Program (CRCP) for graduate and medical  students; (c) the Health Disparities Research Education Program (HDREP) for postdoctoral fellows and  medical residents as well as integration of undergraduate/graduate/medical students, postdoctoral fellows, and  junior faculty into multidisciplinary research teams; and (d) the Transitional Pathway Program (TPP) that will  facilitate the movement of undergraduate to graduate students, graduate/medical students to residents,  postdoctoral fellows and/or junior faculty, and junior faculty to established researchers in cancer disparities. (2)  To link cancer research scholars (undergraduate and graduate/medical students, medical residents, post-  doctoral fellows, and junior faculty) with the Outreach Core to share their research findings with community  members and obtain community feedback (e.g., Cancer Info Cafés) and to develop publications and  communications for lay audiences (e.g., blogs or posts on social media, YouTube videos, policy briefs); and (3)  To implement a mixed-method, triangulated evaluation of CRISP, SCREP, CRCP, HDREP, and TPP."
"9366352","The  purpose of this Inter-Agency Agreement is to investigate the importance of gut microbiota in providing isothiocyanates from cooked broccoli, a popular Brassica vegetable.  As the appreciation for the importance of gut microbiota increases, new questions emerge regarding whether gut microbiota can replace the need for dietary myrosinase (which is destroyed in cooking) to be consumed with cooked Brassica vegetables.  This Inter-Agency Agreement will provide the means to conduct a human feeding study to investigate the extent of microbial conversion of glucosinolates to isothiocyanates with and without repeated Brassica intake. The focus will be broccoli initially, since broccoli is a particularly well-consumed Brassica vegetable. This study will have added value as an extension of a previous collaborative broccoli adaptation study in which a dietary source of myrosinase was provided with the cooked broccoli. For this study, no dietary myrosinase will be provided, thus isolating the gut microbial conversion of glucosinolate glucoraphanin to isothiocyanate sulphoraphane. Blood and urine will be analyzed for isothiocyanates.  Fecal samples will be analyzed for microbiota composition."
"9108276","The Stem Cells, Differentiation and Cancer Program evolved from the former Cell Growth and Differentiation  Control Program with the inclusion of scientists from the former Immuno-oncology program that study B cell biology  and lymphoid malignancies. The program was further strengthened by the formation of a Stem Cell Institute at  Einstein with the recruitment of four cancer stem cell investigators. There are three major research themes that  partially overlap: the myeloid leukemias, lymphoid malignancies and stem cell biology, with a continued emphasis  on regulation at the transcriptional level. While there is a focus on hematological malignancies, the stem cell  research extends to hepatic, neural, and mammary stem cells. Dr. E. Richard Stanley is leader of this newly  configured program. The appointment of Dr. Amit Verma, physician scientist, as Co-Program leader and the  establishment of a Hematological Malignancies Working Group has catalyzed translation and increased the  number of correlative and therapeutic clinical studies. The goals of this program are: (i) to understand the  molecular events that occur during the normal differentiation of stem cell progenitors into their mature counterparts;  (ii) to identify the aberrations that occur in transcriptional programming that result in the malignant phenotype with a  special, but not sole, focus on the hematopoietic malignancies; (iii) to identify molecules that are novel therapeutic  targets, indicators of aggressiveness of disease or reporters of response to treatment; (iv) to translate laboratory  research findings into correlative and, ultimately, therapeutic trials and to enhance the effectiveness of clinical  regimens with existing and new chemotherapeutics and biologicals; and (v) to encourage those Program members  who share a common interest in stem cells, cellular programming, and their relationship to cancer to collaborate  with each other and with the members of other programs. Human tissue research has been facilitated by the  acquisition of two FACS Sorter Biosafety systems dedicated to this program, a Human Pluripotent Stem Cell  Center for the development and analysis of human embryonic and induced pluripotent stem cells that comprises a  stem cell preparation unit, a cell sorting and xenotransplantation unit, and a stem cell bioinformatics unit. There are  currently 31 program members of whom 30 are primary; nine are new recruits to Einstein. Research is supported  by 12 NCI grants ($2.66M DC) and 28 other cancer-relevant peer reviewed grants ($5.35M DC). Since 2008, there  have been 364 cancer-relevant publications by members of this program, of which 16% represent intra- and 17%  represent inter-programmatic collaborations."
"9132695","Ewing sarcoma family tumors (EFT) are highly malignant bone and soft tissue tumors that primarily affect  children, adolescents and young adults. Despite aggressive local control measures and systemic  chemotherapy, over a quarter of patients with localized tumors and nearly all patients with metastatic  disease will relapse at distant sites following initial clinical remission. Unfortunately, the outlook for these  patients is dismal and novel approaches to therapy are desperately needed. One ofthe biggest impediments  to improving outcomes and quality of life for patients with EFT is our inability to predict who is at risk for  metastatic relapse and to effectively identify and target the mechanisms that underlie this process. The  studies outlined in this proposal aim to address these critical gaps in our knowledge.    It is our overall goal to improve outcomes for patients with EFT by preventing metastatic relapse. In an effort  to achieve this goal we will address three specific aims. First, we will use studies of cell lines to evaluate the  role of CXCR4 positive EFT cells in mediating EFT metastasis. We will also determine if invasion  downstream of CXCR4 is mediated by and dependent on RhoA. Second, we will test small molecule  inhibitors of the RhoA/MKL transcriptional axis in vitro, ex vivo and in vivo to evaluate their efficacy as novel  agents forthe prevention of EFT metastasis. Third, we will use retrospectively and prospectively collected  EFT samples to validate whether expression of G-protein coupled receptors can be used to predict high-risk  disease in newly diagnosed patients. Demonstration that CXCR4, CXCR7 and/or LGR5 expression can be  used to identify patients at high risk of metastatic relapse will allow classification of patients into clinical risk  categories. In turn, this will allow for treatment stratification and identification of patients who should be  included in future trials that are designed to prevent relapse in high-risk patients."
"9143724","The principal goal of the Developmental Research Program is to fund promising early stage projects that  address important translational objectives in prevention, early detection, and therapy of pancreatic  carcinoma. Our principal intent for Developmental Research Program is to bring novel translational research  projects to the SPORE program. Key elements that determine priority in this program are innovation,  novelty, and potential for success in translational pancreatic cancer research. All Developmental Funds will  be awarded by competition based on submission of a NIH-style pilot project application. There is a  requirement for clear evidence that the proposed project shows potential of developing into a larger research  project that will involve human intervention for pancreatic cancer (diagnostic or therapeutic). We will have  available a minimum of $350,000 a year ($50,000 from the SPORE grant, $200,000 and a year in matching  funds from office of the vice chancellor at the University of Nebraska Medical Center, and $100,000 a year in  funds from the UNMC Eppley Cancer Center), which will be used to fund from 4-7 projects depending on the  nature of the project and the budget. We will accept applications from single investigators for focused  projects with budgets of up to $50,000 or larger collaborative projects involving two or more investigators  with budgets of up to $100,000.Once a year, a request for proposals (RFP) is developed by the Principal  Investigator and distributed to all faculty at the University of Nebraska Medical Center, Creighton University,  the University of Nebraska at Omaha, the University of Nebraska at Lincoln, University of Nebraska at  Kearny, collaborating faculty at other institutions, and faculty members at other Institutions who have  contacted us or have been identified by the SPORE Scientific Council, Internal Advisory Board, or External  Advisory Committee as potential collaborators on existing projects or developers of important new SPORE  projects related to pancreatic cancer. The projects must be translational in nature, and therefore must  undertake a basic research project that has the potential of developing a human intervention within the next  7 years or a basic science investigation of a clinical observation or problem."
"9132694","The lack of effective systemic therapies is the major unresolved clinical problem in genetically complex soft  tissue sarcoma (STSs). While clinically and biologically diverse, collectively this STS subset is typified by  aggressive behavior, a high rate of recurrence and metastatic spread, and resistance to chemotherapy,  resulting in a dismal prognosis. Overall survival has stagnated at the 5 year 50% level for decades and  inoperable STSs are universally fatal. Considering the molecular heterogeneity and regulatory intricacy of  these STSs, treatment strategies that target common unifying cellular deregulatory processes are a logical  approach. Preclinical studies suggest a promising therapeutic role for broad spectrum histone deacetylase  inhibitors (HDACIs) against multiple STS histologies. Importantly, HDACis were found to sensitize STS  cells to clinically utilized conventional chemotherapies (e.g. doxorubicin) in vitro and in vivo. The current  application aims to translate these findings into the clinic through a phase-ll clinical trial testing a  combination of HDACi and chemotherapy in patients with advanced STS; molecular correlates predicting  response/resistance to this novel therapeutic approach will be elucidated. Specifically, metastatic  leiomyosarcoma (LMS) patients, a relatively homogenous cohort representative of genetically complex  STS will be included in this 'proof of principle' study which will be enabled by the multi-institutional SARC  sponsorship of this application. In addition, investigations will focus on evaluating the role of HDACiinduced  autophagy in therapeutic response. Preliminary studies suggest that this process confirms  therapeutic tolerance in STS; if so, autophagy blockade might further enhance HDACI effects. Finally, it is  pertinent that HDACs are a family of proteins; most of the HDACis currently in clinical testing block multiple  HDAC isoforms. Despite their promise, improvement in the therapeutic index of these drugs is needed  given their potential toxicities. One such augmentation may derive from targeting a single HDAC isoform.  Buttressed by exciting initial data, studies proposed here target one poorly characterized HDAC isoform,  HDACS; investigational HDACS-specific inhibitors are currently available. Taken together, the overarching  long term goal of the proposed studies is to advance STS therapy and improve patients' outcome. Building  on substantial preliminary insights and the availability of unique STS models and bioresources, a  translationally relevant plan has been devised combining 'low' and 'high' throughput experimentation.  Three Specific Aims are proposed: 1) Evaluate the activity of an HDACi/doxorubicin combination in patients  with metastatic LMS; 2) Examine the role of autophagy as a novel process contributing to HDACi  tolerance: 3) Determine the impact of HDACS blockade on STS growth in vitro and in vivo."
"9107360","TRANSLATIONAL CANCER BIOLOGY AND SIGNALING (TCBS) RESEARCH PROGRAM  ABSTRACT  The Translational Cancer Biology and Signaling (TCBS) Research Program at the University of New Mexico  Cancer Center (UNMCC), led by Bridget Wilson, PhD and Eric Prossnitz, PhD, unites an outstanding team of  30 (25 full and 5 associate members) basic, translational, and clinical scientists from 3 University of New  Mexico Schools and Colleges (School of Medicine, College of Pharmacy, College of Arts & Sciences) in 10  academic departments and from New Mexico?s two Department of Energy National Laboratories (Los Alamos  and Sandia National Laboratories). Program science is centered on mechanistic, translational, and clinical  studies of cancer biology, focused on imaging and modeling signal transduction pathways critical for cancer  etiology and progression in solid tumors and hematologic malignancies. State-of-the-art methods are used to  study the fundamental biology and function of established and novel cancer targets in cell signaling pathways,  enhanced through collaborative interactions among many program members. The program?s goals are to  accelerate the translation of our science to the design and conduct of investigator-initiated institutional and NCI  NCTN-sponsored clinical trials as well as the design and conduct of embedded correlative science studies.  The Specific Aims of the TCBS Program are to: 1) characterize, image, and model cell signaling pathways in  normal and cancer cells, particularly focusing on normal and mutated cell surface receptors and their closely  coupled signaling partners as well as intracellular trafficking and organelle-specific contributions to  carcinogenesis; 2) investigate the contributions of cell-cell interactions and the microenvironment in cancer  initiation, progression and metastasis; 3) define the roles of the immune response and linked inflammatory  processes in both solid tumors and leukemia, with a focus on therapeutic antibody strategies; and 4) translate  our discoveries to the development of therapeutic interventions against cell signaling targets and pathways,  with integrated correlative science studies.  During the prior funding period (from 2010 to 9/1/2014) of the UNMCC NCI P30 CCSG, TCBS Program  members published 344 primary articles, book chapters and reviews including high impact journals such as the  Nature journals, Immunity, PNAS and BLOOD. Collaboration is extensive, with 21% overall intra-programmatic  publications (with annual percentages ranging from 17-28%). Almost a quarter of these publications were inter-  programmatic (overall, 25%; range 17%-26%). In 2014, year to date, intra-programmatic publications are 28%  while inter-programmatic publications are 21%. Funding to the TCBS Program (as of 9/1/14) is $9,159,653 in  annual direct costs, of which $8,619,713 is peer-reviewed direct funding and $1,839,073 (20%) is from the  NCI. A current portfolio of 30 clinical trials is led by clinician scientists in the Program, of which three are early  phase investigator-initiated trials derived from Program science."
"9099783","Epigenetie alterations have been hypothesized to play important roles in carcinogenesis and tumor progression, including the development of CRPC. Work from several groups including our own demonstrates a continued critical role for the androgen receptor (AR) in CRPC. In addition, recent work from our lab defining the AR cistromes in a model of androgen-dependent prostate cancer and CRPC has shown that AR is recruited to distinct genomic sites in CRPC where it executes a distinct transcriptional program. These CRPC selective AR binding sites harbor epigenetie chromatin marks characteristic of active transcriptional enhancers and regulate a set of cell cycle regulatory genes including CDK1, CCNB1, CDC20 and UBE2C that are required for CRPC growth. These same genes are over-expressed in authentic cases of CRPC.  EZH2, a SET domain histone methyltransferase known to play a role in gene silencing through H3K27 methylation is up-regulated in CRPC. In preliminary studies we have found that EZH2 can be recruited to the cis-regulatory elements of CRPC selective AR target genes such as CDK1 and UBE2C, forming a complex with AR in prostate cancer cells. Surprisingly, EZH2 directly up-regulates these AR targets in CRPC cells but not in androgen-dependent prostate cancer cells. In addition EZH2 is required for the growth of CRPC cells.  Thus the overall hypothesis that will be tested in this study is that the epigenetie regulator EZH2 reprograms AR function in CRPC to stimulate the induction of a set of cell cycle regulatory genes required for the AR dependent growth of CRPC. |n Aim 1 we will analyze EZH2-dependent gene expression profiles and cistromes in CRPC cells; in Aim 2 we will determine the mechanisms underlying the interaction between AR and EZH2 in modulating the specific subset of genes up-regulated in CRPC by AR; and in Aim 3 we will utilize the Biospecimen and Animal Models Core to profile gene expression, epigenetie chromatin modifications, EZH2 and AR cistromes and DNAse I hypersensitivity in xenograft models of CRPC in order to validate the findings from cell culture."
