"APPLICATION_ID","ABSTRACT_TEXT"
"9341817","Abstract: Hand, foot and mouth disease (HFMD) is a highly contagious viral disease caused by enteroviruses among infants and children. HFMD has recently emerged as a major public health concern and become an economic burden across the Asian-Pacific region, especially in China. For example, from 2008 to 2012, more than 9 million cases of HFMD were reported, resulting in around 2,700 reported deaths in China. Early, rapid and accurate identification of causative agents of HFMD is critical in the patient management and in the control of HFMD infection. Traditional virus confirmatory diagnosis methods are time-consuming and resource- intensive. Lateral flow immunochromatographic strip test is simple and instrument-free, but suffers from low sensitivity and specificity. PCR-based molecular diagnostics is both highly sensitive and specific for HFMD diagnosis. However, it requires expensive real-time PCR instruments, highly trained personnel, and labor- intensive operation, all of which are unsuitable for point-of-care (POC) use, in general, and unaffordable for low- and middle-income countries (LMICs). In collaboration with researchers in China, we propose to develop and validate a low cost, chemical-heating, mobile phone-based, molecular diagnostic device (dubbed ?smart cup?) for minimally-instrumented, on-site diagnosis of HFMD in rural China. We assemble a multidisciplinary research team and propose the following specific aims: i) develop and optimize the smart cup for HFMD molecular diagnosis, and ii) evaluate and validate the feasibility of the smart cup for clinical application at remote clinics in rural China. Our proposed smart cup is unique in: i) adapting a simple isothermal amplification strategy for rapid molecular diagnosis, ii) taking advantage of chemical exothermal reaction to produce the heating for isothermal amplification, eliminating the need for expensive electronic instruments, and iii) leveraging ubiquitous mobile phone technology to record, analyze and report the test results without the need for specialized optical detectors. With our international, interdisciplinary team, this project will promote technology transfer between UPenn and China, and strengthen the link with Chinese researchers and health care workers at remote clinics. The pilot-test data obtained in this project will be the basis for future larger- scale research on implementation and scale-up of our smart cup in rural areas. The innovation's benefits will not be limited to HFMD diagnosis; if successful, it will be easily adaptable to other pathogens (i.e., HPV, HIV)."
"9469350","PROJECT SUMMARY Rheumatoid arthritis (RA) affects 1% of the adult world population, including 1.5 million adults in the U.S., and contributes significantly to the global burden of disease. There is currently no cure for RA, and available medications are often associated with risks of toxicity and adverse events. However, pregnancy is known to have remarkable disease modifying properties on RA, inducing a natural amelioration in 50-75% of patients, the mechanism(s) of which remain unknown. Our goal in this proposal is to gain an understanding of the mechanism(s) underlying the natural amelioration of RA during pregnancy so that, in the long-term, novel therapy can be developed to mimic the beneficial effect of pregnancy on RA outside the context of pregnancy, to alleviate RA symptoms in both women and men. We hypothesize that the biological processes that lead to the natural improvement of RA during pregnancy are reflected in pregnancy-induced changes in gene expression at the systemic level. We previously established a unique prospective pregnancy cohort of RA and healthy women, with samples collected before, during and after pregnancy for gene expression studies. We now propose to examine changes in gene expression that occur during pregnancy in RA and healthy women in a larger sample of this cohort in order to gain an understanding of potential mechanism(s) whereby pregnancy naturally modulates disease activity in RA. The proposal is divided into 3 aims. In aim 1, a set of candidate genes with expression patterns that are associated with improvement in RA disease activity will be investigated. In aim 2, gene expression signatures associated with RA will be examined before pregnancy and the influence of pregnancy-induced expression changes on the RA signature will be investigated. In aim 3, pregnancy-induced gene expression patterns in RA and healthy women will be examined to provide insight into normal biological changes that occur during pregnancy, and how these may be altered in RA. In all 3 aims, potential epigenetic mechanisms that may be regulating expression during pregnancy will be investigated to provide insight into the natural amelioration of RA during pregnancy, and into why some women do not improve during pregnancy, but worsen. The proposed innovative approach includes a) a unique prospective pregnancy cohort which includes pre-pregnancy as baseline, b) a successful recruitment approach, c) a powerful longitudinal study design, d) state-of-the-art RNA sequencing technology and bioinformatics methods to assess gene expression, e) powerful statistical analysis approaches, and f) epigenetic studies to examine regulation of candidate gene expression. Such investigations using the proposed approach are novel in the context of both normal and RA pregnancies. There is a high potential that the findings can lead to identification of novel drug targets for improved RA therapy without side effects of current medications, and novel biomarkers of RA disease activity."
"9446039","ABSTRACT The prevalence of low back pain (LBP) among U.S. adults is estimated at 20%, with 50-80% of people reporting a significant episode at some point in their life, and 23% of LBP patients reporting pain of high intensity with disability. The greatest burden placed on society occurs when LBP becomes chronic (cLBP). Inadequately managed chronic pain results in greater loss of productivity; increased expenditures for hospitalization, surgery and medications; and costly out-of-pocket patient expenses. Given their high rates of musculoskeletal disease, cLBP-related disability is rampant within our nation's Veteran population. The combination of cLBP and high medication use negatively impacts Veterans' work productivity and quality of life, and generates substantial risk for long-term disability and opioid addiction. There is arguably no more important population than Veterans for performing research to evaluate effective non-pharmacological treatments that are safe, pain relieving, cost-effective, and contain promise to restore function and quality of life. One such option is chiropractic care. Several key factors support the need to deepen the study of chiropractic care within the Veteran population: 1) biological models offer strong support for plausibility; 2) sufficient strength of evidence in systematic reviews has garnered a recommendation by American College of Physicians for spinal manipulation and/or chiropractic care targeting cLBP, and 3) since beginning in 2004, the Veterans Health Administration (VA) has successfully integrated 115 doctors of chiropractic into ambulatory care settings. These advances in chiropractic care integration have occurred despite substantial knowledge gaps, particularly within VA. Specifically, studies examining the delivery of chiropractic interventions have been highly variable and there is no optimal ?dosing? in terms of treatment duration or number of visits. Thus, the proposed study of Veterans age 18 and older with a diagnosis of cLBP is highly significant. Demonstration project investigators will work closely with the NIH-DOD-VA Collaboratory to accomplish the following project Aims: 1) Plan and develop the pragmatic research infrastructure needed to deliver a rigorous, multi-site, randomized controlled trial within the VA addressing 15 milestones in four categories of activities; 2) Evaluate the comparative effectiveness of a low dose (1-5 visits) of standard chiropractic care against a higher dose (8- 12 visits) in Veterans with cLBP; 3) Evaluate the comparative effectiveness of chiropractic chronic pain management (CCPM) compared to usual care, following the initial treatment described in Aim 1; 4) Evaluate the impact of CCPM on health services outcomes, compared to usual care; 5) Evaluate patient and clinician perceptions of non-specific treatment factors, effectiveness of study interventions, and impact of the varying doses of standard chiropractic care and the CCPM on clinical outcomes across 3 VA facilities using a mixed method, process evaluation approach."
"9383488","PROJECT SUMMARY Mitochondria are dynamic organelles that undergo continuous fission and fusion. Mitochondrial dynamics are essential for cell survival, as well as for mitochondrial quality control, transport, distribution and inheritance. Defects in mitochondrial dynamics are implicated in various neurological disorders including Alzheimer?s, Parkinson?s and Huntington?s diseases, as well as in cardiovascular disease and cancer. The molecular mechanisms that accomplish mitochondrial membrane fission and fusion are poorly understood, as are the roles of the molecules involved in these processes. The long-term goal of this proposal is to address such issues. The mechanoenzymatic GTPase, dynamin-related protein 1 (Drp1) is the master regulator of mitochondrial fission. Cytosolic Drp1 initiates mitochondrial fission via interactions with adaptor proteins, Mff, MiD49/51, or Fis1 localized at the mitochondrial surface. Subsequent Drp1 polymerization as ?helical scaffolds? around pre-destined mitochondrial division sites and GTP hydrolysis-driven scaffold constriction catalyzes mitochondrial fission. Exciting new studies have also necessitated a cooperative role for direct Drp1-phospholipid interactions, specifically with the mitochondrial lipid, cardiolipin (CL), in mitochondrial fission. However, very little is known about the cooperativity of Drp1-adaptor and Drp1-CL interactions, either in space or in time, during this process. Several unknown fundamental issues essential for understanding Drp1-mediated mitochondrial fission will be addressed in this application. These include 1) the mechanisms underlying Drp1 CL recognition, and the identity of Drp1 residues involved in specific phospholipid interactions, 2) the mechanism of the Drp1 variable domain (VD) in CL reorganization and nonbilayer phase transition, 3) the domain-specific topography of Drp1 on the membrane surface and conformational rearrangements that ensue upon specific adaptor and CL interactions, and 4) the cooperativity of CL and adaptor interactions in effecting mitochondrial fission. The proposed experiments will test the overarching hypothesis that cooperative Drp1 interactions with protein adaptors and CL promote the formation of a productive ?fission complex? that is localized in CL-rich micro-environments and drives membrane remodeling and fission through a Drp1 GTP hydrolysis-dependent CL bilayer-to-nonbilayer phase transition mechanism. We will use a tailor-made array of innovative fluorescence spectroscopic and microscopic approaches, coupled to solution and solid state NMR, to address these issues. These include the use of a novel variation of the FRET approach to determine domain-specific Drp1-membrane distances, collisional quenching of fluorescence to determine and measure Drp1 VD membrane insertion, and fluorescence imaging on model GUVs to visualize adaptor- and CL-regulated, Drp1-mediated membrane remodeling and fission. Successful outcomes of this research will provide (i) a fundamentally improved understanding of the cooperative molecular mechanisms underlying mitochondrial fission, and (ii) a molecular foundation for the design of drugs and therapeutics that can beneficially modulate mitochondrial dynamics under various disease states."
"9563344","RESEARCH RESOURCE ADMINISTRATION   SUMMARY   The Center for Magnetic Resonance & Optical Imaging (CMROI) has an administrative Core that  coordinates all activities in the Resource. Prof. Ravinder Reddy, P.I. and Director, an accomplished leader in  the field of magnetic resonance, will have the overall responsibility of all Resource activities and operations.   The Director will be assisted by an internal Executive Committee comprised of four Associate Directors  (Ari Borthakur PhD/MBA, Mark Elliott PhD, Hari Hariharan PhD, Susan Colleluori BS) and Clinical Directors  (Dr. Mitch Schnall MD/PhD, and John Detre MD). The committee will meet every once a month to oversee  progress in each component of the Resource, i.e. collaboration, service, training and dissemination. Ms.  Colleluori serves as the Associate Director for Administration and has more than 20 years experience in  supporting fiscal operation at the Resource. In her capacity, she works closely with the business office of the  Department of Radiology of the Perelman School of Medicine at the University of Pennsylvania (UPenn) in  managing day-to-day operations of the CMROI.   In addition, there will be a monthly TR&D leaders meeting that will also include the Executive  Committee. During this meeting, one of the TR&D leaders will present their Core's progress, following which  the other TR&D leaders and members of the Executive Committee will discuss the quality and quantity of  progress in each component of the Resource.   The Resource has a Clinical Advisory Board comprising of expert clinician scientists from UPenn who  will advise the Resource on issues regarding human studies, safety, and associated regulatory issues. In  addition, the Radiology department's CAMRIS and SAIF committees provide support for human and animal  experiments, respectively.   Finally, the Resource also has an External Advisory Committee, comprising of leaders from the field,  who meet yearly to review the progress of the Resource and generate a report for submission to the BTRC  coordinating program at the NIBIB. This committee will also advise the PI on the overall programmatic vision of  the Resource."
"9397976","?    DESCRIPTION (provided by applicant):     Upper extremity hemiparesis has a profound and lasting negative impact on quality of life and independence in activities of daily living for stoke survivors, yet, despite many investigations, there are no gold standard treatments in current clinical practice. We have carried out a progressive research program that has demonstrated the effectiveness of robotic therapy in chronic stroke patients, and then optimizing the type of robotic therapy and associated therapy that these patients receive. But gains in the chronic group are modest on average, and despite an intuition that earlier intervention will be beneficial, there is little data to confirm that. Therefore, we propose to build upon our expertise with robot-assisted training for chronic stroke impairment in order to evaluate the potential of predictive models that would select patients with better chances of making functional gains. Our clinical hypothesis is that kinematic and physiological biomarkers of recovery potential exist, and include baseline motor ability in both functional tasks and in the robotic environment, and measures of corticospinal tract effectiveness determined by transcranial magnetic stimulation. Functional and anatomical measures of connectivity, and plasticity relevant genotype are secondary biomarkers to test. Time after stroke is another promising marker to test, with strong implications for clinical practice. We also propose a secondary mechanistic hypothesis that maladaptive transhemispheric cortical inhibition will be altered by the intervention. Specific Objectives: Create a predictive model of function and disability following the intervention. Measure the effects of 12 weeks of robot-assisted therapy and transition to task training at > 6 months after stroke. Create a model that predicts clinically meaningful change in Fugl-Meyer in response to the intervention and test the validity of the model. Determine the effect our hybrid method of training has on interhemispheric inhibition by using transcranial magnetic stimulation to study silent period and recruitment curve. Patients with moderate to severe arm dysfunction (based on Fugl-Meyer scores of 7 to 45) of >6 months duration who are medically stable and do not have contractures or other impairments that would interfere with training will be enrolled. 96 subjects will be assigned to a single study arm with a multiple baseline approach to ensure stability of measures. Evaluations will be conducted by an examiner who has no knowledge of the predictive model. The first four weeks of training will consist of wrist robot training sessions, te second four weeks will consist of planar robot training sessions and the third four weeks will consist of alternation wrist and planar training sessions. Robot training sessions will be 45 minutes in duration followed by 15 minutes of training on functionally relevant tasks (translation to task training (TTT)). Clinical evaluations will include Stroke Impact Scale (Primary Outcome), Fugl-Meyer Upper Extremity Motor Performance Section Test, Wolf Motor Function Test, Action Research Arm Test, and activity monitor of home arm use. Kinematic analysis will be conducted pre and post training. A majority of patients will be consented for TMS and MRI. In those subjects intrahemispheric inhibition will be determined at each outcomes measurement visit. MRI will be performed only at the baseline period, and will be used to define the lesion type, white matter integrity and functional connectivity of the corticospinal tract. At the conclusion of these aims we will have a method for clinical decision-making regarding intensive arm therapy late after stroke, and a better mechanistic understanding of how it works. The method will be disseminated throughout the VA medical system and beyond."
"9560996","Harold C. Simmons Cancer Center  Live Cell Imaging Shared Resource (Translational Research Resource)  Project Summary/Abstract  The Live Cell Imaging Shared Resource maintains and provides access to ten light microscopes and three  image processing workstations. The microscopes range from relatively simple instruments for taking pictures of  histologically stained samples to sophisticated two photon microscopes for imaging in live animals and thick  tissues. Trained, trusted users may use the microscopes for an hourly fee. Facility staff provides individual  training and assistance. The resource is an institutional core facility serving the whole UT Southwestern  research community. Cancer Center members account for more than 50% of the users of the facility and 70%  of the hourly use of the instruments. The Resource Director and Facility Manager provide individual training  and assistance to Cancer Center users of the facility at no cost, while fees charged to members for services  are reduced according to the amount of support provided by Cancer Center.  Services also include advice on protocol development, troubleshooting of experiments and help with the  appropriate interpretation and effective presentation of imaging data. Investigators who wish to use the facility  typically meet with the Director to discuss which microscope would be most suitable for their project and to  determine appropriate protocols for sample preparation and experimental design. The Director serves as  consultant or collaborator on projects requiring more than routine microscope imaging. The facility manager  trains new users. To maximize the efficiency and efficacy of training, users are trained on the actual specimens  they will be imaging and are only taught the features that pertain to their experiment. The facility manager is  available during normal working hours to assist users. Approved users may check out a key for after-hours  access. A web-based calendaring system is used to reserve time. It is integrated with a user accounts  database and an authentication server for tracking actual usage."
"9434650","Project Summary/Abstract Nearly 300,000 Americans have sustained some form of spinal cord injury (SCI), and effective therapies to promote recovery of neural function are lacking. Our overarching vision is to create an ex-vivo tissue that can replace the damaged spinal cord and enable formation of new relay circuits across sites of even severe injury. Our extensive rodent work with 3D printed biomimetic scaffolds shows that this approach can result in electrophysiological and functional recovery after complete spinal cord transection, the most severe model of spinal cord injury. This project aims to demonstrate the feasibility of scaling up a 3D printed biomimetic scaffold, loaded with human neural stem cells, to a clinically relevant, non-human primate model of spinal cord contusion. There are 3 objectives to this project:  1. Image the primate contusion-lesioned spinal cord by MRI scan.  2. Generate a 3D model and print individual scaffolds that conform to each subject's injury.  3. Implant 2 subjects with scaffolds: 1 Empty scaffold, 1 scaffold loaded with human neural  stem cells. A demonstration of feasibility will lead to an R01 application in the non-human primate, with potential clinical translation."
"9405969","ABSTRACT  Project 6 Project VI of the Florida LDRC, titled Imaging genetics in SRD: Mega- and meta-analyses, is designed in response to the RFA-HD-17-006's stipulation to obtain converging evidence through the utilization of multiple methodologies?neuroimaging and genetic in the case of Project VI?in order to both discover and highlight the most robust and replicable facets of the genome-brain connection in Specific Reading Disabilities (SRD). Project VI is contextualized by the overall premise of the P50 to reflect on the status of science in the field of learning disabilities (LD) in general and SRD in particular and, therefore, is framed to generate such a reflection in the subfield of imaging genetics of SRD. With that in mind, we propose a set of imaging-genetic meta-analytic studies. Specifically, we are proposing to establish a merged data set that combines behavior, neuroimaging, and genetic (GWAS) data generated by a group of USA and European investigators. Specific Aim 1 (SA1) of Project VI is committed to the construction of such a database; it establishes the procedures for data merging, quality control, deposition, and manipulation. At the time of submission, we have a firm commitment from contributing investigators to generate a dataset of 1,202 individuals. We have secured three more tentative commitments that have the potential to substantially increase the dataset. Moreover, we have a set of additional investigators who have expressed interest, but with whom we have not yet followed up to appraise the general compatibility of both the brain and genetic data (i.e., the recruitment, collection, and analyses parameters). SA2 is a continuation and extension of the activities of Project VI over two previous cycles of funding. This aim will provide an opportunity to interrogate the genetic findings assembled in Project VI so far for their robustness, replicability, and generalizability using these merged data. Thus, SA2 assures the continuity of the work carried out by Project VI throughout the two generations of the Florida LDRC. In contrast, SA3 is exploratory and innovative, both to the field of SRD and to Project VI. It proposes a reversed GWAS (or set of GWASes) that capitalizes on the availability of multiple neuroimaging phenotypes in the large merged dataset that we will assemble in SA1. Importantly, to maintain the spirit and the scope of the proposed work, we will utilize behavioral data only for the purpose of grouping or controlling for level of performance in SA2 and SA3. In summary, this iteration of Project VI corresponds to the general theme of the third-generation Florida LDRC: it capitalizes on its own trajectory developed throughout the two previous cycles of funding, proposes a set of mega- and meta-analytic studies, and creates an opportunity to utilize and further develop a curated communal resource that has the potential to become a platform for reproducibility tests in the field of SRD."
"9419230","PROJECT SUMMARY/ABSTRACT The objectives of the Planning and Evaluation Core (PEC) are to facilitate strategic planning, monitoring, and evaluation of the Partnership activities designed to close the gap in information needed about precision medicine, and ultimately reduce Hispanic/Latino (H/L) cancer health disparities. An Internal Advisory Committee (IAC) and an external advisory board, the Program Steering Committee (PSC), provide guidance and recommendations. In addition to the IAC and PSC, the PEC consults with Dr. Caprice Knapp, an evaluation and process expert from Pennsylvania State University. She is external to both PHSU and MCC and can provide objective and formal systematic evaluations. The PEC team will also conduct systematic evaluations of all Partnership activities and projects. These evaluations will contribute toward identifying the strengths and weaknesses of the Partnership and its individual components, as well as to provide data to the Administrative Core (AC) in guiding the direction of the Partnership. This will be achieved through the following Specific Aims: (1) To collect and evaluate results on the progress of all Partnership components with the goal to initiate, terminate, or modify new and on-going initiatives using a Continuous Quality Improvement (CQI) approach to achieve the Partnership goals and objectives. This will be achieved through on-going collection and evaluation of process and outcome data using a web-based system; (2) To facilitate and evaluate communication between the senior leadership of both institutions regarding progress and future directions of the Partnership; and (3) To maintain and grow a pipeline of new initiatives and competitive research projects."
"9567677","Clinical Pharmacology Shared Resource ? Project Summary Established as a University of Kansas Cancer Center (KUCC) developing shared resource in 2012 and selected as an established shared resource in 2015, the Clinical Pharmacology Shared Resource (CPSR) is led by Gregory Reed, PhD. This shared resource has three functional components. 1. Correlative Laboratories - directed by LaToya Berry. The Correlative Laboratories provide GXP-compliant  acquisition, processing and storage or shipping of clinical research samples. Following either a sponsor's  protocol or CPSR protocols, the staff efficiently and precisely prepares samples from blood (whole blood,  serum, plasma or specific blood cell fractions), urine and saliva or processes tissue samples, and then  stores or transfers those samples for analysis. The Correlative Laboratories are located near patient  treatment areas at the KU Clinical Research Center (KU CRC), Westwood (The University of Kansas  Health System's outpatient clinical facility) and at The University of Kansas Health System's main campus.  The Correlative Laboratories also provide scientific and technical support to the community oncology sites  and Midwest Cancer Alliance (MCA) sites to assist them in sample acquisition, processing and shipping. 2. Bioanalytical Laboratory - led by Reed. Located at the KU CRC, this GLP-compliant facility prepares  biological fluids, cells or tissue samples, and analyzes them for concentrations of drugs, drug metabolites  and other small molecule biomarkers. Analyses are performed on two UPLC-tandem quadrupole mass  spectrometers, with a combined sample throughput of over 30,000 samples per year. 3. Pharmacokinetics/Pharmacodynamics (PK/PD) Unit ? also directed by Reed. Reed performs calculations  and modeling using the Phoenix/WinNonlin® software to define and interpret the kinetics of drugs and their actions. In addition to these study-specific activities, the staff of the CPSR also play a major role in educating future physicians and researchers, as well as nurses and study coordinators currently involved in cancer clinical trials, on the theory and practice of clinical pharmacology and on how those applications of clinical pharmacology result in more powerful and informative results from clinical trials."
"9482097","PROJECT SUMMARY: HIV-associated neurocognitive disorders (HAND) persists despite suppressive antiretroviral therapy (ART), in a mechanism likely involves myeloid cell activation. More reliable biomarkers and a better understanding of the pathophysiologic mechanisms driving HAND are needed to limit or halt the trajectory of this disorder. Recent advances in glycobiology have shown that glycan-lectin signaling plays critical roles in establishing several immune responses, including myeloid activation, and that glycan defects can underlie some neurological disorders. We asked whether an altered glycome might underlie HAND during ART. Using cutting-edge glycomic technologies, we found that plasma levels of a particular class of N-linked oligosaccharides ? un-sialylated ?(1,4) Gal GlcNAc (USG) ? were higher in HIV+ individuals on ART with cognitive impairment when compared to the un-impaired group. Further, greater levels of USG were associated with greater neurological impairment. Our group also has shown that plasma extracellular vesicles (EVs), key players in the body?s complex network of intercellular signaling, exert a pro-inflammatory effect on monocytes. The glycosylation features of EVs have been shown as a critical component to their functional activities. Together our data support the hypothesis that certain classes of circulating glycans may contribute to the pathogenesis and/or serve as biomarkers of HIV-associated cognitive impairment. We plan to investigate the role of cell-free glycans in the pathogenesis of HAND by leveraging a well-characterized clinical cohort of HIV+ individuals on ART with extensive clinical data, documented neuropsychological performance assessments, and brain magnetic resonance imaging (MRI) measurements. In Aim 1, we will assess the levels of circulating, cell-free glycans and EV-bound glycans in HIV+ individuals on suppressive ART, and define the relationship between these glycomic profiles and the degree of neurocognitive impairment in these individuals. An advanced high- density lectin microarray platform will be used to profile 96 different cell-free glycan structures in the plasma, and on purified EVs from these individuals. Glycan structures will be compared across the cognitive impairment spectrum defined through clinical diagnosis status, neuropsychological test performance scores, neuroinflammatory plasma measures, and MRI (brain metabolites and volumes). In Aim 2, we will determine the impact of cell-free glycan-lectin and EV-bound glycan-lectin interactions on peripheral monocyte activation and migration. Primary monocytes will be either enzymatically deglycosylated, depleting un-sialylated N-linked oligosaccharides, or treated with a specific carbohydrate-binding protein specific to it. Cells will then be exposed to EVs derived from impaired, or unimpaired HIV+ donors and effects will be measured on monocyte activation and migration. Our study will utilize the advent of new glycan-based technologies that can be harnessed to inform on mechanisms of HAND that may afford new diagnostics and/or treatment options for ameliorating cognitive impairment in this vulnerable population."
"9459621","PROJECT SUMMARY Transplantation of insulin-secreting beta cells is an effective therapy for Type 1 diabetes (T1D). To secure supplies of these therapeutic cells, many research groups are actively optimizing protocols to derive insulin+ cells by differentiation of human embryonic stem cells (hESCs) or by reprogramming of adult tissues. The next major challenge is to discover methods to protect transplanted cells from autoimmunity to achieve long-term glycemic control. Clinical observations have long suggested existence of beta cells in T1D patients that escape autoimmunity and continue to function. Such cells are very challenging to study from clinical samples. New research tools are needed to address the critical question of how to produce insulin-secreting cells that resist autoimmunity. Our laboratory recently discovered that insulin-secreting cells can be readily produced from murine gastric tissues using a direct reprogramming approach with defined genetic factors Ngn3, Pdx1, and Mafa (referred to as NPM factors). The gastric-derived insulin+ cells share key molecular and functional features of pancreatic beta cells but are not identical to native beta cells. We transplanted gastric insulin+ cells into the NOD murine model of T1D and made the surprising observation that gastric insulin+ cells, unlike native pancreatic beta cells, are not subject to strong immune attack, suggesting reduced immunogenic properties. This observation raised the exciting possibility that gastric-derived insulin+ cells could be employed as a novel tool to study immune-beta cell interactions in human T1D and may be further developed into a transplantation therapy that requires minimal immune protection. In this proposal, we will develop new methods to produce functional insulin-secreting cells from human gastric tissues using two separate approaches and study their immunogenic properties with a variety of tools including human T1D- derived T-cell clones. Our ultimate goal is to gain mechanistic insight into the immune response to beta cells in T1D and to discover novel pathways that may diminish or prevent the autoimmune attack. If successful, this project will also lay the foundation for a novel source of insulin-secreting cells for therapeutic transplantation to treat T1D."
"9514434","Contact PD/PI: Khosla, Sundeep NRSA-Training-001 (253) A new generation of researchers is needed who can participate in and lead multidisciplinary teams that understand the process of translation from discovery to application to improvements in health. The long-term objective of TL1-supported programs within the Mayo Clinic Center for Clinical and Translational Science (CCaTS) is to train tomorrow's workforce of team-based, translational biomedical researchers at predoctoral levels. Three Specific Aims are proposed: 1) Recruit a diverse group of students at multiple career levels and integrate learning across these learner groups through a variety of programs. 2) Implement learning strategies for these students using novel curricula based on the R4 approach (the Right education at the Right time to the Right learner with the Right method), using novel approaches including case-based learning; team-based learning; task-oriented learning; and immersion in internships within industry, regulatory agencies, start-ups, and organizations that succeed through teamwork. 3) Rigorously evaluate outcomes and disseminate successful models, so that these novel programs can be continuously improved and the CTSA Consortium and others can benefit from these experiences. Ten slots are requested to support 3 different experiences: 1) The PhD Program in Clinical and Translational Science, an innovative PhD track developed de novo to accelerate the education of leaders in translational team research; 2) the Master's Degree in Clinical and Translational Science for medical students to prepare future physicians for careers in clinical and translational science; 3) short-term medical school research experiences to introduce students to the clinical and translational research process, and to motivate them to pursue further research training. An extensive framework for the TL1 Core that emphasizes diversity has been successfully built over the last 9 years. We will build upon this considerable experience, retaining those elements of proven benefit and implementing enhancements in the next funding cycle. Highlights of these enhancements include expanded training opportunities in team science, entrepreneurship, and the science of Translation and Regulatory Science; expanded opportunities for experiential learning on the Mayo campus, in partner institutions, and in novel extramural environments; enhanced ability to tailor didactic curricula to individual needs; and increased leveraging of institutional strengths in growth areas within the institution. Established collaborations with partner institutions, including the University of Minnesota CTSI and the University of Puerto Rico, will be strengthened, and rigorous evaluation systems that use innovative and comprehensive metrics to track individual and program progress and outcomes will be developed further. Successful practices will be disseminated through CTSA networks and national leadership. Project Summary/Abstract Page 1401 Contact PD/PI: Khosla, Sundeep NRSA-Training-001 (253) J. NRSA TRAINING CORE: Bibliography and References Cited 1. Staff NP, Runge BK, Windebank AJ. Breaking down translation barriers: investigator's perspective. Sci  Transl Med. 2014;6(252):252cm257. 2. Pierret C, Sonju JD, Leicester JE, Hoody M, LaBounty TJ, Frimannsdottir KR, Ekker SC. Improvement  in student science proficiency through InSciEd out. Zebrafish. 2012;9(4):155-168. PMCID: 3529492. 3. Greenberg AJ, McCormick J, Tapia CJ, Windebank AJ. Translating gene transfer: a stalled effort. Clin  Transl Sci. 2011;4(4):279-281. PMCID: 3170101. 4. Juskewitch JE, Tapia CJ, Windebank AJ. Lessons from the Salk polio vaccine: methods for and risks of  rapid translation. Clin Transl Sci. 2010;3(4):182-185. PMCID: 2928990. References Cited Page 1402"
"9409030","Summary Approximately 1.5 million women in the United States are at high-risk for developing breast cancer, based on inheritance of a germline mutation in a gene in the double strand-break (DSB) repair and cyclin-checkpoint pathways. Many are unaware of their genetic predispositions, because their family history is uninformative or unknown. Genetic testing is important for identifying mutations in these genes, but in ~75% of cases no mutation or a variant of uncertain significance will be identified, leading to ambiguous, unsatisfactory results. Identifying women at high risk prior to the onset of disease is an important challenge for personalized medicine, because disease can be prevented or treated at the earliest stage when cure is more likely. As more women are seeking genetic testing to identify their risk of breast cancer, accurate alternatives to sequencing are needed to predict the molecular phenotypic effects of mutations in genes in breast cancer-predisposing pathways. Risk classification scores based on flow variant assays (FVAs) are a new technology that can accurately identify women with heterozygous germline mutations in these pathways. In response to treatment with radiomimetic chemicals, FVAs identify decreased nuclear localization of BRCA1 and BRCA2 proteins and decreased phosphorylation of p53 in cells that bear mutations in these genes. FVAs are rapid, inexpensive and highly reproducible and can be performed on circulating and cultured human blood cells, thus lending themselves to becoming a Next Generation, non-sequencing, standalone test for assessing cancer risks. The goal of this STTR project is to develop a, simple, rapid and inexpensive clinical test that will accurately identify those at high risk for breast cancers. Phase I hypothesis. The standalone FVA test using whole blood samples will identify those at high-risk with 95% accuracy. Specific aim 1. Achieve risk classification score results for 99% of subjects with at least 95% accuracy on 180 subjects from well-characterized risk groups. Specific Aim 2. Achieve risk classification score results for all subjects from Aim 1 with comparable accuracy using an automated analysis protocol and newly created commercial kit. Having demonstrated analytical validity in Phase I, MMG will demonstrate clinical utility in Phase II by calculating and validating 10-year hazard ratios for breast cancer by age decade for 1,800 women followed by up to 20 years by the NCI's Breast Cancer Family Registry. This product will be sold to clinical laboratories in collaboration with a designated good manufacturing practices facility commercial partner, initially as a laboratory developed test and then as an FDA approved test. Several factors will drive this commercialization into the $1B market cancer risk assessment market: 1. low entry and performance costs, 2. greater accuracy than sequencing, 3. application to understanding risks for ovarian, pancreatic and prostate cancers, and 4. companion diagnostic for the new class of targeted chemotherapy, called ?PARP inhibitors.? The creation of simplified, commercial FVA kits will be a game changer for assessing cancer risks."
